,mean,sd
2705,-1.0553917,0.23096481
2706,-0.87222505,0.21405745
2707,0.20481455,0.5707139
2708,-1.4317977,0.30747432
2709,-0.67799133,0.20852448
2710,-1.598661,0.29842055
2711,-1.2143849,0.31091216
2712,-0.9642434,0.24220057
2713,-1.4782133,0.32222348
2714,-1.0879005,0.322559
2715,-1.291471,0.29327068
2716,-1.1770697,0.32913908
2717,-1.0006069,0.2152446
2718,-1.2179823,0.31741476
2719,-0.7907556,0.22318374
2720,-0.009918699,0.94470346
2721,-1.1142235,0.25061595
2722,-1.0588206,0.2707829
2723,-1.0111508,0.16318464
2724,-1.7337383,0.37181392
2725,-1.1230788,0.35124764
2726,-0.048433762,0.91809404
2727,-1.1768626,0.23626895
2728,-1.4056518,0.2675578
2729,-1.7110459,0.26554346
2730,-0.5115728,0.21465002
2731,-1.0032492,0.2902079
2732,-1.2437862,0.33002856
2733,-1.2289814,0.29165405
2734,-0.4534446,0.16828796
2735,-1.6041495,0.35948545
2736,-1.6471804,0.3236543
2737,-0.8322218,0.2674558
2738,-1.0885062,0.27970308
2739,-0.90630794,0.22044924
2740,-0.8162373,0.26449662
2741,-1.2730852,0.35044354
2742,-1.5075232,0.3520076
2743,-1.5105011,0.3623358
2744,-0.85593015,0.16077994
2745,-0.871352,0.19943714
2746,-1.2786938,0.28324205
2747,-0.99881536,0.26494664
2748,-0.9988276,0.32594818
2749,-1.2546996,0.29913655
2750,-1.2270607,0.34807208
2751,-0.9771407,0.31608638
2752,-0.93057233,0.1852017
2753,-1.4314489,0.3322787
2754,-1.7868886,0.32152843
2755,-0.80802923,0.20734788
2756,-1.0997111,0.24817613
2757,-1.4276896,0.36413154
2758,-0.8775553,0.19430648
2759,-1.182831,0.37664413
2760,-1.4978867,0.31975436
2761,-1.2982754,0.23667292
2762,-1.5717,0.3759095
2763,-1.0464514,0.25053534
2764,-1.220484,0.24877638
2765,-1.2798874,0.24843009
2766,-1.0871788,0.24526349
2767,-0.8997257,0.25606656
2768,-1.2529837,0.31926686
2769,-1.3515781,0.2663803
2770,-1.4013034,0.32104805
2771,-1.2022325,0.24551344
2772,-1.471767,0.29247597
2773,-0.7712795,0.24726033
2774,-1.8058648,0.32588518
2775,-1.3374679,0.30251205
2776,-1.139151,0.24262503
2777,-0.9044565,0.27073234
2778,-0.933349,0.29409435
2779,-1.4207847,0.27548212
2780,-0.8002283,0.22101454
2781,-0.743293,0.83871543
2782,-0.83557487,0.20961691
2783,-1.445718,0.3382435
2784,-1.3696895,0.26668435
2785,-1.2231231,0.3591255
2786,-0.9805276,0.19597773
2787,-1.3678693,0.28186208
2788,-1.1277835,0.28468236
2789,-1.8143516,0.27726704
2790,-1.327348,0.35758775
2791,-0.6602858,0.20437926
2792,-0.8333373,0.25370198
2793,-0.371091,0.7542826
2794,-1.1515099,0.2665856
2795,-1.0805167,0.25424767
2796,-1.1167159,0.35918355
2797,-1.1728135,0.38554186
2798,-1.5430096,0.33878002
2799,-1.3778596,0.41816851
2800,-1.1427867,0.24104528
2801,-1.1815878,0.23602095
2802,-1.1225727,0.31632066
2803,-1.3948984,0.29450172
2804,-1.0914044,0.22868407
2805,-1.4312824,0.32496703
2806,-0.95835173,0.17814456
2807,-0.8007654,0.28922853
2808,-1.5931201,0.3118578
2809,-1.4848518,0.39413515
2810,-1.8900789,0.31676516
2811,-1.1540883,0.1866723
2812,-1.7488178,0.32226458
2813,-0.91387755,0.29184952
2814,-1.3447784,0.4034053
2815,-0.81729054,0.23415454
2816,-1.3666555,0.29533264
2817,-1.1587605,0.24926278
2818,0.707431,0.759889
2819,-1.1011087,0.28159487
2820,-1.5352536,0.29985824
2821,-1.1129628,0.19844283
2822,-1.7776788,0.30251014
2823,-2.147727,0.3808615
2824,-0.84824777,0.28390417
2825,-1.5505985,0.3481463
2826,-1.3896185,0.29831967
2827,1.6819508,0.8874681
2828,-1.3702806,0.3702768
2829,-1.2861626,0.2886073
2830,-1.5236409,0.2695927
2831,-1.4296021,0.3098164
2832,-1.2696047,0.25759736
2833,-1.1675876,0.23166808
2834,-0.94953996,0.24529266
2835,-1.5494065,0.25643924
2836,-1.3737128,0.26585788
2837,-1.1978133,0.2051428
2838,-1.906528,0.316979
2839,-1.8213478,0.33200297
2840,-1.098516,0.3195653
2841,-0.89448667,0.26615316
2842,-1.357737,0.35793117
2843,-1.2719574,0.31566358
2844,-1.5657735,0.36962235
2845,-1.1188264,0.24833341
2846,-1.402589,0.3167237
2847,-0.83514196,0.24719027
2848,-1.195581,0.31527525
2849,-1.0758095,0.35484603
2850,-0.92356974,0.31239155
2851,-0.70350105,0.21060687
2852,-1.0092162,0.23292036
2853,-0.92430615,0.24739094
2854,-0.6514223,0.30191803
2855,-1.2520372,0.33510947
2856,-1.2216964,0.28349617
2857,-1.1694809,0.30344844
2858,-1.3360785,0.31208983
2859,-0.8413356,0.3406465
2860,-1.4007905,0.38721222
2861,-1.0380858,0.2649312
2862,-1.1840242,0.29391435
2863,-0.33503205,0.6681953
2864,-1.1066941,0.27757013
2865,-1.4644815,0.30090547
2866,-0.70265764,0.26563847
2867,-1.0918941,0.25047734
2868,-0.83038884,0.23806942
2869,-1.518042,0.3872538
2870,-1.1565964,0.33800596
2871,-1.0526203,0.3222023
2872,-0.6683673,0.16240112
2873,-1.1756027,0.29633194
2874,-0.91895753,0.3335617
2875,-1.6241105,0.28743047
2876,-1.0951531,0.22995402
2877,-0.8183944,0.22621079
2878,-1.1321032,0.27436897
2879,-1.4204844,0.25134784
2880,-0.8307403,0.2390045
2881,-1.107412,0.29386386
2882,-1.1965467,0.28552222
2883,-1.3666737,0.4095227
2884,-1.4461228,0.2566705
2885,-1.2663401,0.25382695
2886,-1.6788341,0.33028525
2887,-1.480513,0.37793705
2888,-0.89543796,0.21636675
2889,-1.4523664,0.3243461
2890,-1.4709207,0.4170054
2891,-1.0773354,0.27073628
2892,-1.577792,0.36110815
2893,-1.0438689,0.18384597
2894,-1.1392822,0.2766699
2895,-0.99504113,0.26413235
2896,-1.2087605,0.29898006
2897,-0.9797203,0.27406782
2898,-1.3734462,0.31832054
2899,-0.716528,0.18768656
2900,-1.4184477,0.37729588
2901,-1.1238481,0.3101115
2902,-0.7966995,0.21680592
2903,-0.8323672,0.17961745
2904,-1.2640295,0.4094604
2905,-1.3085712,0.2797877
2906,-0.9106629,0.22531419
2907,-1.4236542,0.31062698
2908,-1.4648979,0.36501053
2909,-0.8613606,0.27555743
2910,-1.4372694,0.37291938
2911,-0.63538873,0.19344103
2912,-1.7185221,0.33726782
2913,-1.0431341,0.26220176
2914,-1.1367009,0.2329864
2915,-0.9308519,0.21193756
2916,-0.7309578,0.29249108
2917,-1.3716682,0.33405992
2918,-1.1125779,0.32569465
2919,-1.0858786,0.3026257
2920,-1.2052543,0.29316267
2921,-0.8661648,0.2395705
2922,-1.5206908,0.2747714
2923,-0.76973987,0.20892717
2924,-1.3567864,0.30763903
2925,-1.0700879,0.25506118
2926,-1.7399968,0.34493956
2927,-1.1169637,0.32827175
2928,-1.054002,0.32754716
2929,-1.1670846,0.46631023
2930,-1.4043748,0.2878565
2931,-1.3417587,0.3020649
2932,-0.7623564,0.21036427
2933,-0.7439379,0.25685096
2934,-0.64738864,0.15701884
2935,-1.5257618,0.31430227
2936,-1.1043319,0.2902119
2937,-1.0753025,0.25299644
2938,-1.1443032,0.22922863
2939,-0.7263763,0.2052367
2940,-0.9041332,0.19695528
2941,-0.968461,0.17747483
2942,-1.3504038,0.29700086
2943,-1.210121,0.2982214
2944,-0.69688505,0.20738639
2945,-1.3142787,0.31178635
2946,-1.200981,0.23078272
2947,-1.3808715,0.3364769
2948,-0.9522364,0.2620791
2949,-1.1503731,0.28347793
2950,-1.2093753,0.22441088
2951,-1.4390559,0.3051334
2952,-1.214505,0.34389427
2953,-1.5645903,0.39237276
2954,-1.5257068,0.34744447
2955,-0.8854235,0.19977732
2956,-1.1254622,0.24164647
2957,-0.9919775,0.22851948
2958,-1.1372786,0.3328337
2959,-1.5015074,0.24143076
2960,-0.7076993,0.17927095
2961,-1.102242,0.2749222
2962,-1.0208478,0.21417718
2963,-0.8108801,0.18635401
2964,-1.4980061,0.32151285
2965,0.9270973,0.9645653
2966,-1.4145782,0.34529835
2967,-0.8872868,0.25027108
2968,-1.1656274,0.32699162
2969,-1.1456113,0.23607221
2970,-0.74416894,0.22223546
2971,-1.6247246,0.42541656
2972,-1.1650052,0.30408645
2973,-1.0301535,0.251282
2974,-1.4592932,0.29230314
2975,-1.4286833,0.30136362
2976,-1.5288152,0.33360627
2977,-1.1875026,0.36922997
2978,-1.0676326,0.2623281
2979,-1.5639164,0.31627172
2980,-0.8148837,0.24870513
2981,-1.8623309,0.4186313
2982,-1.2976261,0.3070401
2983,-0.95467496,0.23189148
2984,-1.0408301,0.290472
2985,-0.91609937,0.18940161
2986,-1.1947368,0.28124824
2987,-1.5799155,0.3359984
2988,-1.1635649,0.19964151
2989,-0.69118637,0.26803988
2990,-1.5413873,0.3104686
2991,-0.70416236,0.21843618
2992,-1.3316115,0.3171707
2993,-1.0974823,0.17129707
2994,-1.1027726,0.24349263
2995,-1.2872168,0.27159896
2996,-1.3223032,0.26713407
2997,-0.91150576,0.24335259
2998,-1.3281839,0.30598125
2999,-1.4041717,0.40452048
3000,-1.3195195,0.23417561
3001,-1.293318,0.28003526
3002,-1.7414672,0.30644667
3003,-1.0281193,0.29072228
3004,-1.136344,0.2522667
3005,-1.1512635,0.23010623
3006,-1.4136522,0.2717417
3007,-1.4091976,0.2943171
3008,-1.2830684,0.2579065
3009,-1.1746732,0.25088072
3010,-1.1762714,0.22717279
3011,-0.79677725,0.2264044
3012,-1.4062965,0.32662562
3013,-1.3496118,0.30173472
3014,-1.2821068,0.33254457
3015,-1.0288032,0.32016686
3016,-1.0553952,0.26561034
3017,-0.9172074,0.23646851
3018,-0.66182405,0.21809131
3019,-0.9801383,0.24161442
3020,-1.4014482,0.29283112
3021,-1.1689072,0.32090214
3022,-1.1546197,0.2382869
3023,-1.3479003,0.32007915
3024,-1.3784617,0.7471153
3025,-0.8051028,0.27637944
3026,-0.996369,0.2190744
3027,-1.1440204,0.24911003
3028,-1.2959026,0.21560194
3029,-1.4103702,0.32488295
3030,-1.5746249,0.40406677
3031,-0.8869972,0.23849207
3032,-1.4746634,0.34118292
3033,-1.3512383,0.23041235
3034,-1.1227746,0.2874383
3035,-1.331417,0.33929655
3036,-1.4366204,0.2879305
3037,-1.4914926,0.25670046
3038,-0.9596289,0.26892215
3039,-0.8814166,0.24032474
3040,-0.48364145,0.11973262
3041,-1.1058201,0.2599408
3042,-0.6028673,0.16661337
3043,-1.3741629,0.37799284
3044,-1.2730278,0.28771842
3045,-1.0501097,0.3295971
3046,-1.6764086,0.30396104
3047,-1.1218696,0.22712255
3048,-1.7897259,0.4049061
3049,-1.2426676,0.30919942
3050,-0.7626615,0.22510271
3051,-1.5236136,0.2998909
3052,-1.596235,0.32032704
3053,-1.8094829,0.31919324
3054,-1.0909364,0.23498149
3055,-1.106558,0.34212098
3056,-1.308803,0.317949
3057,-1.1259824,0.37353924
3058,-1.2286204,0.21179795
3059,-0.6635156,0.2678204
3060,-1.1205939,0.40925065
3061,-1.2308948,0.25574595
3062,-1.3483351,0.2490972
3063,-0.9321499,0.22701994
3064,-1.0831627,0.3877126
3065,-1.1817796,0.2835537
3066,-0.85976213,0.26045245
3067,-1.065617,0.30389366
3068,0.3774324,0.74104184
3069,-1.4058074,0.29851082
3070,-1.2002689,0.28071165
3071,-0.90760565,0.26023427
3072,-0.8491348,0.24718586
3073,-1.0611844,0.3091605
3074,-0.7888437,0.16891296
3075,-1.0521693,0.29403403
3076,-1.4476374,0.38171646
3077,-1.2278228,0.35069114
3078,-0.8506443,0.19721723
3079,-1.6087226,0.32624367
3080,-1.132568,0.25974345
3081,-1.5356487,0.4160641
3082,-1.3993455,0.33369708
3083,-1.1026711,0.22173208
3084,-1.6442962,0.2608757
3085,-1.672716,0.31581858
3086,-0.8912269,0.29029983
3087,-1.0230496,0.30958918
3088,-0.91619754,0.27878934
3089,-1.440714,0.3696087
3090,-1.5722535,0.24715109
3091,-1.6961572,0.378371
3092,-1.0485158,0.23847838
3093,-1.4847568,0.26170728
3094,-0.8903945,0.2319114
3095,-1.560411,0.34173128
3096,-0.87814605,0.23251401
3097,-1.0570754,0.29865724
3098,-0.82616305,0.22902618
3099,-1.2954152,0.2866001
3100,-1.628091,0.2810109
3101,-1.3018215,0.23216555
3102,-0.9659152,0.18576396
3103,-0.9131833,0.16825333
3104,-1.374242,0.3392997
3105,-0.9191195,0.26616296
3106,-1.6074268,0.28432125
3107,-1.3862739,0.33933115
3108,-1.4559408,0.41055065
3109,-1.2024443,0.28796408
3110,-0.787269,0.26084998
3111,-1.7175267,0.32771465
3112,-1.302219,0.34397542
3113,-1.0027704,0.20497917
3114,-1.1392525,0.40070543
3115,-1.2259504,0.35820675
3116,-1.1743082,0.31649953
3117,-1.6059804,0.3688431
3118,-1.1260936,0.29689032
3119,-0.99346894,0.2286057
3120,-1.8919737,0.43600887
3121,-1.2283661,0.22336417
3122,-1.7389051,0.3490151
3123,-1.275578,0.28276268
3124,-0.8743776,0.18486883
3125,-1.3644322,0.37599728
3126,-0.9289618,0.34031922
3127,-1.0843796,0.31768015
3128,-1.0076045,0.23665796
3129,-1.3712503,0.3005988
3130,-1.6344208,0.32319963
3131,-1.4086919,0.22194281
3132,-1.3103814,0.28348178
3133,-1.1958357,0.35453454
3134,-1.0361098,0.3608809
3135,-1.1119651,0.2562812
3136,-1.1805714,0.29572174
3137,-0.9845507,0.23712929
3138,-0.9341995,0.29715708
3139,-1.5568647,0.28748572
3140,-1.6104132,0.3151995
3141,-1.1905885,0.37209767
3142,-1.2500651,0.27107385
3143,-1.4545641,0.28502908
3144,-1.1671811,0.31165984
3145,-1.5789406,0.33170882
3146,-0.869557,0.22026357
3147,-1.3187784,0.38479057
3148,-0.7312276,0.85803074
3149,-1.275768,0.358825
3150,-1.066903,0.31090125
3151,-1.6619242,0.3269311
3152,-1.726658,0.32412985
3153,-1.3279594,0.256824
3154,-1.247756,0.23846601
3155,-1.2211233,0.33006003
3156,-0.955655,0.3180898
3157,-1.5378299,0.38367343
3158,-1.3271347,0.3250006
3159,-1.075096,0.263738
3160,-1.1180712,0.34472063
3161,-1.3462437,0.28045118
3162,-1.0444398,0.29930916
3163,-1.1540403,0.348532
3164,-1.0746938,0.27672768
3165,-1.0543337,0.26406744
3166,-1.0537038,0.25128347
3167,-0.9103552,0.2684383
3168,-0.6199301,0.17873675
3169,-0.6790541,0.17172188
3170,-1.8039651,0.33528185
3171,-1.3952768,0.3318641
3172,-1.371286,0.35943675
3173,-0.96036065,0.20921148
3174,-1.4650807,0.32183844
3175,-1.0599157,0.32773417
3176,-1.421738,0.27225214
3177,-1.5575489,0.30931777
3178,-1.2298145,0.25911885
3179,-1.4269215,0.34923032
3180,-1.468576,0.2951787
3181,-1.3259884,0.36713877
3182,-0.8360661,0.24056557
3183,-1.1298575,0.31006306
3184,-1.1954312,0.2810974
3185,-1.1274904,0.24030678
3186,-1.4924868,0.4018635
3187,-1.2552311,0.3046667
3188,-1.1812441,0.25725225
3189,-0.87750137,0.23057126
3190,-1.3569744,0.27684975
3191,-1.3000165,0.29750425
3192,-1.4070374,0.32234502
3193,-0.9858043,0.2728823
3194,-1.4758861,0.3304666
3195,-0.9396288,0.27992433
3196,-1.2954973,0.2296042
3197,-0.8715117,0.20417058
3198,-1.1479758,0.34432304
3199,-0.8217476,0.18447101
3200,-0.6385372,0.16263074
3201,-1.3399924,0.29527494
3202,-1.6235358,0.35537994
3203,-1.180831,0.3331442
3204,-1.6758244,0.38580766
3205,-1.1329058,0.34845945
3206,-1.2897301,0.28725377
3207,-1.669131,0.3323149
3208,-1.3767006,0.36193967
3209,-0.77596945,0.19182491
3210,-0.7217022,0.20988455
3211,-0.7487584,0.18209171
3212,-1.3017311,0.2880721
3213,-1.2481533,0.25441822
3214,-0.84488326,0.19299506
3215,-1.1175482,0.27969506
3216,-0.9498754,0.23948725
3217,-1.4102741,0.307448
3218,-1.2973763,0.2577623
3219,-1.1751688,0.3468053
3220,-1.3647515,0.36615366
3221,-1.0288602,0.24927165
3222,-1.1062248,0.24925332
3223,-0.94518656,0.18017256
3224,-1.2712756,0.2692128
3225,-1.526402,0.37955883
3226,0.061113473,0.942948
3227,-1.1196398,0.2758029
3228,-0.9618353,0.20654374
3229,-0.76393944,0.19904166
3230,-1.1456472,0.2834851
3231,-1.382854,0.34577265
3232,-1.7702821,0.32949436
3233,-1.5785496,0.33130702
3234,-1.5238583,0.28841236
3235,-1.6416097,0.2532965
3236,-1.1358398,0.25903708
3237,-1.4204009,0.26173013
3238,-1.0889226,0.27689677
3239,-1.0731007,0.19834207
3240,-1.3067929,0.3296118
3241,-0.9450929,0.2279739
3242,-0.85696214,0.2641857
3243,-1.4013948,0.29660627
3244,-1.4584441,0.2870938
3245,-1.1875463,0.31247562
3246,-1.1566333,0.2158786
3247,-0.9029486,0.19003752
3248,-1.0355662,0.27598724
3249,-0.9362494,0.304204
3250,-1.407596,0.34222224
3251,-1.5071008,0.2589665
3252,-1.0912899,0.2882945
3253,-1.1341057,0.337969
3254,-0.7635398,0.23013248
3255,-0.9193146,0.17856354
3256,-1.2957759,0.28727084
3257,-1.0900512,0.32515755
3258,-0.92713046,0.18969207
3259,-1.4686753,0.3219875
3260,-1.3459734,0.26517433
3261,-1.0058173,0.2147645
3262,-1.3330995,0.4549952
3263,-1.0188907,0.20921035
3264,-1.2767011,0.27130973
3265,-0.7835437,0.27371192
3266,-1.2168512,0.27254143
3267,-0.9424818,0.23191506
3268,-0.9231161,0.2803822
3269,-0.8495133,0.19207652
3270,-1.5287194,0.3019726
3271,-0.92777616,0.20865862
3272,-1.1773089,0.26523986
3273,-1.1297879,0.2235741
3274,-0.78279203,0.2085193
3275,-1.2141867,0.2772155
3276,-1.0594785,0.26861203
3277,-1.3546371,0.3086157
3278,-1.1451801,0.33422253
3279,-1.2220068,0.20629238
3280,-1.2324938,0.3529759
3281,-1.9721675,0.39720047
3282,-1.4652038,0.39791512
3283,-1.483468,0.25104138
3284,-1.5637915,0.41683003
3285,-0.9853658,0.3385765
3286,-1.0279758,0.28356057
3287,-1.6242671,0.30897596
3288,-0.84708047,0.23328112
3289,-1.712245,0.2881633
3290,-1.1208813,0.2303972
3291,-1.3177688,0.38229373
3292,-1.1759503,0.21435314
3293,-1.3349795,0.30505645
3294,-1.0785204,0.2584457
3295,-1.5816302,0.27909347
3296,-0.81682837,0.2178772
3297,-1.4885266,0.33850566
3298,-0.8743637,0.1911003
3299,-1.0393853,0.26800364
3300,-0.93025035,0.25091293
3301,-1.393154,0.38268366
3302,-0.8344583,0.25390795
3303,-0.9781711,0.25792718
3304,-1.1257454,0.320393
3305,-1.2871519,0.27786177
3306,-1.3221248,0.31898415
3307,-1.0850586,0.2631341
3308,-1.5476749,0.3052281
3309,-0.53464246,0.14303124
3310,-0.02640181,0.85102177
3311,-1.1205028,0.260697
3312,-1.1227536,0.29911226
3313,-1.0285512,0.408185
3314,-1.1661544,0.23812331
3315,-1.2070197,0.24447706
3316,-1.1119965,0.28679764
3317,-1.2471696,0.3506502
3318,-0.8351257,0.31777355
3319,-0.9555161,0.24493743
3320,-0.95055956,0.39597335
3321,-0.9019421,0.22963001
3322,-1.2977614,0.3280245
3323,-0.8812237,0.3455826
3324,-0.93717635,0.20091826
3325,-1.255719,0.29350182
3326,-1.2111578,0.26943752
3327,-1.4810989,0.3462287
3328,-1.1593537,0.2752732
3329,-0.7002473,0.19427325
3330,-1.4686109,0.28459898
3331,-1.1110398,0.21396032
3332,-1.4341102,0.32112968
3333,-1.7196627,0.44220877
3334,-0.66976446,0.26154268
3335,-1.3684092,0.32681915
3336,0.4397811,0.88798195
3337,-0.5672853,0.24166957
3338,-1.4675308,0.40857503
3339,-0.9784536,0.36865237
3340,-1.3359482,0.2794768
3341,-1.5598401,0.3101296
3342,-1.3089957,0.31753746
3343,-0.93350405,0.22925666
3344,-0.87775093,0.17769052
3345,-1.3790278,0.327791
3346,-0.75825524,0.20651895
3347,-0.9678232,0.23829848
3348,-0.8021368,0.24468248
3349,-1.3733217,0.3269499
3350,-0.80579805,0.1857134
3351,-1.4723622,0.32414728
3352,-1.0782132,0.19207832
3353,-1.6195623,0.25961328
3354,-0.8837604,0.21364051
3355,-1.0796479,0.27395824
3356,-1.1288842,0.25881517
3357,-0.66338557,0.21993364
3358,-1.3835033,0.25996193
3359,-1.4739233,0.30734187
3360,-1.0316511,0.27094692
3361,-1.2356718,0.26124802
3362,-1.2244073,0.2656972
3363,-1.5280396,0.44850302
3364,-0.87335134,0.28070283
3365,-1.0619085,0.3264475
3366,-0.9163664,0.22925754
3367,-0.42194298,0.8548108
3368,-1.0441945,0.26299134
3369,-0.73394465,0.15579714
3370,0.18864012,0.54907155
3371,-1.1563379,0.22149034
3372,-1.0909016,0.292399
3373,-1.0548695,0.30403388
3374,0.123069964,0.5551685
3375,-1.2923611,0.35634074
3376,-1.3890464,0.2216079
3377,-1.0519719,0.24778649
3378,-0.9577768,0.22174717
3379,-1.2361854,0.25911716
3380,-1.4655191,0.30858418
3381,-1.1794187,0.27911422
3382,-0.5316951,0.16125639
3383,-0.68949735,0.24320874
3384,-1.5442071,0.27182257
3385,-1.3777264,0.30283555
3386,-1.5980804,0.30958307
3387,-1.5035535,0.3055407
3388,-0.8448204,0.28434885
3389,-0.97231674,0.205176
3390,-1.2230221,0.345157
3391,-0.89414924,0.23191148
3392,-0.6746118,0.18006492
3393,-0.9737059,0.3251079
3394,-0.92567325,0.25257576
3395,-1.6958395,0.30938262
3396,-1.07805,0.4529173
3397,-1.0631813,0.29185003
3398,-0.94535184,0.23470825
3399,-1.2274796,0.32363582
3400,1.0185713,0.7028859
3401,-1.0936115,0.34427023
3402,-1.1670122,0.23560962
3403,-1.5568895,0.3851764
3404,-1.3816779,0.2024782
3405,-1.2830625,0.3833383
3406,-1.2309747,0.30317003
3407,-0.67241454,0.20265813
3408,-0.99021316,0.2508553
3409,-1.3450371,0.31003124
3410,-1.0899245,0.21855158
3411,-1.4035589,0.29654032
3412,-1.2162918,0.2822973
3413,-1.0638103,0.26820138
3414,-1.3999946,0.29653373
3415,-0.96730316,0.16854887
3416,-0.6041311,0.19850692
3417,-1.14416,0.23249105
3418,-1.3586115,0.28627256
3419,-1.4606559,0.36862165
3420,-1.0407994,0.3789242
3421,-0.6797455,0.14381514
3422,-0.8202627,0.16459192
3423,-1.3562365,0.2976533
3424,-1.1660488,0.33212924
3425,-1.0564015,0.28591156
3426,0.4113673,0.87228656
3427,-1.0499932,0.34139773
3428,-1.4190586,0.27019203
3429,-1.3844196,0.34396362
3430,-0.6610601,0.18810521
3431,-0.9109333,0.3069101
3432,-0.9411728,0.30783772
3433,-0.69349146,0.18624969
3434,-1.1760334,0.25086692
3435,-0.8468724,0.32373983
3436,-0.9981185,0.35134014
3437,-1.2914566,0.32168958
3438,-1.3264214,0.3581393
3439,-1.3458072,0.31756878
3440,-0.9077175,0.2737292
3441,-0.73088,0.32338387
3442,-0.7116098,0.22693293
3443,-0.83185077,0.22597519
3444,-1.1436856,0.26381898
3445,-1.2026145,0.32554308
3446,-1.0188074,0.22138861
3447,-1.533834,0.29812637
3448,-1.4859515,0.3133743
3449,-1.6393952,0.28547493
3450,-1.1735362,0.29720962
3451,-0.92058355,0.25928488
3452,-1.37546,0.28301612
3453,-1.4752333,0.3987687
3454,-1.41968,0.32708922
3455,-1.3807132,0.34257886
3456,-1.2039003,0.26422328
3457,-0.8874191,0.21911183
3458,-1.3641309,0.31474036
3459,-1.0676169,0.269021
3460,-0.80386215,0.2769794
3461,-1.2060592,0.30561134
3462,-1.7051271,0.35139257
3463,-0.9101848,0.23737694
3464,-0.72276545,0.26380992
3465,-0.9881001,0.2479151
3466,-0.88646394,0.22154649
3467,-1.0341678,0.26068544
3468,-1.1263611,0.29571655
3469,-1.1069442,0.28257534
3470,-1.6407788,0.35513547
3471,-1.752763,0.3811191
3472,-1.465118,0.375422
3473,-1.1750914,0.30249774
3474,-1.1292396,0.28145376
3475,-0.9410668,0.28624082
3476,-1.5911813,0.41272095
3477,-1.0802964,0.21213241
3478,-1.59136,0.41616696
3479,-0.8789239,0.2679358
3480,-1.1705319,0.27767372
3481,-1.2481245,0.2802126
3482,-1.232749,0.28337926
3483,-1.2162709,0.27183902
3484,-1.1061597,0.27862373
3485,-1.3308529,0.3427781
3486,-1.2336028,0.38300478
3487,-0.25435257,0.66808337
3488,-1.4778466,0.2946683
3489,-0.700719,0.22902371
3490,-2.179947,0.33347413
3491,-1.9416721,0.3712398
3492,-1.3200756,0.36698404
3493,-1.5332674,0.3554461
3494,-1.3775951,0.31277198
3495,-1.3377283,0.23966703
3496,-0.5692654,0.1796358
3497,-0.77942884,0.24046409
3498,-1.2418981,0.33701867
3499,-0.89818513,0.18870224
3500,-0.66550136,0.23503844
3501,-1.1759441,0.34656757
3502,-1.5397829,0.30920658
3503,-1.1671351,0.28771734
3504,-0.96446264,0.26399198
3505,-1.3007169,0.30137348
3506,-1.1431581,0.27963564
3507,-1.5807006,0.2900531
3508,-1.3352867,0.32595608
3509,-1.3724942,0.336642
3510,-1.3616713,0.3579311
3511,-1.1592858,0.31783843
3512,-1.2985926,0.33352873
3513,-1.20915,0.27294087
3514,-1.0811707,0.17114325
3515,-1.4017539,0.33925012
3516,-1.0638998,0.23970987
3517,-1.1408689,0.24054386
3518,-1.1377581,0.27461296
3519,-1.1937543,0.28225723
3520,-1.0311573,0.24749191
3521,-1.0715667,0.20508851
3522,-1.1706951,0.26804793
3523,-1.401801,0.29356426
3524,-1.5016818,0.26913154
3525,-1.614757,0.3603215
3526,-0.92917466,0.2401753
3527,-1.1639574,0.20923114
3528,-1.1177105,0.22305639
3529,-1.6091582,0.32174993
3530,-1.6436381,0.24282384
3531,-1.1991192,0.32775795
3532,-1.2825087,0.32874846
3533,-0.86168855,0.2174396
3534,-0.8995021,0.26527417
3535,-0.94852656,0.20236014
3536,-2.012995,0.33173826
3537,-1.2767184,0.3143625
3538,-1.3632278,0.34140205
3539,-0.49144614,0.7919309
3540,-0.61751294,0.23775885
3541,-1.8936203,0.44030872
3542,-1.0415263,0.2027913
3543,-1.0742791,0.23606454
3544,-1.6383206,0.31417167
3545,-1.6350714,0.40352565
3546,-1.460967,0.29630932
3547,-1.1888372,0.314816
3548,-1.3524787,0.24515276
3549,-1.0039723,0.2500728
3550,-0.9552465,0.27336985
3551,-1.2944461,0.30273187
3552,-1.0817935,0.39581203
3553,-1.2787417,0.31931826
3554,-1.1387706,0.27953795
3555,-1.0778209,0.29123616
3556,-1.2923568,0.20708068
3557,-1.5031887,0.34447467
3558,-1.387739,0.2748292
3559,-1.6337198,0.30586573
3560,-1.0558326,0.31805673
3561,-0.9184078,0.20352797
3562,-0.8352384,0.30664244
3563,-1.099049,0.29970697
3564,-1.7162976,0.32863462
3565,-0.9491333,0.25608376
3566,-0.87827444,0.24851812
3567,-1.2257444,0.225024
3568,-1.1570584,0.23101425
3569,-1.4387736,0.31571108
3570,-1.3487779,0.26264
3571,-1.3188334,0.33541223
3572,-1.1850907,0.26164398
3573,-1.0564255,0.26469254
3574,-1.0735812,0.2713259
3575,-1.1705464,0.27279562
3576,-1.3524749,0.22831485
3577,-1.142484,0.24145775
3578,-1.164282,0.34205347
3579,-1.5122281,0.3291828
3580,-1.1323589,0.29476556
3581,-1.4347429,0.30737123
3582,0.8851586,0.73365504
3583,-1.1921543,0.2628829
3584,-1.2111716,0.29380682
3585,-1.1706681,0.3362529
3586,-0.9075017,0.18030533
