item_id:token,interaction_count,pop_score,popularity_label
3727,10,3.966506816441964e-05,-1
2052,10,3.966506816441964e-05,-1
2053,10,3.966506816441964e-05,-1
3181,10,3.966506816441964e-05,-1
683,10,3.966506816441964e-05,-1
1377,10,3.966506816441964e-05,-1
3078,10,3.966506816441964e-05,-1
3070,10,3.966506816441964e-05,-1
3153,10,3.966506816441964e-05,-1
341,10,3.966506816441964e-05,-1
1925,10,3.966506816441964e-05,-1
335,10,3.966506816441964e-05,-1
2080,10,3.966506816441964e-05,-1
1490,10,3.966506816441964e-05,-1
2811,10,3.966506816441964e-05,-1
2792,10,3.966506816441964e-05,-1
2758,10,3.966506816441964e-05,-1
2768,10,3.966506816441964e-05,-1
2769,10,3.966506816441964e-05,-1
604,10,3.966506816441964e-05,-1
2854,10,3.966506816441964e-05,-1
581,10,3.966506816441964e-05,-1
2875,10,3.966506816441964e-05,-1
1607,10,3.966506816441964e-05,-1
1976,10,3.966506816441964e-05,-1
1558,10,3.966506816441964e-05,-1
1956,10,3.966506816441964e-05,-1
1593,10,3.966506816441964e-05,-1
1280,10,3.966506816441964e-05,-1
2206,10,3.966506816441964e-05,-1
2249,10,3.966506816441964e-05,-1
1172,10,3.966506816441964e-05,-1
2621,10,3.966506816441964e-05,-1
2623,10,3.966506816441964e-05,-1
2676,10,3.966506816441964e-05,-1
1951,10,3.966506816441964e-05,-1
1834,10,3.966506816441964e-05,-1
1840,10,3.966506816441964e-05,-1
1844,10,3.966506816441964e-05,-1
1689,10,3.966506816441964e-05,-1
3459,10,3.966506816441964e-05,-1
1711,10,3.966506816441964e-05,-1
3378,10,3.966506816441964e-05,-1
3327,10,3.966506816441964e-05,-1
3347,10,3.966506816441964e-05,-1
3638,10,3.966506816441964e-05,-1
3629,10,3.966506816441964e-05,-1
3618,10,3.966506816441964e-05,-1
2178,10,3.966506816441964e-05,-1
3639,10,3.966506816441964e-05,-1
2081,10,3.966506816441964e-05,-1
2083,10,3.966506816441964e-05,-1
2156,10,3.966506816441964e-05,-1
3635,10,3.966506816441964e-05,-1
3699,10,3.966506816441964e-05,-1
3710,10,3.966506816441964e-05,-1
1418,10,3.966506816441964e-05,-1
3222,10,3.966506816441964e-05,-1
2698,10,3.966506816441964e-05,-1
2199,10,3.966506816441964e-05,-1
3667,10,3.966506816441964e-05,-1
3656,10,3.966506816441964e-05,-1
2140,10,3.966506816441964e-05,-1
2702,10,3.966506816441964e-05,-1
2704,10,3.966506816441964e-05,-1
3247,10,3.966506816441964e-05,-1
3225,10,3.966506816441964e-05,-1
744,10,3.966506816441964e-05,-1
2846,10,3.966506816441964e-05,-1
2128,10,3.966506816441964e-05,-1
2130,10,3.966506816441964e-05,-1
2131,10,3.966506816441964e-05,-1
3771,10,3.966506816441964e-05,-1
3810,10,3.966506816441964e-05,-1
3801,10,3.966506816441964e-05,-1
3506,10,3.966506816441964e-05,-1
4022,10,3.966506816441964e-05,-1
3972,10,3.966506816441964e-05,-1
1735,10,3.966506816441964e-05,-1
1740,10,3.966506816441964e-05,-1
3913,10,3.966506816441964e-05,-1
470,10,3.966506816441964e-05,-1
4012,10,3.966506816441964e-05,-1
2940,10,3.966506816441964e-05,-1
12,10,3.966506816441964e-05,-1
2379,10,3.966506816441964e-05,-1
2507,10,3.966506816441964e-05,-1
1794,10,3.966506816441964e-05,-1
1027,10,3.966506816441964e-05,-1
3013,10,3.966506816441964e-05,-1
1745,10,3.966506816441964e-05,-1
4061,9,3.569856134797768e-05,-1
4024,9,3.569856134797768e-05,-1
3940,9,3.569856134797768e-05,-1
3955,9,3.569856134797768e-05,-1
1700,9,3.569856134797768e-05,-1
2069,9,3.569856134797768e-05,-1
339,9,3.569856134797768e-05,-1
2773,9,3.569856134797768e-05,-1
2776,9,3.569856134797768e-05,-1
3749,9,3.569856134797768e-05,-1
718,9,3.569856134797768e-05,-1
3203,9,3.569856134797768e-05,-1
1419,9,3.569856134797768e-05,-1
1424,9,3.569856134797768e-05,-1
3705,9,3.569856134797768e-05,-1
2051,9,3.569856134797768e-05,-1
3688,9,3.569856134797768e-05,-1
3691,9,3.569856134797768e-05,-1
3722,9,3.569856134797768e-05,-1
3713,9,3.569856134797768e-05,-1
1381,9,3.569856134797768e-05,-1
2513,9,3.569856134797768e-05,-1
3877,9,3.569856134797768e-05,-1
3874,9,3.569856134797768e-05,-1
47,9,3.569856134797768e-05,-1
2351,9,3.569856134797768e-05,-1
2355,9,3.569856134797768e-05,-1
1072,9,3.569856134797768e-05,-1
2455,9,3.569856134797768e-05,-1
2343,9,3.569856134797768e-05,-1
1076,9,3.569856134797768e-05,-1
1022,9,3.569856134797768e-05,-1
3416,9,3.569856134797768e-05,-1
999,9,3.569856134797768e-05,-1
1001,9,3.569856134797768e-05,-1
989,9,3.569856134797768e-05,-1
2423,9,3.569856134797768e-05,-1
1384,9,3.569856134797768e-05,-1
3237,9,3.569856134797768e-05,-1
3241,9,3.569856134797768e-05,-1
2708,9,3.569856134797768e-05,-1
2794,9,3.569856134797768e-05,-1
2166,9,3.569856134797768e-05,-1
1437,9,3.569856134797768e-05,-1
1373,9,3.569856134797768e-05,-1
1514,9,3.569856134797768e-05,-1
2807,9,3.569856134797768e-05,-1
2810,9,3.569856134797768e-05,-1
2030,9,3.569856134797768e-05,-1
2799,9,3.569856134797768e-05,-1
646,9,3.569856134797768e-05,-1
2291,9,3.569856134797768e-05,-1
2536,9,3.569856134797768e-05,-1
140,9,3.569856134797768e-05,-1
3451,9,3.569856134797768e-05,-1
3484,9,3.569856134797768e-05,-1
3487,9,3.569856134797768e-05,-1
2357,9,3.569856134797768e-05,-1
1100,9,3.569856134797768e-05,-1
1654,9,3.569856134797768e-05,-1
1930,9,3.569856134797768e-05,-1
582,9,3.569856134797768e-05,-1
56,9,3.569856134797768e-05,-1
3876,9,3.569856134797768e-05,-1
3044,9,3.569856134797768e-05,-1
3048,9,3.569856134797768e-05,-1
2034,9,3.569856134797768e-05,-1
2222,9,3.569856134797768e-05,-1
2186,9,3.569856134797768e-05,-1
3644,9,3.569856134797768e-05,-1
780,9,3.569856134797768e-05,-1
2679,9,3.569856134797768e-05,-1
3673,9,3.569856134797768e-05,-1
3636,9,3.569856134797768e-05,-1
3619,9,3.569856134797768e-05,-1
3621,9,3.569856134797768e-05,-1
2213,9,3.569856134797768e-05,-1
2610,9,3.569856134797768e-05,-1
806,9,3.569856134797768e-05,-1
813,9,3.569856134797768e-05,-1
2149,9,3.569856134797768e-05,-1
1322,9,3.569856134797768e-05,-1
1614,9,3.569856134797768e-05,-1
1938,9,3.569856134797768e-05,-1
1975,9,3.569856134797768e-05,-1
2582,9,3.569856134797768e-05,-1
2281,9,3.569856134797768e-05,-1
842,9,3.569856134797768e-05,-1
3524,9,3.569856134797768e-05,-1
2307,9,3.569856134797768e-05,-1
2285,9,3.569856134797768e-05,-1
2272,9,3.569856134797768e-05,-1
3341,9,3.569856134797768e-05,-1
226,9,3.569856134797768e-05,-1
2481,9,3.569856134797768e-05,-1
2489,9,3.569856134797768e-05,-1
2494,9,3.569856134797768e-05,-1
3367,9,3.569856134797768e-05,-1
3368,9,3.569856134797768e-05,-1
3526,9,3.569856134797768e-05,-1
3532,9,3.569856134797768e-05,-1
3291,9,3.569856134797768e-05,-1
3264,9,3.569856134797768e-05,-1
1265,9,3.569856134797768e-05,-1
2630,9,3.569856134797768e-05,-1
1251,9,3.569856134797768e-05,-1
1259,9,3.569856134797768e-05,-1
3819,9,3.569856134797768e-05,-1
3809,9,3.569856134797768e-05,-1
2825,9,3.569856134797768e-05,-1
3084,9,3.569856134797768e-05,-1
3790,9,3.569856134797768e-05,-1
3780,9,3.569856134797768e-05,-1
3319,9,3.569856134797768e-05,-1
3772,9,3.569856134797768e-05,-1
1175,9,3.569856134797768e-05,-1
1191,9,3.569856134797768e-05,-1
2238,9,3.569856134797768e-05,-1
3305,9,3.569856134797768e-05,-1
3309,9,3.569856134797768e-05,-1
3076,9,3.569856134797768e-05,-1
3069,9,3.569856134797768e-05,-1
1584,9,3.569856134797768e-05,-1
3564,9,3.569856134797768e-05,-1
3566,9,3.569856134797768e-05,-1
126,9,3.569856134797768e-05,-1
1552,9,3.569856134797768e-05,-1
3869,9,3.569856134797768e-05,-1
1505,9,3.569856134797768e-05,-1
368,9,3.569856134797768e-05,-1
3003,9,3.569856134797768e-05,-1
1764,9,3.569856134797768e-05,-1
3019,9,3.569856134797768e-05,-1
3021,9,3.569856134797768e-05,-1
3172,9,3.569856134797768e-05,-1
3170,9,3.569856134797768e-05,-1
3154,9,3.569856134797768e-05,-1
3152,9,3.569856134797768e-05,-1
345,9,3.569856134797768e-05,-1
3141,9,3.569856134797768e-05,-1
958,9,3.569856134797768e-05,-1
3391,9,3.569856134797768e-05,-1
3435,9,3.569856134797768e-05,-1
3436,9,3.569856134797768e-05,-1
1829,9,3.569856134797768e-05,-1
1722,9,3.569856134797768e-05,-1
1860,9,3.569856134797768e-05,-1
3429,9,3.569856134797768e-05,-1
3419,9,3.569856134797768e-05,-1
2897,9,3.569856134797768e-05,-1
561,9,3.569856134797768e-05,-1
2929,9,3.569856134797768e-05,-1
1849,9,3.569856134797768e-05,-1
3896,9,3.569856134797768e-05,-1
3900,9,3.569856134797768e-05,-1
3902,9,3.569856134797768e-05,-1
2921,9,3.569856134797768e-05,-1
495,9,3.569856134797768e-05,-1
1805,8,3.1732054531535714e-05,-1
1807,8,3.1732054531535714e-05,-1
1808,8,3.1732054531535714e-05,-1
1795,8,3.1732054531535714e-05,-1
3033,8,3.1732054531535714e-05,-1
571,8,3.1732054531535714e-05,-1
2916,8,3.1732054531535714e-05,-1
1675,8,3.1732054531535714e-05,-1
1864,8,3.1732054531535714e-05,-1
3418,8,3.1732054531535714e-05,-1
3394,8,3.1732054531535714e-05,-1
2385,8,3.1732054531535714e-05,-1
2393,8,3.1732054531535714e-05,-1
2398,8,3.1732054531535714e-05,-1
3750,8,3.1732054531535714e-05,-1
1413,8,3.1732054531535714e-05,-1
3160,8,3.1732054531535714e-05,-1
2009,8,3.1732054531535714e-05,-1
2090,8,3.1732054531535714e-05,-1
2091,8,3.1732054531535714e-05,-1
684,8,3.1732054531535714e-05,-1
3163,8,3.1732054531535714e-05,-1
4037,8,3.1732054531535714e-05,-1
4006,8,3.1732054531535714e-05,-1
4004,8,3.1732054531535714e-05,-1
451,8,3.1732054531535714e-05,-1
4044,8,3.1732054531535714e-05,-1
1776,8,3.1732054531535714e-05,-1
3010,8,3.1732054531535714e-05,-1
1831,8,3.1732054531535714e-05,-1
3028,8,3.1732054531535714e-05,-1
2944,8,3.1732054531535714e-05,-1
2989,8,3.1732054531535714e-05,-1
421,8,3.1732054531535714e-05,-1
429,8,3.1732054531535714e-05,-1
1699,8,3.1732054531535714e-05,-1
1624,8,3.1732054531535714e-05,-1
3862,8,3.1732054531535714e-05,-1
3859,8,3.1732054531535714e-05,-1
3848,8,3.1732054531535714e-05,-1
1570,8,3.1732054531535714e-05,-1
1577,8,3.1732054531535714e-05,-1
3553,8,3.1732054531535714e-05,-1
1199,8,3.1732054531535714e-05,-1
2235,8,3.1732054531535714e-05,-1
3310,8,3.1732054531535714e-05,-1
2576,8,3.1732054531535714e-05,-1
3311,8,3.1732054531535714e-05,-1
638,8,3.1732054531535714e-05,-1
2819,8,3.1732054531535714e-05,-1
3095,8,3.1732054531535714e-05,-1
3080,8,3.1732054531535714e-05,-1
3802,8,3.1732054531535714e-05,-1
3769,8,3.1732054531535714e-05,-1
3828,8,3.1732054531535714e-05,-1
3821,8,3.1732054531535714e-05,-1
3798,8,3.1732054531535714e-05,-1
2844,8,3.1732054531535714e-05,-1
2827,8,3.1732054531535714e-05,-1
2248,8,3.1732054531535714e-05,-1
266,8,3.1732054531535714e-05,-1
269,8,3.1732054531535714e-05,-1
2652,8,3.1732054531535714e-05,-1
781,8,3.1732054531535714e-05,-1
1269,8,3.1732054531535714e-05,-1
2208,8,3.1732054531535714e-05,-1
3588,8,3.1732054531535714e-05,-1
3577,8,3.1732054531535714e-05,-1
3287,8,3.1732054531535714e-05,-1
3266,8,3.1732054531535714e-05,-1
1237,8,3.1732054531535714e-05,-1
3541,8,3.1732054531535714e-05,-1
2315,8,3.1732054531535714e-05,-1
232,8,3.1732054531535714e-05,-1
2359,8,3.1732054531535714e-05,-1
2362,8,3.1732054531535714e-05,-1
862,8,3.1732054531535714e-05,-1
838,8,3.1732054531535714e-05,-1
3351,8,3.1732054531535714e-05,-1
3352,8,3.1732054531535714e-05,-1
1608,8,3.1732054531535714e-05,-1
1936,8,3.1732054531535714e-05,-1
1945,8,3.1732054531535714e-05,-1
1512,8,3.1732054531535714e-05,-1
2608,8,3.1732054531535714e-05,-1
2600,8,3.1732054531535714e-05,-1
1317,8,3.1732054531535714e-05,-1
1327,8,3.1732054531535714e-05,-1
2138,8,3.1732054531535714e-05,-1
3666,8,3.1732054531535714e-05,-1
766,8,3.1732054531535714e-05,-1
1297,8,3.1732054531535714e-05,-1
2682,8,3.1732054531535714e-05,-1
2662,8,3.1732054531535714e-05,-1
3138,8,3.1732054531535714e-05,-1
3109,8,3.1732054531535714e-05,-1
3118,8,3.1732054531535714e-05,-1
3103,8,3.1732054531535714e-05,-1
2040,8,3.1732054531535714e-05,-1
2042,8,3.1732054531535714e-05,-1
1645,8,3.1732054531535714e-05,-1
3050,8,3.1732054531535714e-05,-1
3047,8,3.1732054531535714e-05,-1
3032,8,3.1732054531535714e-05,-1
1636,8,3.1732054531535714e-05,-1
1582,8,3.1732054531535714e-05,-1
3063,8,3.1732054531535714e-05,-1
3068,8,3.1732054531535714e-05,-1
3489,8,3.1732054531535714e-05,-1
847,8,3.1732054531535714e-05,-1
851,8,3.1732054531535714e-05,-1
859,8,3.1732054531535714e-05,-1
1101,8,3.1732054531535714e-05,-1
3370,8,3.1732054531535714e-05,-1
223,8,3.1732054531535714e-05,-1
2535,8,3.1732054531535714e-05,-1
148,8,3.1732054531535714e-05,-1
667,8,3.1732054531535714e-05,-1
2782,8,3.1732054531535714e-05,-1
1985,8,3.1732054531535714e-05,-1
1997,8,3.1732054531535714e-05,-1
1482,8,3.1732054531535714e-05,-1
1519,8,3.1732054531535714e-05,-1
1442,8,3.1732054531535714e-05,-1
1444,8,3.1732054531535714e-05,-1
2747,8,3.1732054531535714e-05,-1
2808,8,3.1732054531535714e-05,-1
1404,8,3.1732054531535714e-05,-1
2159,8,3.1732054531535714e-05,-1
2145,8,3.1732054531535714e-05,-1
2120,8,3.1732054531535714e-05,-1
1408,8,3.1732054531535714e-05,-1
3251,8,3.1732054531535714e-05,-1
3234,8,3.1732054531535714e-05,-1
3657,8,3.1732054531535714e-05,-1
3438,8,3.1732054531535714e-05,-1
2437,8,3.1732054531535714e-05,-1
3410,8,3.1732054531535714e-05,-1
2327,8,3.1732054531535714e-05,-1
3480,8,3.1732054531535714e-05,-1
3467,8,3.1732054531535714e-05,-1
2412,8,3.1732054531535714e-05,-1
2350,8,3.1732054531535714e-05,-1
880,8,3.1732054531535714e-05,-1
884,8,3.1732054531535714e-05,-1
2367,8,3.1732054531535714e-05,-1
2471,8,3.1732054531535714e-05,-1
2518,8,3.1732054531535714e-05,-1
872,8,3.1732054531535714e-05,-1
3873,8,3.1732054531535714e-05,-1
37,8,3.1732054531535714e-05,-1
3653,8,3.1732054531535714e-05,-1
2658,8,3.1732054531535714e-05,-1
3256,8,3.1732054531535714e-05,-1
3729,8,3.1732054531535714e-05,-1
3724,8,3.1732054531535714e-05,-1
3200,8,3.1732054531535714e-05,-1
1458,8,3.1732054531535714e-05,-1
3740,8,3.1732054531535714e-05,-1
3702,8,3.1732054531535714e-05,-1
3689,8,3.1732054531535714e-05,-1
3694,8,3.1732054531535714e-05,-1
3223,8,3.1732054531535714e-05,-1
3697,8,3.1732054531535714e-05,-1
3700,8,3.1732054531535714e-05,-1
2056,8,3.1732054531535714e-05,-1
3751,8,3.1732054531535714e-05,-1
3929,8,3.1732054531535714e-05,-1
475,8,3.1732054531535714e-05,-1
476,8,3.1732054531535714e-05,-1
3924,8,3.1732054531535714e-05,-1
3957,8,3.1732054531535714e-05,-1
3948,8,3.1732054531535714e-05,-1
3949,8,3.1732054531535714e-05,-1
3951,8,3.1732054531535714e-05,-1
4066,8,3.1732054531535714e-05,-1
4065,8,3.1732054531535714e-05,-1
3981,8,3.1732054531535714e-05,-1
3964,8,3.1732054531535714e-05,-1
3968,8,3.1732054531535714e-05,-1
4059,7,2.7765547715093748e-05,-1
3963,7,2.7765547715093748e-05,-1
3967,7,2.7765547715093748e-05,-1
3969,7,2.7765547715093748e-05,-1
3956,7,2.7765547715093748e-05,-1
3938,7,2.7765547715093748e-05,-1
3942,7,2.7765547715093748e-05,-1
1821,7,2.7765547715093748e-05,-1
1697,7,2.7765547715093748e-05,-1
1698,7,2.7765547715093748e-05,-1
2985,7,2.7765547715093748e-05,-1
2986,7,2.7765547715093748e-05,-1
419,7,2.7765547715093748e-05,-1
4083,7,2.7765547715093748e-05,-1
3904,7,2.7765547715093748e-05,-1
3905,7,2.7765547715093748e-05,-1
2902,7,2.7765547715093748e-05,-1
2910,7,2.7765547715093748e-05,-1
3023,7,2.7765547715093748e-05,-1
3029,7,2.7765547715093748e-05,-1
3030,7,2.7765547715093748e-05,-1
408,7,2.7765547715093748e-05,-1
3005,7,2.7765547715093748e-05,-1
3006,7,2.7765547715093748e-05,-1
2962,7,2.7765547715093748e-05,-1
2955,7,2.7765547715093748e-05,-1
1760,7,2.7765547715093748e-05,-1
1753,7,2.7765547715093748e-05,-1
4036,7,2.7765547715093748e-05,-1
3994,7,2.7765547715093748e-05,-1
4013,7,2.7765547715093748e-05,-1
4025,7,2.7765547715093748e-05,-1
1744,7,2.7765547715093748e-05,-1
2092,7,2.7765547715093748e-05,-1
697,7,2.7765547715093748e-05,-1
3159,7,2.7765547715093748e-05,-1
3148,7,2.7765547715093748e-05,-1
3766,7,2.7765547715093748e-05,-1
70,7,2.7765547715093748e-05,-1
77,7,2.7765547715093748e-05,-1
79,7,2.7765547715093748e-05,-1
2774,7,2.7765547715093748e-05,-1
2766,7,2.7765547715093748e-05,-1
2757,7,2.7765547715093748e-05,-1
2084,7,2.7765547715093748e-05,-1
3708,7,2.7765547715093748e-05,-1
3696,7,2.7765547715093748e-05,-1
692,7,2.7765547715093748e-05,-1
1452,7,2.7765547715093748e-05,-1
3742,7,2.7765547715093748e-05,-1
3745,7,2.7765547715093748e-05,-1
3730,7,2.7765547715093748e-05,-1
3725,7,2.7765547715093748e-05,-1
2086,7,2.7765547715093748e-05,-1
3661,7,2.7765547715093748e-05,-1
3651,7,2.7765547715093748e-05,-1
3261,7,2.7765547715093748e-05,-1
3250,7,2.7765547715093748e-05,-1
3228,7,2.7765547715093748e-05,-1
3232,7,2.7765547715093748e-05,-1
2691,7,2.7765547715093748e-05,-1
2695,7,2.7765547715093748e-05,-1
2697,7,2.7765547715093748e-05,-1
3685,7,2.7765547715093748e-05,-1
2126,7,2.7765547715093748e-05,-1
2165,7,2.7765547715093748e-05,-1
1343,7,2.7765547715093748e-05,-1
2093,7,2.7765547715093748e-05,-1
2742,7,2.7765547715093748e-05,-1
2746,7,2.7765547715093748e-05,-1
2809,7,2.7765547715093748e-05,-1
1520,7,2.7765547715093748e-05,-1
3120,7,2.7765547715093748e-05,-1
3116,7,2.7765547715093748e-05,-1
3099,7,2.7765547715093748e-05,-1
3102,7,2.7765547715093748e-05,-1
783,7,2.7765547715093748e-05,-1
788,7,2.7765547715093748e-05,-1
2622,7,2.7765547715093748e-05,-1
2678,7,2.7765547715093748e-05,-1
750,7,2.7765547715093748e-05,-1
2181,7,2.7765547715093748e-05,-1
2183,7,2.7765547715093748e-05,-1
3646,7,2.7765547715093748e-05,-1
3633,7,2.7765547715093748e-05,-1
3620,7,2.7765547715093748e-05,-1
2218,7,2.7765547715093748e-05,-1
3663,7,2.7765547715093748e-05,-1
817,7,2.7765547715093748e-05,-1
2597,7,2.7765547715093748e-05,-1
803,7,2.7765547715093748e-05,-1
3262,7,2.7765547715093748e-05,-1
1262,7,2.7765547715093748e-05,-1
3604,7,2.7765547715093748e-05,-1
3598,7,2.7765547715093748e-05,-1
2251,7,2.7765547715093748e-05,-1
2641,7,2.7765547715093748e-05,-1
2837,7,2.7765547715093748e-05,-1
2839,7,2.7765547715093748e-05,-1
2847,7,2.7765547715093748e-05,-1
1961,7,2.7765547715093748e-05,-1
1542,7,2.7765547715093748e-05,-1
3835,7,2.7765547715093748e-05,-1
3822,7,2.7765547715093748e-05,-1
3808,7,2.7765547715093748e-05,-1
3788,7,2.7765547715093748e-05,-1
3789,7,2.7765547715093748e-05,-1
3794,7,2.7765547715093748e-05,-1
3795,7,2.7765547715093748e-05,-1
3776,7,2.7765547715093748e-05,-1
620,7,2.7765547715093748e-05,-1
2553,7,2.7765547715093748e-05,-1
2560,7,2.7765547715093748e-05,-1
3321,7,2.7765547715093748e-05,-1
3313,7,2.7765547715093748e-05,-1
3315,7,2.7765547715093748e-05,-1
3316,7,2.7765547715093748e-05,-1
3296,7,2.7765547715093748e-05,-1
3297,7,2.7765547715093748e-05,-1
3299,7,2.7765547715093748e-05,-1
3300,7,2.7765547715093748e-05,-1
3574,7,2.7765547715093748e-05,-1
3560,7,2.7765547715093748e-05,-1
3562,7,2.7765547715093748e-05,-1
116,7,2.7765547715093748e-05,-1
3551,7,2.7765547715093748e-05,-1
2278,7,2.7765547715093748e-05,-1
2601,7,2.7765547715093748e-05,-1
370,7,2.7765547715093748e-05,-1
359,7,2.7765547715093748e-05,-1
3865,7,2.7765547715093748e-05,-1
3849,7,2.7765547715093748e-05,-1
3851,7,2.7765547715093748e-05,-1
1507,7,2.7765547715093748e-05,-1
1889,7,2.7765547715093748e-05,-1
1617,7,2.7765547715093748e-05,-1
1625,7,2.7765547715093748e-05,-1
1603,7,2.7765547715093748e-05,-1
1947,7,2.7765547715093748e-05,-1
1928,7,2.7765547715093748e-05,-1
3337,7,2.7765547715093748e-05,-1
3335,7,2.7765547715093748e-05,-1
3329,7,2.7765547715093748e-05,-1
2283,7,2.7765547715093748e-05,-1
2276,7,2.7765547715093748e-05,-1
2257,7,2.7765547715093748e-05,-1
2261,7,2.7765547715093748e-05,-1
2268,7,2.7765547715093748e-05,-1
3543,7,2.7765547715093748e-05,-1
3535,7,2.7765547715093748e-05,-1
3540,7,2.7765547715093748e-05,-1
3533,7,2.7765547715093748e-05,-1
3369,7,2.7765547715093748e-05,-1
3355,7,2.7765547715093748e-05,-1
3359,7,2.7765547715093748e-05,-1
2541,7,2.7765547715093748e-05,-1
1092,7,2.7765547715093748e-05,-1
1103,7,2.7765547715093748e-05,-1
3508,7,2.7765547715093748e-05,-1
3509,7,2.7765547715093748e-05,-1
3483,7,2.7765547715093748e-05,-1
3485,7,2.7765547715093748e-05,-1
2876,7,2.7765547715093748e-05,-1
2864,7,2.7765547715093748e-05,-1
2850,7,2.7765547715093748e-05,-1
3053,7,2.7765547715093748e-05,-1
1639,7,2.7765547715093748e-05,-1
3880,7,2.7765547715093748e-05,-1
3882,7,2.7765547715093748e-05,-1
3883,7,2.7765547715093748e-05,-1
3885,7,2.7765547715093748e-05,-1
3878,7,2.7765547715093748e-05,-1
36,7,2.7765547715093748e-05,-1
1902,7,2.7765547715093748e-05,-1
2477,7,2.7765547715093748e-05,-1
897,7,2.7765547715093748e-05,-1
873,7,2.7765547715093748e-05,-1
3456,7,2.7765547715093748e-05,-1
137,7,2.7765547715093748e-05,-1
2371,7,2.7765547715093748e-05,-1
1084,7,2.7765547715093748e-05,-1
2413,7,2.7765547715093748e-05,-1
2349,7,2.7765547715093748e-05,-1
2340,7,2.7765547715093748e-05,-1
3463,7,2.7765547715093748e-05,-1
3466,7,2.7765547715093748e-05,-1
139,7,2.7765547715093748e-05,-1
4043,7,2.7765547715093748e-05,-1
929,7,2.7765547715093748e-05,-1
2429,7,2.7765547715093748e-05,-1
3407,7,2.7765547715093748e-05,-1
3412,7,2.7765547715093748e-05,-1
3414,7,2.7765547715093748e-05,-1
3398,7,2.7765547715093748e-05,-1
3403,7,2.7765547715093748e-05,-1
163,7,2.7765547715093748e-05,-1
3446,7,2.7765547715093748e-05,-1
3439,7,2.7765547715093748e-05,-1
3426,7,2.7765547715093748e-05,-1
3430,7,2.7765547715093748e-05,-1
1873,7,2.7765547715093748e-05,-1
1865,7,2.7765547715093748e-05,-1
3034,7,2.7765547715093748e-05,-1
3038,7,2.7765547715093748e-05,-1
1811,7,2.7765547715093748e-05,-1
1792,7,2.7765547715093748e-05,-1
1797,7,2.7765547715093748e-05,-1
3919,7,2.7765547715093748e-05,-1
3907,7,2.7765547715093748e-05,-1
4019,6,2.3799040898651785e-05,-1
4060,6,2.3799040898651785e-05,-1
3987,6,2.3799040898651785e-05,-1
3988,6,2.3799040898651785e-05,-1
3975,6,2.3799040898651785e-05,-1
3979,6,2.3799040898651785e-05,-1
3980,6,2.3799040898651785e-05,-1
3959,6,2.3799040898651785e-05,-1
3961,6,2.3799040898651785e-05,-1
3966,6,2.3799040898651785e-05,-1
2972,6,2.3799040898651785e-05,-1
2975,6,2.3799040898651785e-05,-1
2978,6,2.3799040898651785e-05,-1
432,6,2.3799040898651785e-05,-1
2980,6,2.3799040898651785e-05,-1
2981,6,2.3799040898651785e-05,-1
4089,6,2.3799040898651785e-05,-1
2971,6,2.3799040898651785e-05,-1
4074,6,2.3799040898651785e-05,-1
4076,6,2.3799040898651785e-05,-1
3952,6,2.3799040898651785e-05,-1
3936,6,2.3799040898651785e-05,-1
3944,6,2.3799040898651785e-05,-1
1806,6,2.3799040898651785e-05,-1
3930,6,2.3799040898651785e-05,-1
3931,6,2.3799040898651785e-05,-1
1790,6,2.3799040898651785e-05,-1
3921,6,2.3799040898651785e-05,-1
1669,6,2.3799040898651785e-05,-1
1694,6,2.3799040898651785e-05,-1
1830,6,2.3799040898651785e-05,-1
1832,6,2.3799040898651785e-05,-1
1876,6,2.3799040898651785e-05,-1
1705,6,2.3799040898651785e-05,-1
2914,6,2.3799040898651785e-05,-1
482,6,2.3799040898651785e-05,-1
492,6,2.3799040898651785e-05,-1
494,6,2.3799040898651785e-05,-1
3027,6,2.3799040898651785e-05,-1
3007,6,2.3799040898651785e-05,-1
3001,6,2.3799040898651785e-05,-1
3894,6,2.3799040898651785e-05,-1
3895,6,2.3799040898651785e-05,-1
1856,6,2.3799040898651785e-05,-1
1649,6,2.3799040898651785e-05,-1
1650,6,2.3799040898651785e-05,-1
1656,6,2.3799040898651785e-05,-1
3886,6,2.3799040898651785e-05,-1
3889,6,2.3799040898651785e-05,-1
1893,6,2.3799040898651785e-05,-1
1901,6,2.3799040898651785e-05,-1
1905,6,2.3799040898651785e-05,-1
54,6,2.3799040898651785e-05,-1
1924,6,2.3799040898651785e-05,-1
1933,6,2.3799040898651785e-05,-1
1611,6,2.3799040898651785e-05,-1
1918,6,2.3799040898651785e-05,-1
1571,6,2.3799040898651785e-05,-1
3853,6,2.3799040898651785e-05,-1
3854,6,2.3799040898651785e-05,-1
3857,6,2.3799040898651785e-05,-1
3860,6,2.3799040898651785e-05,-1
3844,6,2.3799040898651785e-05,-1
1510,6,2.3799040898651785e-05,-1
1511,6,2.3799040898651785e-05,-1
1547,6,2.3799040898651785e-05,-1
1549,6,2.3799040898651785e-05,-1
1972,6,2.3799040898651785e-05,-1
1978,6,2.3799040898651785e-05,-1
3827,6,2.3799040898651785e-05,-1
3823,6,2.3799040898651785e-05,-1
3824,6,2.3799040898651785e-05,-1
3804,6,2.3799040898651785e-05,-1
3051,6,2.3799040898651785e-05,-1
3054,6,2.3799040898651785e-05,-1
2900,6,2.3799040898651785e-05,-1
3039,6,2.3799040898651785e-05,-1
