item_id:token,interaction_count,pop_score,popularity_label
2592,1,3.809102994335864e-06,-1
2599,1,3.809102994335864e-06,-1
5859,1,3.809102994335864e-06,-1
5862,1,3.809102994335864e-06,-1
5869,1,3.809102994335864e-06,-1
6985,1,3.809102994335864e-06,-1
6988,1,3.809102994335864e-06,-1
6989,1,3.809102994335864e-06,-1
6996,1,3.809102994335864e-06,-1
6998,1,3.809102994335864e-06,-1
5841,1,3.809102994335864e-06,-1
5843,1,3.809102994335864e-06,-1
5845,1,3.809102994335864e-06,-1
6978,1,3.809102994335864e-06,-1
6980,1,3.809102994335864e-06,-1
6981,1,3.809102994335864e-06,-1
6982,1,3.809102994335864e-06,-1
1453,1,3.809102994335864e-06,-1
1466,1,3.809102994335864e-06,-1
1474,1,3.809102994335864e-06,-1
1478,1,3.809102994335864e-06,-1
6967,1,3.809102994335864e-06,-1
6968,1,3.809102994335864e-06,-1
6969,1,3.809102994335864e-06,-1
6971,1,3.809102994335864e-06,-1
6974,1,3.809102994335864e-06,-1
6975,1,3.809102994335864e-06,-1
6976,1,3.809102994335864e-06,-1
6977,1,3.809102994335864e-06,-1
5808,1,3.809102994335864e-06,-1
5815,1,3.809102994335864e-06,-1
5818,1,3.809102994335864e-06,-1
2610,1,3.809102994335864e-06,-1
2631,1,3.809102994335864e-06,-1
5827,1,3.809102994335864e-06,-1
5829,1,3.809102994335864e-06,-1
5834,1,3.809102994335864e-06,-1
7029,1,3.809102994335864e-06,-1
7030,1,3.809102994335864e-06,-1
7032,1,3.809102994335864e-06,-1
5795,1,3.809102994335864e-06,-1
5797,1,3.809102994335864e-06,-1
5798,1,3.809102994335864e-06,-1
5800,1,3.809102994335864e-06,-1
5807,1,3.809102994335864e-06,-1
7016,1,3.809102994335864e-06,-1
7017,1,3.809102994335864e-06,-1
7018,1,3.809102994335864e-06,-1
1426,1,3.809102994335864e-06,-1
1400,1,3.809102994335864e-06,-1
1408,1,3.809102994335864e-06,-1
7024,1,3.809102994335864e-06,-1
7027,1,3.809102994335864e-06,-1
5873,1,3.809102994335864e-06,-1
5876,1,3.809102994335864e-06,-1
5880,1,3.809102994335864e-06,-1
7004,1,3.809102994335864e-06,-1
7008,1,3.809102994335864e-06,-1
7010,1,3.809102994335864e-06,-1
7014,1,3.809102994335864e-06,-1
7015,1,3.809102994335864e-06,-1
2694,1,3.809102994335864e-06,-1
2640,1,3.809102994335864e-06,-1
2645,1,3.809102994335864e-06,-1
2663,1,3.809102994335864e-06,-1
5787,1,3.809102994335864e-06,-1
5789,1,3.809102994335864e-06,-1
5791,1,3.809102994335864e-06,-1
7074,1,3.809102994335864e-06,-1
5774,1,3.809102994335864e-06,-1
5777,1,3.809102994335864e-06,-1
5778,1,3.809102994335864e-06,-1
5783,1,3.809102994335864e-06,-1
2675,1,3.809102994335864e-06,-1
2683,1,3.809102994335864e-06,-1
2684,1,3.809102994335864e-06,-1
2691,1,3.809102994335864e-06,-1
1358,1,3.809102994335864e-06,-1
1384,1,3.809102994335864e-06,-1
7058,1,3.809102994335864e-06,-1
7060,1,3.809102994335864e-06,-1
7063,1,3.809102994335864e-06,-1
7065,1,3.809102994335864e-06,-1
5770,1,3.809102994335864e-06,-1
5772,1,3.809102994335864e-06,-1
5835,1,3.809102994335864e-06,-1
5840,1,3.809102994335864e-06,-1
7040,1,3.809102994335864e-06,-1
7043,1,3.809102994335864e-06,-1
7045,1,3.809102994335864e-06,-1
7047,1,3.809102994335864e-06,-1
7049,1,3.809102994335864e-06,-1
7052,1,3.809102994335864e-06,-1
5725,1,3.809102994335864e-06,-1
5729,1,3.809102994335864e-06,-1
5730,1,3.809102994335864e-06,-1
5732,1,3.809102994335864e-06,-1
5740,1,3.809102994335864e-06,-1
2707,1,3.809102994335864e-06,-1
2718,1,3.809102994335864e-06,-1
2729,1,3.809102994335864e-06,-1
7099,1,3.809102994335864e-06,-1
7101,1,3.809102994335864e-06,-1
7103,1,3.809102994335864e-06,-1
7104,1,3.809102994335864e-06,-1
7110,1,3.809102994335864e-06,-1
7111,1,3.809102994335864e-06,-1
5720,1,3.809102994335864e-06,-1
5721,1,3.809102994335864e-06,-1
7091,1,3.809102994335864e-06,-1
1322,1,3.809102994335864e-06,-1
1324,1,3.809102994335864e-06,-1
1328,1,3.809102994335864e-06,-1
7092,1,3.809102994335864e-06,-1
7094,1,3.809102994335864e-06,-1
7096,1,3.809102994335864e-06,-1
7097,1,3.809102994335864e-06,-1
7077,1,3.809102994335864e-06,-1
7078,1,3.809102994335864e-06,-1
7080,1,3.809102994335864e-06,-1
7083,1,3.809102994335864e-06,-1
7084,1,3.809102994335864e-06,-1
7086,1,3.809102994335864e-06,-1
7089,1,3.809102994335864e-06,-1
7090,1,3.809102994335864e-06,-1
5693,1,3.809102994335864e-06,-1
5694,1,3.809102994335864e-06,-1
5695,1,3.809102994335864e-06,-1
5696,1,3.809102994335864e-06,-1
5698,1,3.809102994335864e-06,-1
5701,1,3.809102994335864e-06,-1
5702,1,3.809102994335864e-06,-1
5703,1,3.809102994335864e-06,-1
7132,1,3.809102994335864e-06,-1
7136,1,3.809102994335864e-06,-1
7138,1,3.809102994335864e-06,-1
7139,1,3.809102994335864e-06,-1
7141,1,3.809102994335864e-06,-1
7142,1,3.809102994335864e-06,-1
5687,1,3.809102994335864e-06,-1
5690,1,3.809102994335864e-06,-1
7116,1,3.809102994335864e-06,-1
7119,1,3.809102994335864e-06,-1
7120,1,3.809102994335864e-06,-1
7123,1,3.809102994335864e-06,-1
7128,1,3.809102994335864e-06,-1
1314,1,3.809102994335864e-06,-1
1259,1,3.809102994335864e-06,-1
7130,1,3.809102994335864e-06,-1
2736,1,3.809102994335864e-06,-1
5745,1,3.809102994335864e-06,-1
5747,1,3.809102994335864e-06,-1
5748,1,3.809102994335864e-06,-1
5752,1,3.809102994335864e-06,-1
5755,1,3.809102994335864e-06,-1
7113,1,3.809102994335864e-06,-1
7114,1,3.809102994335864e-06,-1
1206,1,3.809102994335864e-06,-1
7163,1,3.809102994335864e-06,-1
7165,1,3.809102994335864e-06,-1
7168,1,3.809102994335864e-06,-1
7174,1,3.809102994335864e-06,-1
7175,1,3.809102994335864e-06,-1
7176,1,3.809102994335864e-06,-1
7177,1,3.809102994335864e-06,-1
7152,1,3.809102994335864e-06,-1
7154,1,3.809102994335864e-06,-1
7156,1,3.809102994335864e-06,-1
7159,1,3.809102994335864e-06,-1
7160,1,3.809102994335864e-06,-1
7161,1,3.809102994335864e-06,-1
1226,1,3.809102994335864e-06,-1
1229,1,3.809102994335864e-06,-1
5716,1,3.809102994335864e-06,-1
5717,1,3.809102994335864e-06,-1
5719,1,3.809102994335864e-06,-1
7145,1,3.809102994335864e-06,-1
7146,1,3.809102994335864e-06,-1
7147,1,3.809102994335864e-06,-1
7148,1,3.809102994335864e-06,-1
7151,1,3.809102994335864e-06,-1
5705,1,3.809102994335864e-06,-1
5706,1,3.809102994335864e-06,-1
5707,1,3.809102994335864e-06,-1
2750,1,3.809102994335864e-06,-1
2752,1,3.809102994335864e-06,-1
2758,1,3.809102994335864e-06,-1
5709,1,3.809102994335864e-06,-1
5715,1,3.809102994335864e-06,-1
5673,1,3.809102994335864e-06,-1
2828,1,3.809102994335864e-06,-1
2837,1,3.809102994335864e-06,-1
2774,1,3.809102994335864e-06,-1
2777,1,3.809102994335864e-06,-1
2781,1,3.809102994335864e-06,-1
2787,1,3.809102994335864e-06,-1
2799,1,3.809102994335864e-06,-1
7216,1,3.809102994335864e-06,-1
7218,1,3.809102994335864e-06,-1
5663,1,3.809102994335864e-06,-1
5667,1,3.809102994335864e-06,-1
5668,1,3.809102994335864e-06,-1
5669,1,3.809102994335864e-06,-1
5670,1,3.809102994335864e-06,-1
5671,1,3.809102994335864e-06,-1
7204,1,3.809102994335864e-06,-1
7205,1,3.809102994335864e-06,-1
7207,1,3.809102994335864e-06,-1
7208,1,3.809102994335864e-06,-1
7210,1,3.809102994335864e-06,-1
7211,1,3.809102994335864e-06,-1
7213,1,3.809102994335864e-06,-1
7214,1,3.809102994335864e-06,-1
7185,1,3.809102994335864e-06,-1
7190,1,3.809102994335864e-06,-1
7192,1,3.809102994335864e-06,-1
7193,1,3.809102994335864e-06,-1
7196,1,3.809102994335864e-06,-1
7197,1,3.809102994335864e-06,-1
7199,1,3.809102994335864e-06,-1
7202,1,3.809102994335864e-06,-1
5640,1,3.809102994335864e-06,-1
2847,1,3.809102994335864e-06,-1
2853,1,3.809102994335864e-06,-1
2855,1,3.809102994335864e-06,-1
5648,1,3.809102994335864e-06,-1
5653,1,3.809102994335864e-06,-1
5655,1,3.809102994335864e-06,-1
5659,1,3.809102994335864e-06,-1
7249,1,3.809102994335864e-06,-1
7253,1,3.809102994335864e-06,-1
7254,1,3.809102994335864e-06,-1
5622,1,3.809102994335864e-06,-1
5628,1,3.809102994335864e-06,-1
5633,1,3.809102994335864e-06,-1
5634,1,3.809102994335864e-06,-1
5635,1,3.809102994335864e-06,-1
1170,1,3.809102994335864e-06,-1
1171,1,3.809102994335864e-06,-1
1186,1,3.809102994335864e-06,-1
7237,1,3.809102994335864e-06,-1
7238,1,3.809102994335864e-06,-1
7242,1,3.809102994335864e-06,-1
7244,1,3.809102994335864e-06,-1
7248,1,3.809102994335864e-06,-1
2801,1,3.809102994335864e-06,-1
5674,1,3.809102994335864e-06,-1
7225,1,3.809102994335864e-06,-1
7230,1,3.809102994335864e-06,-1
7232,1,3.809102994335864e-06,-1
7233,1,3.809102994335864e-06,-1
1156,1,3.809102994335864e-06,-1
1157,1,3.809102994335864e-06,-1
5598,1,3.809102994335864e-06,-1
5600,1,3.809102994335864e-06,-1
5603,1,3.809102994335864e-06,-1
5604,1,3.809102994335864e-06,-1
2873,1,3.809102994335864e-06,-1
2875,1,3.809102994335864e-06,-1
2877,1,3.809102994335864e-06,-1
2878,1,3.809102994335864e-06,-1
7282,1,3.809102994335864e-06,-1
7283,1,3.809102994335864e-06,-1
7284,1,3.809102994335864e-06,-1
5584,1,3.809102994335864e-06,-1
5589,1,3.809102994335864e-06,-1
5590,1,3.809102994335864e-06,-1
5593,1,3.809102994335864e-06,-1
5594,1,3.809102994335864e-06,-1
7272,1,3.809102994335864e-06,-1
1155,1,3.809102994335864e-06,-1
1094,1,3.809102994335864e-06,-1
7275,1,3.809102994335864e-06,-1
7276,1,3.809102994335864e-06,-1
7278,1,3.809102994335864e-06,-1
7280,1,3.809102994335864e-06,-1
7281,1,3.809102994335864e-06,-1
5660,1,3.809102994335864e-06,-1
5661,1,3.809102994335864e-06,-1
7257,1,3.809102994335864e-06,-1
7259,1,3.809102994335864e-06,-1
7263,1,3.809102994335864e-06,-1
7265,1,3.809102994335864e-06,-1
7266,1,3.809102994335864e-06,-1
7271,1,3.809102994335864e-06,-1
7324,1,3.809102994335864e-06,-1
7327,1,3.809102994335864e-06,-1
7329,1,3.809102994335864e-06,-1
7331,1,3.809102994335864e-06,-1
7333,1,3.809102994335864e-06,-1
7334,1,3.809102994335864e-06,-1
7335,1,3.809102994335864e-06,-1
7340,1,3.809102994335864e-06,-1
7309,1,3.809102994335864e-06,-1
7310,1,3.809102994335864e-06,-1
7315,1,3.809102994335864e-06,-1
7316,1,3.809102994335864e-06,-1
7317,1,3.809102994335864e-06,-1
7321,1,3.809102994335864e-06,-1
7322,1,3.809102994335864e-06,-1
7323,1,3.809102994335864e-06,-1
7289,1,3.809102994335864e-06,-1
7294,1,3.809102994335864e-06,-1
7295,1,3.809102994335864e-06,-1
7299,1,3.809102994335864e-06,-1
7302,1,3.809102994335864e-06,-1
7304,1,3.809102994335864e-06,-1
7306,1,3.809102994335864e-06,-1
7307,1,3.809102994335864e-06,-1
2880,1,3.809102994335864e-06,-1
2882,1,3.809102994335864e-06,-1
2902,1,3.809102994335864e-06,-1
5609,1,3.809102994335864e-06,-1
5612,1,3.809102994335864e-06,-1
5613,1,3.809102994335864e-06,-1
7285,1,3.809102994335864e-06,-1
7287,1,3.809102994335864e-06,-1
5569,1,3.809102994335864e-06,-1
2954,1,3.809102994335864e-06,-1
2961,1,3.809102994335864e-06,-1
2969,1,3.809102994335864e-06,-1
2970,1,3.809102994335864e-06,-1
2918,1,3.809102994335864e-06,-1
2921,1,3.809102994335864e-06,-1
2922,1,3.809102994335864e-06,-1
7367,1,3.809102994335864e-06,-1
5554,1,3.809102994335864e-06,-1
5555,1,3.809102994335864e-06,-1
5558,1,3.809102994335864e-06,-1
5563,1,3.809102994335864e-06,-1
5565,1,3.809102994335864e-06,-1
5566,1,3.809102994335864e-06,-1
5567,1,3.809102994335864e-06,-1
7355,1,3.809102994335864e-06,-1
7356,1,3.809102994335864e-06,-1
7357,1,3.809102994335864e-06,-1
7358,1,3.809102994335864e-06,-1
7359,1,3.809102994335864e-06,-1
7360,1,3.809102994335864e-06,-1
7362,1,3.809102994335864e-06,-1
7363,1,3.809102994335864e-06,-1
7342,1,3.809102994335864e-06,-1
7344,1,3.809102994335864e-06,-1
7345,1,3.809102994335864e-06,-1
7348,1,3.809102994335864e-06,-1
7349,1,3.809102994335864e-06,-1
7350,1,3.809102994335864e-06,-1
7353,1,3.809102994335864e-06,-1
7354,1,3.809102994335864e-06,-1
5516,1,3.809102994335864e-06,-1
5519,1,3.809102994335864e-06,-1
5522,1,3.809102994335864e-06,-1
5524,1,3.809102994335864e-06,-1
5525,1,3.809102994335864e-06,-1
5530,1,3.809102994335864e-06,-1
2987,1,3.809102994335864e-06,-1
2990,1,3.809102994335864e-06,-1
1051,1,3.809102994335864e-06,-1
1052,1,3.809102994335864e-06,-1
7387,1,3.809102994335864e-06,-1
7388,1,3.809102994335864e-06,-1
7392,1,3.809102994335864e-06,-1
7393,1,3.809102994335864e-06,-1
7394,1,3.809102994335864e-06,-1
7399,1,3.809102994335864e-06,-1
7379,1,3.809102994335864e-06,-1
7384,1,3.809102994335864e-06,-1
7385,1,3.809102994335864e-06,-1
7386,1,3.809102994335864e-06,-1
1029,1,3.809102994335864e-06,-1
1033,1,3.809102994335864e-06,-1
1039,1,3.809102994335864e-06,-1
1040,1,3.809102994335864e-06,-1
2926,1,3.809102994335864e-06,-1
2934,1,3.809102994335864e-06,-1
5578,1,3.809102994335864e-06,-1
5579,1,3.809102994335864e-06,-1
7373,1,3.809102994335864e-06,-1
7374,1,3.809102994335864e-06,-1
7375,1,3.809102994335864e-06,-1
7376,1,3.809102994335864e-06,-1
7431,1,3.809102994335864e-06,-1
7434,1,3.809102994335864e-06,-1
7436,1,3.809102994335864e-06,-1
7437,1,3.809102994335864e-06,-1
7439,1,3.809102994335864e-06,-1
5481,1,3.809102994335864e-06,-1
5483,1,3.809102994335864e-06,-1
5484,1,3.809102994335864e-06,-1
7419,1,3.809102994335864e-06,-1
7421,1,3.809102994335864e-06,-1
7423,1,3.809102994335864e-06,-1
7425,1,3.809102994335864e-06,-1
7426,1,3.809102994335864e-06,-1
7427,1,3.809102994335864e-06,-1
7428,1,3.809102994335864e-06,-1
7429,1,3.809102994335864e-06,-1
7402,1,3.809102994335864e-06,-1
7406,1,3.809102994335864e-06,-1
7407,1,3.809102994335864e-06,-1
7409,1,3.809102994335864e-06,-1
7413,1,3.809102994335864e-06,-1
7414,1,3.809102994335864e-06,-1
7416,1,3.809102994335864e-06,-1
7417,1,3.809102994335864e-06,-1
3002,1,3.809102994335864e-06,-1
5540,1,3.809102994335864e-06,-1
5543,1,3.809102994335864e-06,-1
5544,1,3.809102994335864e-06,-1
5546,1,3.809102994335864e-06,-1
5547,1,3.809102994335864e-06,-1
5551,1,3.809102994335864e-06,-1
5552,1,3.809102994335864e-06,-1
7460,1,3.809102994335864e-06,-1
7462,1,3.809102994335864e-06,-1
7463,1,3.809102994335864e-06,-1
7464,1,3.809102994335864e-06,-1
7466,1,3.809102994335864e-06,-1
7470,1,3.809102994335864e-06,-1
7473,1,3.809102994335864e-06,-1
7474,1,3.809102994335864e-06,-1
7447,1,3.809102994335864e-06,-1
7448,1,3.809102994335864e-06,-1
7453,1,3.809102994335864e-06,-1
7455,1,3.809102994335864e-06,-1
7457,1,3.809102994335864e-06,-1
1003,1,3.809102994335864e-06,-1
1010,1,3.809102994335864e-06,-1
1011,1,3.809102994335864e-06,-1
5510,1,3.809102994335864e-06,-1
5512,1,3.809102994335864e-06,-1
5515,1,3.809102994335864e-06,-1
7440,1,3.809102994335864e-06,-1
7441,1,3.809102994335864e-06,-1
7442,1,3.809102994335864e-06,-1
7445,1,3.809102994335864e-06,-1
7446,1,3.809102994335864e-06,-1
5487,1,3.809102994335864e-06,-1
5492,1,3.809102994335864e-06,-1
5496,1,3.809102994335864e-06,-1
3007,1,3.809102994335864e-06,-1
3035,1,3.809102994335864e-06,-1
5499,1,3.809102994335864e-06,-1
5505,1,3.809102994335864e-06,-1
5508,1,3.809102994335864e-06,-1
3054,1,3.809102994335864e-06,-1
3057,1,3.809102994335864e-06,-1
3059,1,3.809102994335864e-06,-1
3065,1,3.809102994335864e-06,-1
3067,1,3.809102994335864e-06,-1
3075,1,3.809102994335864e-06,-1
5466,1,3.809102994335864e-06,-1
5470,1,3.809102994335864e-06,-1
7502,1,3.809102994335864e-06,-1
5447,1,3.809102994335864e-06,-1
5456,1,3.809102994335864e-06,-1
5457,1,3.809102994335864e-06,-1
5463,1,3.809102994335864e-06,-1
5464,1,3.809102994335864e-06,-1
5465,1,3.809102994335864e-06,-1
3049,1,3.809102994335864e-06,-1
972,1,3.809102994335864e-06,-1
979,1,3.809102994335864e-06,-1
988,1,3.809102994335864e-06,-1
990,1,3.809102994335864e-06,-1
7493,1,3.809102994335864e-06,-1
7494,1,3.809102994335864e-06,-1
7496,1,3.809102994335864e-06,-1
7498,1,3.809102994335864e-06,-1
7476,1,3.809102994335864e-06,-1
7482,1,3.809102994335864e-06,-1
7483,1,3.809102994335864e-06,-1
7486,1,3.809102994335864e-06,-1
7487,1,3.809102994335864e-06,-1
7488,1,3.809102994335864e-06,-1
7491,1,3.809102994335864e-06,-1
961,1,3.809102994335864e-06,-1
7549,1,3.809102994335864e-06,-1
7551,1,3.809102994335864e-06,-1
7553,1,3.809102994335864e-06,-1
7554,1,3.809102994335864e-06,-1
7556,1,3.809102994335864e-06,-1
7557,1,3.809102994335864e-06,-1
7558,1,3.809102994335864e-06,-1
7562,1,3.809102994335864e-06,-1
937,1,3.809102994335864e-06,-1
7530,1,3.809102994335864e-06,-1
7532,1,3.809102994335864e-06,-1
7534,1,3.809102994335864e-06,-1
7535,1,3.809102994335864e-06,-1
7538,1,3.809102994335864e-06,-1
7540,1,3.809102994335864e-06,-1
7545,1,3.809102994335864e-06,-1
7510,1,3.809102994335864e-06,-1
7513,1,3.809102994335864e-06,-1
7514,1,3.809102994335864e-06,-1
7515,1,3.809102994335864e-06,-1
7516,1,3.809102994335864e-06,-1
7518,1,3.809102994335864e-06,-1
7519,1,3.809102994335864e-06,-1
930,1,3.809102994335864e-06,-1
5472,1,3.809102994335864e-06,-1
5473,1,3.809102994335864e-06,-1
5474,1,3.809102994335864e-06,-1
5476,1,3.809102994335864e-06,-1
5479,1,3.809102994335864e-06,-1
7504,1,3.809102994335864e-06,-1
7505,1,3.809102994335864e-06,-1
7507,1,3.809102994335864e-06,-1
3096,1,3.809102994335864e-06,-1
3106,1,3.809102994335864e-06,-1
5434,1,3.809102994335864e-06,-1
5435,1,3.809102994335864e-06,-1
5436,1,3.809102994335864e-06,-1
5438,1,3.809102994335864e-06,-1
5439,1,3.809102994335864e-06,-1
5440,1,3.809102994335864e-06,-1
5418,1,3.809102994335864e-06,-1
5419,1,3.809102994335864e-06,-1
5423,1,3.809102994335864e-06,-1
5426,1,3.809102994335864e-06,-1
5428,1,3.809102994335864e-06,-1
3083,1,3.809102994335864e-06,-1
3087,1,3.809102994335864e-06,-1
3095,1,3.809102994335864e-06,-1
7571,1,3.809102994335864e-06,-1
7573,1,3.809102994335864e-06,-1
7578,1,3.809102994335864e-06,-1
7579,1,3.809102994335864e-06,-1
7580,1,3.809102994335864e-06,-1
5414,1,3.809102994335864e-06,-1
5415,1,3.809102994335864e-06,-1
5417,1,3.809102994335864e-06,-1
7563,1,3.809102994335864e-06,-1
7564,1,3.809102994335864e-06,-1
7565,1,3.809102994335864e-06,-1
903,1,3.809102994335864e-06,-1
905,1,3.809102994335864e-06,-1
913,1,3.809102994335864e-06,-1
916,1,3.809102994335864e-06,-1
7569,1,3.809102994335864e-06,-1
5382,1,3.809102994335864e-06,-1
5384,1,3.809102994335864e-06,-1
5385,1,3.809102994335864e-06,-1
5388,1,3.809102994335864e-06,-1
5390,1,3.809102994335864e-06,-1
5391,1,3.809102994335864e-06,-1
5394,1,3.809102994335864e-06,-1
3114,1,3.809102994335864e-06,-1
7614,1,3.809102994335864e-06,-1
7616,1,3.809102994335864e-06,-1
7617,1,3.809102994335864e-06,-1
7619,1,3.809102994335864e-06,-1
7620,1,3.809102994335864e-06,-1
5379,1,3.809102994335864e-06,-1
5380,1,3.809102994335864e-06,-1
5381,1,3.809102994335864e-06,-1
7597,1,3.809102994335864e-06,-1
7600,1,3.809102994335864e-06,-1
7604,1,3.809102994335864e-06,-1
7605,1,3.809102994335864e-06,-1
7606,1,3.809102994335864e-06,-1
7608,1,3.809102994335864e-06,-1
7609,1,3.809102994335864e-06,-1
7611,1,3.809102994335864e-06,-1
5442,1,3.809102994335864e-06,-1
5444,1,3.809102994335864e-06,-1
7583,1,3.809102994335864e-06,-1
7584,1,3.809102994335864e-06,-1
7587,1,3.809102994335864e-06,-1
7588,1,3.809102994335864e-06,-1
7590,1,3.809102994335864e-06,-1
7593,1,3.809102994335864e-06,-1
5338,1,3.809102994335864e-06,-1
5344,1,3.809102994335864e-06,-1
5347,1,3.809102994335864e-06,-1
5349,1,3.809102994335864e-06,-1
5350,1,3.809102994335864e-06,-1
3142,1,3.809102994335864e-06,-1
3156,1,3.809102994335864e-06,-1
5364,1,3.809102994335864e-06,-1
7638,1,3.809102994335864e-06,-1
7640,1,3.809102994335864e-06,-1
7642,1,3.809102994335864e-06,-1
7643,1,3.809102994335864e-06,-1
7645,1,3.809102994335864e-06,-1
7649,1,3.809102994335864e-06,-1
5333,1,3.809102994335864e-06,-1
5335,1,3.809102994335864e-06,-1
7625,1,3.809102994335864e-06,-1
7626,1,3.809102994335864e-06,-1
7628,1,3.809102994335864e-06,-1
7629,1,3.809102994335864e-06,-1
7630,1,3.809102994335864e-06,-1
7632,1,3.809102994335864e-06,-1
7635,1,3.809102994335864e-06,-1
877,1,3.809102994335864e-06,-1
3129,1,3.809102994335864e-06,-1
3135,1,3.809102994335864e-06,-1
3139,1,3.809102994335864e-06,-1
5397,1,3.809102994335864e-06,-1
5398,1,3.809102994335864e-06,-1
5400,1,3.809102994335864e-06,-1
7621,1,3.809102994335864e-06,-1
7623,1,3.809102994335864e-06,-1
7689,1,3.809102994335864e-06,-1
7696,1,3.809102994335864e-06,-1
5312,1,3.809102994335864e-06,-1
5314,1,3.809102994335864e-06,-1
5318,1,3.809102994335864e-06,-1
5321,1,3.809102994335864e-06,-1
5323,1,3.809102994335864e-06,-1
5326,1,3.809102994335864e-06,-1
7667,1,3.809102994335864e-06,-1
7673,1,3.809102994335864e-06,-1
7674,1,3.809102994335864e-06,-1
7675,1,3.809102994335864e-06,-1
7677,1,3.809102994335864e-06,-1
7681,1,3.809102994335864e-06,-1
7685,1,3.809102994335864e-06,-1
7688,1,3.809102994335864e-06,-1
7652,1,3.809102994335864e-06,-1
7656,1,3.809102994335864e-06,-1
7658,1,3.809102994335864e-06,-1
7659,1,3.809102994335864e-06,-1
7661,1,3.809102994335864e-06,-1
7663,1,3.809102994335864e-06,-1
7664,1,3.809102994335864e-06,-1
7665,1,3.809102994335864e-06,-1
5367,1,3.809102994335864e-06,-1
5369,1,3.809102994335864e-06,-1
5370,1,3.809102994335864e-06,-1
5371,1,3.809102994335864e-06,-1
5374,1,3.809102994335864e-06,-1
5375,1,3.809102994335864e-06,-1
5376,1,3.809102994335864e-06,-1
5378,1,3.809102994335864e-06,-1
7724,1,3.809102994335864e-06,-1
7725,1,3.809102994335864e-06,-1
7726,1,3.809102994335864e-06,-1
7728,1,3.809102994335864e-06,-1
7731,1,3.809102994335864e-06,-1
7734,1,3.809102994335864e-06,-1
7738,1,3.809102994335864e-06,-1
7741,1,3.809102994335864e-06,-1
849,1,3.809102994335864e-06,-1
860,1,3.809102994335864e-06,-1
7711,1,3.809102994335864e-06,-1
7715,1,3.809102994335864e-06,-1
7717,1,3.809102994335864e-06,-1
7719,1,3.809102994335864e-06,-1
7721,1,3.809102994335864e-06,-1
7722,1,3.809102994335864e-06,-1
7698,1,3.809102994335864e-06,-1
7701,1,3.809102994335864e-06,-1
7702,1,3.809102994335864e-06,-1
7705,1,3.809102994335864e-06,-1
7707,1,3.809102994335864e-06,-1
7709,1,3.809102994335864e-06,-1
7710,1,3.809102994335864e-06,-1
837,1,3.809102994335864e-06,-1
3176,1,3.809102994335864e-06,-1
3183,1,3.809102994335864e-06,-1
3185,1,3.809102994335864e-06,-1
3186,1,3.809102994335864e-06,-1
3191,1,3.809102994335864e-06,-1
5330,1,3.809102994335864e-06,-1
5331,1,3.809102994335864e-06,-1
7697,1,3.809102994335864e-06,-1
3213,1,3.809102994335864e-06,-1
3215,1,3.809102994335864e-06,-1
3218,1,3.809102994335864e-06,-1
3230,1,3.809102994335864e-06,-1
3233,1,3.809102994335864e-06,-1
5294,1,3.809102994335864e-06,-1
5295,1,3.809102994335864e-06,-1
5297,1,3.809102994335864e-06,-1
7763,1,3.809102994335864e-06,-1
7764,1,3.809102994335864e-06,-1
5267,1,3.809102994335864e-06,-1
5276,1,3.809102994335864e-06,-1
5278,1,3.809102994335864e-06,-1
5280,1,3.809102994335864e-06,-1
5283,1,3.809102994335864e-06,-1
5287,1,3.809102994335864e-06,-1
7753,1,3.809102994335864e-06,-1
7754,1,3.809102994335864e-06,-1
7755,1,3.809102994335864e-06,-1
7756,1,3.809102994335864e-06,-1
7757,1,3.809102994335864e-06,-1
7760,1,3.809102994335864e-06,-1
7761,1,3.809102994335864e-06,-1
7762,1,3.809102994335864e-06,-1
7742,1,3.809102994335864e-06,-1
7743,1,3.809102994335864e-06,-1
7745,1,3.809102994335864e-06,-1
7746,1,3.809102994335864e-06,-1
7747,1,3.809102994335864e-06,-1
7748,1,3.809102994335864e-06,-1
7749,1,3.809102994335864e-06,-1
7750,1,3.809102994335864e-06,-1
5236,1,3.809102994335864e-06,-1
5238,1,3.809102994335864e-06,-1
5239,1,3.809102994335864e-06,-1
5241,1,3.809102994335864e-06,-1
5249,1,3.809102994335864e-06,-1
3246,1,3.809102994335864e-06,-1
3252,1,3.809102994335864e-06,-1
3257,1,3.809102994335864e-06,-1
7785,1,3.809102994335864e-06,-1
7787,1,3.809102994335864e-06,-1
7789,1,3.809102994335864e-06,-1
3310,1,3.809102994335864e-06,-1
5225,1,3.809102994335864e-06,-1
5226,1,3.809102994335864e-06,-1
5227,1,3.809102994335864e-06,-1
5233,1,3.809102994335864e-06,-1
7778,1,3.809102994335864e-06,-1
7782,1,3.809102994335864e-06,-1
7783,1,3.809102994335864e-06,-1
799,1,3.809102994335864e-06,-1
801,1,3.809102994335864e-06,-1
780,1,3.809102994335864e-06,-1
787,1,3.809102994335864e-06,-1
793,1,3.809102994335864e-06,-1
5300,1,3.809102994335864e-06,-1
5302,1,3.809102994335864e-06,-1
7767,1,3.809102994335864e-06,-1
7768,1,3.809102994335864e-06,-1
7770,1,3.809102994335864e-06,-1
7773,1,3.809102994335864e-06,-1
7776,1,3.809102994335864e-06,-1
7777,1,3.809102994335864e-06,-1
7836,1,3.809102994335864e-06,-1
7837,1,3.809102994335864e-06,-1
5208,1,3.809102994335864e-06,-1
