,mean,sd
6297,-1.0489936,0.83411354
6298,-2.3872993,1.2144772
6299,0.1975828,0.6136967
6300,0.2870795,0.5096549
6301,-1.6236261,0.79016775
6302,-0.84197336,0.745014
6303,-2.36124,0.95040554
6304,-1.2515397,0.8120128
6305,0.35506356,0.5017917
6306,-1.5695611,0.844244
6307,-4.3358073,0.8537609
6308,-0.85381156,0.7822128
6309,-4.2239537,0.699224
6310,-0.44973573,0.65472007
6311,-2.1503358,1.153779
6312,-1.1722,1.0311717
6313,-1.0424312,0.98485875
6314,-0.9038908,0.7382055
6315,-1.2964009,0.7781347
6316,-0.69981605,0.731942
6317,-0.19151777,0.7000764
6318,-2.0187228,0.82420355
6319,0.15298852,0.59246707
6320,-0.050892506,0.72204286
6321,-2.1318138,0.96241623
6322,-0.04888685,0.7381812
6323,-0.4308754,0.65486854
6324,-0.94724107,0.79513264
6325,-0.72777635,0.6871618
6326,-0.8410091,0.6376913
6327,-0.014912749,0.66893965
6328,-0.5624926,0.7949888
6329,-1.1178873,0.9003252
6330,-0.19262558,0.6750526
6331,-0.444241,0.8717842
6332,-0.53634065,0.7454323
6333,-0.1986148,0.6881154
6334,-0.010292742,0.8142697
6335,-1.7297748,0.9991835
6336,-4.1460176,0.7351443
6337,0.2542305,0.5477805
6338,-0.797506,0.81487054
6339,-1.8990946,0.816828
6340,-0.17509611,0.8272177
6341,-0.17680834,0.59364444
6342,-1.0698831,0.80792844
6343,-0.5995414,0.70716435
6344,-2.3480182,0.85661775
6345,-1.0743828,0.86306185
6346,-0.14787073,0.7491225
6347,-1.2814722,0.6906267
6348,-0.12538373,0.668024
6349,0.20617534,0.5594327
6350,-0.89216447,0.74872154
6351,-0.5924484,0.73668456
6352,-0.03963621,0.6817969
6353,-1.2146943,0.84037983
6354,0.31748027,0.52661157
6355,-0.1670557,0.5810822
6356,-0.8087166,0.74027616
6357,-4.5730815,0.8072602
6358,0.073924,0.6247835
6359,-1.0513732,0.7391308
6360,-0.19407178,0.7490201
6361,-1.1218847,0.7811249
6362,-1.0112023,0.8547494
6363,-0.06708923,0.6909945
6364,-0.49770978,0.7297417
6365,-2.0448415,0.75182694
6366,-2.2897186,0.8896581
6367,-0.6945288,0.6898223
6368,-0.04652876,0.7414001
6369,-0.030466832,0.67631316
6370,-1.5724821,0.7948266
6371,-1.7382588,0.85324365
6372,-0.0944968,0.65637076
6373,-1.2559075,0.9758136
6374,-2.2001488,0.93637073
6375,-0.5240986,0.70190006
6376,-0.084012635,0.5828219
6377,0.009446433,0.68760407
6378,-1.8791509,1.0545937
6379,-0.19765213,0.71777797
6380,-1.46613,0.8400017
6381,0.068828985,0.6633415
6382,0.22014824,0.67485595
6383,-1.2193532,0.9360982
6384,0.033746816,0.53194755
6385,0.25921687,0.60080826
6386,-0.3539863,0.97929305
6387,0.041734934,0.6922135
6388,-1.1827883,0.7590475
6389,-0.4585605,0.88797116
6390,0.097709045,0.71775156
6391,-1.8638664,1.1172109
6392,-2.2730467,0.9499739
6393,-0.18006538,0.62761533
6394,-1.3936067,0.77784294
6395,-0.16003083,0.727158
6396,-1.3792096,1.0401003
6397,-4.8279314,0.8427953
6398,-0.9691143,0.8151843
6399,-0.90533173,0.7675605
6400,0.01755907,0.76254517
6401,-0.46777913,0.8124724
6402,-0.12162529,0.64605707
6403,0.29014173,0.6642434
6404,-0.21442358,0.60186666
6405,-0.20540899,0.6931224
6406,-4.7842774,0.8448651
6407,-0.06722426,0.71141
6408,-1.7511255,0.76116
6409,-0.83869535,0.8448137
6410,-0.027888766,0.70437956
6411,-1.0580697,0.90097594
6412,-1.4821258,0.8429273
6413,-0.86911184,0.74591416
6414,-2.9212842,1.8583803
6415,-2.9302938,1.0306801
6416,-1.1965652,0.78573954
6417,-2.291377,1.2575363
6418,-2.2100236,1.1902632
6419,-1.8832841,0.77245086
6420,-4.7575517,0.88514066
6421,-0.18564515,0.65424883
6422,-2.4266205,0.9752444
6423,-1.2122442,0.774501
6424,-1.46707,0.8036483
6425,-0.1376709,0.572987
6426,-1.0721943,0.79046994
6427,0.039459523,0.7382216
6428,0.32545006,0.5496669
6429,-4.264653,0.7842359
6430,0.1217383,0.6692379
6431,-1.0860258,0.80915785
6432,-1.2333378,1.0005172
6433,-0.10135743,0.75010496
6434,-0.7824042,0.81101936
6435,-0.16930817,0.61006266
6436,-3.9426312,0.7056011
6437,-2.0427675,0.954949
6438,0.04682555,0.6577494
6439,0.3376049,0.5576424
6440,-0.25997585,0.66936237
6441,-2.023224,0.90631855
6442,-4.254294,0.793203
6443,-1.381857,0.8875972
6444,-0.9433182,0.68365306
6445,-2.108796,0.8565274
6446,-0.22630432,0.7635012
6447,-2.4625523,0.8586397
6448,-1.2273953,0.8044238
6449,-1.7902818,0.903658
6450,0.029712105,0.5864773
6451,-1.4393742,0.8361444
6452,-1.062804,0.86654544
6453,-0.021435464,0.6795336
6454,-0.90338427,0.78427744
6455,-1.4054244,0.77871865
6456,-0.80147934,0.7327494
6457,-1.4021918,0.8264759
6458,-2.3086364,1.4262794
6459,-2.673686,0.92771125
6460,-1.8298095,0.89742506
6461,-0.9153389,0.6783977
6462,-0.56512564,0.6797413
6463,-4.1885858,0.7915949
6464,-0.3035428,0.7752419
6465,0.09474839,0.84005094
6466,0.059690494,0.727146
6467,-0.018965125,0.6738055
6468,-0.57111585,0.7921237
6469,-0.0089172395,0.6805015
6470,-0.13058913,0.7677311
6471,-3.8685217,0.82113206
6472,-1.7876986,0.915494
6473,-2.2243705,2.3308537
6474,-0.28013748,0.93832046
6475,0.3556069,0.52349854
6476,-0.89608985,0.8026156
6477,-1.022554,0.81779706
6478,-0.84351736,0.7198374
6479,-0.7916623,0.8092915
6480,-0.2700888,0.7600847
6481,-1.4769412,0.8375186
6482,-0.47514197,0.6740687
6483,-0.17253006,0.6664939
6484,0.14810792,0.6491861
6485,-4.3741198,0.8584988
6486,-0.42089587,0.69366497
6487,-4.118774,0.73455703
6488,-2.841274,0.8555359
6489,0.11151655,0.6901962
6490,0.15949127,0.6570411
6491,-2.176109,0.95482814
6492,-1.6151521,0.94302475
6493,0.061633505,0.73582715
6494,-1.3645612,0.8880612
6495,-1.4647021,0.85776967
6496,-4.0395904,0.716215
6497,-2.5266302,1.9013642
6498,-0.38224983,0.7560719
6499,-3.0460284,1.6237885
6500,-2.4199343,0.9342388
6501,-1.5791593,0.94921875
6502,-0.9033313,0.741257
6503,-4.042582,0.7942412
6504,-0.8762686,0.7485152
6505,-1.0125219,0.82698625
6506,-0.89315724,0.80215204
6507,-4.481329,0.8330756
6508,-0.17568119,0.7082313
6509,-1.1198117,0.77242786
6510,-2.2729971,0.96780616
6511,-1.0039319,0.8455156
6512,-1.1959821,0.84813213
6513,-0.6099624,0.7225216
6514,0.013030109,0.6657507
6515,-0.89447075,0.6667497
6516,-0.7081155,0.81992745
6517,0.3353661,0.6168587
6518,0.26937455,0.4718217
6519,-0.75411665,0.6930363
6520,-1.394557,0.7232836
6521,-0.94338506,0.8476736
6522,-0.79560226,0.7617772
6523,-1.8428677,0.8289992
6524,-0.3288307,0.59525484
6525,-4.1755943,0.81968987
6526,-0.56947213,0.73585117
6527,-0.28276888,0.8400315
6528,0.2373345,0.5870809
6529,-1.7179722,0.825979
6530,-0.78850347,0.823749
6531,-0.31614694,0.61370695
6532,0.13678354,0.6899844
6533,-3.4484894,0.701155
6534,-1.5077233,0.9256489
6535,-0.79620725,0.6610404
6536,0.2369845,0.65172464
6537,-1.9939343,1.0485281
6538,-0.9416346,0.81690556
6539,0.1087592,0.6034909
6540,-0.48001143,0.6786974
6541,-0.48653314,0.7305658
6542,0.13096066,0.6953469
6543,-0.58687854,0.65477073
6544,-0.52808386,0.67182356
6545,0.20562512,0.5052628
6546,-4.564081,0.760743
6547,0.07315483,0.6941661
6548,0.11893123,0.60069096
6549,-2.7604346,1.5394866
6550,-2.2400465,0.9498391
6551,-2.3772333,0.7673644
6552,-0.7936083,0.7402182
6553,-4.483255,0.87213165
6554,-0.23111145,0.66189164
6555,-0.30639407,0.70910007
6556,-2.5227778,0.91294366
6557,-3.262721,0.62782824
6558,-2.2857316,0.9046192
6559,0.14922622,0.8013394
6560,-0.111796096,0.654022
6561,0.04037479,0.6129122
6562,-0.75164354,0.7379814
6563,-0.512721,0.7794169
6564,-1.484933,0.89404815
6565,-1.7195076,0.8799529
6566,0.028783621,0.57820547
6567,-0.42968965,0.6321109
6568,-2.0942206,0.91204715
6569,-0.013354642,0.6633919
6570,-0.8600412,0.7072954
6571,-2.9920292,2.0647135
6572,-4.5640626,0.8433392
6573,-1.0699222,0.87117636
6574,-2.8124158,0.9730099
6575,0.021420473,0.788241
6576,-0.75496936,0.73399705
6577,-0.56357,0.76907647
6578,-2.9045556,1.0539922
6579,-4.4699683,0.7893343
6580,-0.10759361,0.6726828
6581,-0.1473228,0.7420446
6582,-4.476635,0.8377428
6583,-0.2794141,0.5867109
6584,-2.2027764,0.86195225
6585,-1.9540687,1.226299
6586,-5.2714357,1.0192856
6587,-0.4425336,0.71187264
6588,0.14454038,0.68952924
6589,-4.692039,0.9083409
6590,-1.670505,0.7753487
6591,0.08571604,0.65377533
6592,-1.9703766,1.0041198
6593,-1.5404937,0.85137004
6594,-3.2923598,1.6013894
6595,-1.0487654,0.7389604
6596,-1.840271,0.9309455
6597,-0.39708084,0.63130236
6598,-0.66421723,0.7131927
6599,-0.18255916,0.56630105
6600,-0.07187419,0.65888894
6601,-0.39878938,0.9218425
6602,-0.8398386,0.9421271
6603,-0.0768416,0.7072992
6604,-2.473705,1.2166655
6605,0.18532105,0.6371261
6606,-0.88341933,0.6768909
6607,0.13783294,0.6336598
6608,-0.78255546,0.70189464
6609,-2.1241245,0.79477376
6610,-0.5192416,0.75160325
6611,-1.4747664,0.77164763
6612,-1.0358796,0.76513493
6613,-1.1474602,0.7513689
6614,-0.46727082,0.64427876
6615,-2.4634702,0.9554536
6616,-0.07287466,0.6871691
6617,-0.2124666,0.78750855
6618,0.17242382,0.61155486
6619,-0.42139447,0.61126405
6620,-0.49251965,0.62946457
6621,-0.040294684,0.6254232
6622,-0.81508225,0.74420816
6623,-0.15879679,0.75425386
6624,-2.7519999,1.2046853
6625,-0.5697593,0.6798802
6626,-2.0224388,0.8724701
6627,-0.08844775,0.7733606
6628,-2.0513592,0.8236228
6629,-1.6163913,0.743902
6630,-0.30476484,0.8718349
6631,-0.43079087,0.67178446
6632,-4.310092,0.71371686
6633,-0.17350121,0.71599317
6634,0.1354747,0.64594275
6635,-0.5876673,0.7017338
6636,-4.9563127,0.83395267
6637,0.09867106,0.6650203
6638,0.13991375,0.61445117
6639,-1.5262179,0.91596407
6640,-0.60854393,0.6895735
6641,-2.1191268,0.9004362
6642,-1.5170016,0.9536306
6643,-0.021460012,0.8215076
6644,-4.6687865,0.9243586
6645,-1.5475051,0.8048403
6646,-0.10691704,0.82405144
6647,-2.0968573,0.9498935
6648,-2.2894802,0.92977834
6649,-0.41848364,0.74692535
6650,-4.4365916,0.7697078
6651,-1.090209,0.68700534
6652,-0.75836504,0.9973091
6653,-0.8725643,0.7298028
6654,-1.1718917,0.87893647
6655,-4.0001545,0.6943855
6656,0.004274728,0.66411555
6657,-0.69933945,0.75203335
6658,-1.2177464,0.7757734
6659,-0.05646164,0.6487718
6660,0.28218502,0.5332466
6661,-1.4221025,1.0739125
6662,-1.8208293,0.8370215
6663,-4.0537004,0.8020039
6664,-0.77951926,0.76382154
6665,0.1327865,0.626705
6666,-0.2875228,0.63916713
6667,-1.7304943,0.7808833
6668,-1.5257093,0.80750084
6669,-0.8942058,0.7157151
6670,-0.38683388,0.78405976
6671,0.043321446,0.6288558
6672,-1.2348973,0.8424832
6673,-4.8962007,0.867167
6674,-2.0454385,1.0770874
6675,-0.7989856,0.78139853
6676,-0.42781433,0.9343519
6677,-1.350665,0.7867433
6678,-0.89688814,0.8621705
6679,-3.8283668,1.5003234
6680,-0.6867622,0.66261315
6681,0.00012986177,0.6643285
6682,-1.2634571,0.7498778
6683,-4.5850806,0.8118218
6684,-2.3239667,0.923825
6685,-1.5545027,0.9852299
6686,-4.052215,0.841512
6687,-0.6607982,0.6850507
6688,-4.354466,0.8182434
6689,-0.20055825,0.6906261
6690,0.27895468,0.46664813
6691,-0.2028287,0.6620506
6692,-0.12319539,0.7662122
6693,-1.1413139,0.8577755
6694,-0.7246385,0.75879985
6695,-4.8462224,0.8768129
6696,-0.9036713,0.738757
6697,-4.472336,0.7727734
6698,-2.325906,1.1196966
6699,-4.5681973,0.9123042
6700,-1.5890902,0.8641282
6701,-2.0637076,0.87597
6702,-1.7428802,0.9142602
6703,0.42890498,0.53918314
6704,-0.15991354,0.7733596
6705,-2.5793848,0.99416655
6706,-1.6739426,3.0779533
6707,0.22774452,0.61391735
6708,-0.36037087,0.626
6709,-0.79756606,0.6910071
6710,-1.31638,0.9014378
6711,-1.850072,0.9322393
6712,-1.5709922,0.82005394
6713,0.017356815,0.79437226
6714,-4.8786273,0.9692321
6715,-1.5091885,0.8568762
6716,-0.4078146,0.830161
6717,-0.3334086,0.6756946
6718,0.12779139,0.6922614
6719,-4.5498185,0.82309216
6720,-2.0210056,0.93457973
6721,-0.87560433,0.8036853
6722,-1.8709216,1.002241
6723,-0.19606337,0.8007106
6724,-0.6687996,0.8905378
6725,-2.614417,1.2922846
6726,-1.9021918,1.0441747
6727,-0.16875,0.7608125
6728,-4.4066834,0.7710536
6729,-2.5864673,0.8160361
6730,0.09205123,0.57813704
6731,-0.122899726,0.6682991
6732,0.52497923,0.59932137
6733,-1.013129,0.80549747
6734,-1.2574708,0.88498974
6735,-4.0251374,0.7431437
6736,-1.2505517,0.6653952
6737,-0.21087973,0.5907201
6738,-1.9339194,1.2091386
6739,-1.8643342,1.1371799
6740,-0.59305865,0.6749443
6741,-4.4428663,0.84408253
6742,-1.1231235,0.78752714
6743,-1.91184,0.79338634
6744,0.1368437,0.5741023
6745,-2.0765674,0.9044102
6746,-4.3323736,0.8726464
6747,-1.7993702,0.8765258
6748,-0.9304404,0.8721905
6749,0.16518223,0.6013886
6750,-0.17890438,0.6224948
6751,-0.81868,0.890132
6752,-0.018006574,0.6963188
6753,-0.2639122,0.7232314
6754,-1.7315712,0.8450712
6755,-3.5707486,1.7791402
6756,-2.6456041,1.6408067
6757,-1.1398464,0.8154148
6758,-0.47121856,0.7860057
6759,0.2784645,0.59353805
6760,0.1281545,0.6343355
6761,0.12065056,0.6684245
6762,-4.128622,0.8111225
6763,0.0996527,0.64509517
6764,-0.77127457,0.66975135
6765,-4.6432195,0.9126429
6766,-0.86517197,0.76313543
6767,-1.7241511,0.8742407
6768,-0.09842446,0.7282526
6769,-0.06512597,0.69034666
6770,-3.2525005,1.6357975
6771,-0.35061777,0.6911538
6772,-2.2906127,1.4699667
6773,-0.20323397,0.642563
6774,0.010664876,0.59929615
6775,-0.881861,0.75297236
6776,-1.6768103,0.890604
6777,-1.8681269,0.9069691
6778,-1.939123,0.8909505
6779,-4.7641616,0.83450156
6780,-0.7783032,0.8475754
6781,0.05248041,0.6806574
6782,-0.1325267,0.8395105
6783,-1.9116343,0.766603
6784,0.1338678,0.63362134
6785,0.08112547,0.671838
6786,-0.021364802,0.6966869
6787,-0.7286862,0.65646493
6788,-0.19256817,0.7630956
6789,-0.112803385,0.90428984
6790,-1.5481583,0.90168136
6791,-4.0329094,0.807418
6792,-2.817412,0.95786107
6793,-1.953072,0.9108515
6794,-2.9081542,1.6777158
6795,-1.8598218,0.8398902
6796,0.15049718,0.61126935
6797,-0.52511704,0.9818387
6798,-1.3556778,0.90307516
6799,-0.06876565,0.6594291
6800,-1.7932056,0.8479791
6801,-0.72131896,0.8133936
6802,-4.412098,0.73034567
6803,-1.273282,0.7862779
6804,-0.836664,0.72700155
6805,-1.2375841,0.7850489
6806,-1.2973671,0.7533345
6807,0.07018204,0.8610406
6808,-2.2438364,0.95396954
6809,0.054136265,0.5828373
6810,-1.6542267,0.9025595
6811,-0.09180191,0.7051359
6812,-0.13818033,0.8276571
6813,-4.4240437,0.8931493
6814,-4.1901064,0.7270127
6815,-0.94659853,0.8369613
6816,-2.1582131,0.87878656
6817,-0.06335423,0.7420177
6818,-1.1795623,0.7404388
6819,-4.453258,0.66516846
6820,-2.8578305,1.3788048
6821,-1.8264763,0.7547659
6822,-2.2363198,1.1127087
6823,-0.14071673,0.8739382
6824,-2.7339184,2.2253268
6825,-0.19854097,0.8194192
6826,-1.6166486,0.8261051
6827,0.107531175,0.69892913
6828,-1.5435646,0.86542696
6829,-0.59933805,0.7210389
6830,-2.118488,0.98937464
6831,-0.24328026,0.8569644
6832,-0.18871723,0.68204874
6833,-0.8544769,0.75039613
6834,-0.079933345,0.6478759
6835,-1.8900135,0.8597762
6836,0.35349524,0.54534465
6837,-1.5272657,0.6978979
6838,-1.0030591,0.80323774
6839,-1.2154901,0.8000457
6840,-2.742617,0.8435477
6841,-1.0865151,0.76866734
6842,-1.4372916,0.74279064
6843,-2.1492505,1.1891408
6844,-3.7959507,0.8181563
6845,-0.19765869,0.8448728
6846,-1.3398839,0.76483816
6847,-0.38434792,0.58744603
6848,-2.7136626,1.0710934
6849,-0.0636381,0.7084067
6850,-0.2461067,0.7740841
6851,-1.2063451,0.79590434
6852,0.026674451,0.7662729
6853,-1.2724217,0.8803962
6854,-1.7799073,0.8193929
6855,-0.6938401,0.66606396
6856,-0.9817491,0.76021874
6857,-4.043791,0.6823711
6858,-0.52024865,0.88884
6859,-0.24636683,0.70059854
6860,-0.6058929,0.6505288
6861,0.00019538084,0.72710323
6862,-2.6101928,0.925466
6863,-0.20321997,0.8505699
6864,-2.4176188,1.3541504
6865,-1.9311529,0.912154
6866,-0.5766556,0.7276794
6867,-1.4317807,0.8194068
6868,-1.4316734,0.7564176
6869,-0.5850337,0.7214631
6870,-0.84332776,0.80936706
6871,-1.237316,0.84713954
6872,0.17356691,0.67080736
6873,-1.3148941,0.75001436
6874,-1.5239029,0.87924707
6875,-1.0188092,1.0401431
6876,-0.30542362,0.6828339
6877,-0.19507504,0.79618627
6878,-2.2200096,0.8178518
6879,-0.21730578,0.73237
6880,-1.4139181,0.8054533
6881,-0.89146805,0.81887406
6882,-0.78435224,0.7145654
6883,-0.31714952,0.5863746
6884,-2.4469335,1.0675707
6885,0.4668812,0.596447
6886,-0.3999559,0.6808066
6887,-1.6970673,0.7868453
6888,-0.6513942,0.8355859
6889,-1.3595749,0.85248727
6890,-2.7029157,0.82227916
6891,-0.81675184,0.6781685
6892,-1.8271664,0.8683392
6893,-4.6206036,0.85170835
6894,-0.19672617,0.58332205
6895,0.37879083,0.589532
6896,-0.49845496,0.69246626
6897,-0.95420283,0.86632854
6898,-1.3064502,0.7984659
6899,-0.1834552,0.8689059
6900,-0.15474965,0.8122791
6901,-0.29855084,0.79835576
6902,-1.1634238,0.8246856
6903,0.124636784,0.6600858
6904,-0.5980059,0.72700155
6905,-0.86835855,0.7149219
6906,0.16278319,0.5797177
6907,-2.328734,1.0069742
6908,-1.6937217,0.7673084
6909,-0.41745603,0.6218128
6910,-1.9092468,0.9345653
6911,-3.617353,0.677097
6912,-1.4578867,0.8510389
6913,-1.1891843,0.78448755
6914,-0.06638401,0.63896924
6915,-0.20099777,0.7526375
6916,-1.6022404,0.88421255
6917,-1.5006018,0.8554812
6918,-0.05014132,0.6990317
6919,0.23457596,0.6497039
6920,-1.4081628,0.87093496
6921,-0.58241177,0.68366843
6922,-0.22896537,0.7106545
6923,-4.4117756,0.7939782
6924,0.18035677,0.6239668
6925,-0.28503156,0.7778176
6926,-2.3243363,1.0034275
6927,-0.3930127,0.7459429
6928,-1.3154651,0.765608
6929,-0.5746735,0.7652642
6930,-1.7870798,0.8000025
6931,-0.03183907,0.66389334
6932,-1.1518735,0.809636
6933,-0.0058501316,0.8294141
6934,-0.21199766,0.72806925
6935,0.32043892,0.65332264
6936,-2.4804163,1.6612706
6937,-2.2699888,1.112982
6938,0.21273218,0.66149485
6939,-0.5042865,0.6877152
6940,-4.213305,0.82003826
6941,-0.14136623,0.5425459
6942,0.39856803,0.53378016
6943,-0.43788067,0.71732986
6944,-2.1707783,0.7687327
6945,-1.3355126,0.7903855
6946,0.25845295,0.6260338
6947,-0.7340376,0.6193849
6948,-0.5952465,0.7703363
6949,-0.3701597,0.6820136
6950,-0.40640992,0.58110666
6951,-1.1569724,0.76959
6952,0.51186514,0.5380348
6953,-0.67330796,0.76330036
6954,-4.033185,0.72651565
6955,-0.7509712,0.91166836
6956,-1.3402063,0.80485064
6957,-0.1341155,0.71944785
6958,-0.99217063,0.8501369
6959,-0.46825492,0.7390583
6960,-4.002006,0.6878378
6961,-4.396312,0.7692067
6962,0.11482784,0.70485777
6963,-1.0302119,0.69335854
6964,-4.2684307,0.771274
6965,0.18112919,0.5401407
6966,-0.053861655,0.6193358
6967,-0.5319685,0.7128489
6968,-0.17838001,0.715849
6969,0.32546014,0.5454446
6970,-4.6849804,0.87841195
6971,-1.1597297,0.8067956
6972,-0.112849884,0.675743
6973,-4.405364,0.7873301
6974,-3.0567718,0.8991833
6975,-0.6961826,0.6679485
6976,-0.26551005,0.73488355
6977,-3.9009588,0.8056166
6978,-0.048530098,0.56780297
6979,-0.63128114,1.01536
6980,-2.0146818,0.8993652
6981,-2.9053106,2.6330185
6982,-0.2219803,0.8410216
6983,0.26320916,0.6596458
6984,-4.469132,0.814001
6985,0.21040206,0.72901076
6986,0.1627084,0.6590079
6987,-2.328174,1.492365
6988,-2.2464983,0.8546402
6989,-0.25925505,0.75874007
6990,-1.5935385,0.8588828
6991,0.18085371,0.611756
6992,-0.16465458,0.78503346
6993,-0.29499817,0.52870744
6994,0.11331541,0.62952507
6995,-0.20804046,0.63727075
6996,-0.055278674,0.60544974
6997,-0.5240255,0.76566523
6998,-0.27614528,0.83738256
6999,0.070382565,0.7568934
7000,-0.52238935,0.71442527
7001,-2.2244463,1.0090598
7002,-0.3839614,0.70210946
7003,-0.6402335,0.81458473
7004,-0.08525929,0.6517174
7005,0.08609383,0.6747424
7006,-4.504191,0.8486467
7007,-0.2776596,0.6342748
7008,-0.38540286,0.74096316
7009,0.19056645,0.7033402
7010,-0.06518433,0.8614316
7011,-2.082874,1.1509304
7012,-1.5065516,0.8524307
7013,-0.1283704,0.6549662
7014,-0.27007353,0.6735934
7015,-4.443507,0.75657034
7016,-0.3415704,1.0167248
7017,0.06585073,0.77366185
7018,-1.5887725,0.8894949
7019,-2.049425,0.89363784
7020,0.23210122,0.615441
7021,-4.3710814,0.8459096
7022,-2.2347105,1.0228636
7023,-0.16309506,0.6525153
7024,0.30008048,0.5982924
7025,-0.97760373,0.7734372
7026,-1.3135856,0.94830996
7027,-1.9322357,1.0072699
7028,-0.8194139,0.7382031
7029,0.18418437,0.5725429
7030,-2.0616097,1.1779962
7031,-2.0469341,0.8420507
7032,-1.0706801,0.7980863
7033,-3.1013758,1.9139899
7034,-1.251014,0.8535225
7035,0.41869867,0.5205773
7036,-0.20002209,0.56726575
7037,-1.9595239,0.92580795
7038,-0.12380968,0.70583826
7039,-2.2938304,0.85146
7040,-3.9155927,0.74276316
7041,-0.26223904,0.5950751
7042,-0.24942294,0.8351312
7043,-0.19178471,0.72394025
7044,-4.4872384,0.8139494
7045,-0.1597728,0.6443331
7046,-2.7762072,0.84128374
7047,-1.1274891,0.7408122
7048,-0.61447173,0.73247826
7049,-5.041605,0.91055214
7050,-0.37269482,0.7486444
7051,-1.2431978,0.8000246
7052,-0.7752407,0.7088981
7053,-1.8191957,0.8413429
7054,-4.608171,0.95951146
7055,-0.7533589,0.8991407
7056,-0.010203949,0.5861242
7057,-1.8352262,0.84399617
7058,-0.35521722,0.65093285
7059,-0.6240126,0.6249896
7060,-0.46785912,0.71752375
7061,-4.812315,0.82807016
7062,-1.2626977,0.9513019
7063,-0.0724847,0.8381545
7064,-1.0178341,0.7393404
7065,-1.5140909,1.0301301
7066,-1.6379868,0.86520654
7067,-0.8032724,0.8810249
7068,0.09725849,0.6472631
7069,-0.2691074,0.7965669
7070,-0.3084902,0.63215023
7071,-0.8282394,0.6880677
7072,-0.17373192,0.77471507
7073,0.17169857,0.7960587
7074,-4.071108,0.8002092
7075,-4.554992,0.8698196
7076,-1.201193,0.86179954
7077,-0.017640308,0.63841456
7078,-4.550417,0.8502496
7079,0.18559426,0.80981684
7080,-1.4954698,0.8081607
7081,-2.029794,0.9884704
7082,-2.413884,0.8864147
7083,-0.97515845,0.68560195
7084,-0.021257777,0.60343117
7085,-2.0750065,0.91299
7086,-0.2671025,0.73921293
7087,-0.20778559,0.6081142
7088,-4.3305345,0.81444585
7089,0.11825712,0.5910381
7090,-4.56009,0.7867275
7091,-0.048899785,0.67063785
7092,-0.27265823,0.9044811
7093,-4.298089,0.782385
7094,-0.5226267,0.6244227
7095,-1.3432114,0.8050173
7096,-1.4014691,0.85681915
7097,-0.01772768,0.7307822
7098,-1.0832714,0.7893626
7099,-4.74061,0.9168319
7100,-0.6807622,0.97759616
7101,0.004236303,0.6451482
7102,-0.95374304,0.8622383
7103,-4.456233,0.7409559
7104,-0.76284134,0.7192316
7105,-0.3558954,0.6666703
7106,-1.0255946,0.8656125
7107,-0.003357143,0.73269093
7108,-4.2512584,0.76420367
7109,-4.30801,0.75691456
7110,-1.0965098,0.77284
7111,-0.04891981,0.7285009
7112,-1.6025062,0.7990992
7113,-0.31902182,0.7674254
7114,-0.32036546,0.7060533
7115,-0.3698745,0.6839481
7116,0.29108766,0.5808652
7117,-1.0297198,0.70053256
7118,0.07409293,0.6977637
7119,-3.821449,0.79584074
7120,-4.9957757,0.8433565
7121,-0.20499009,0.81889945
7122,-0.7964418,0.78327096
7123,0.06507832,0.6507775
7124,-1.3005176,0.9081265
7125,-0.24727213,0.9105668
7126,-2.0635433,0.93660676
7127,-1.6297438,0.81480676
7128,-0.4724853,0.66826665
7129,-1.5341318,0.8602202
7130,-1.097338,0.8581764
7131,-2.50293,1.513324
7132,-4.4997683,0.72397316
7133,-0.5230507,0.66428375
7134,-0.06574184,0.6308541
7135,-0.059535176,0.634262
7136,-1.5456702,0.82539624
7137,-2.17246,0.8276384
7138,-0.8683249,0.7930706
7139,-1.5660727,0.81306154
7140,-0.9111446,0.8012943
7141,-4.1112547,0.76175034
7142,-4.49084,0.7999102
7143,-0.90794855,0.7785068
7144,-0.051377233,0.706016
7145,-3.9135778,0.65082806
7146,-4.643902,0.767911
7147,-0.99660903,0.77111775
7148,-1.6823426,0.86964524
7149,-0.20774537,0.6371255
7150,-0.2695148,0.7085146
7151,-0.10002822,0.5827527
7152,0.054174118,0.60148835
7153,-0.1591534,0.6962569
7154,-1.6317172,0.8717824
7155,-1.3355281,0.87246835
7156,-0.8227312,0.6733434
7157,-4.0096474,0.8060347
7158,-0.8853214,0.7615283
7159,-4.951923,0.7358749
7160,-0.19009598,0.7331961
7161,-0.95185846,0.8838332
7162,-4.8175426,0.89434505
7163,-0.5408089,0.69509584
7164,-2.0765152,0.8668627
7165,-2.197145,0.86385363
7166,-0.053380717,0.74938315
7167,-0.2519706,0.8073517
7168,-2.0984347,1.0908421
7169,0.084618874,0.6483996
7170,0.10075411,0.5694955
7171,-1.1884724,0.7869113
7172,-1.6056182,0.86675787
7173,-4.2112293,0.7839413
7174,0.14507759,0.71421885
7175,-0.9752197,0.84906673
7176,-0.63877845,0.6473111
7177,-1.2780691,0.9876647
7178,0.3698412,0.62081987
7179,-4.2242765,0.7898334
7180,-4.6004963,0.7960781
7181,0.25072396,0.5582313
7182,-1.7345586,0.9392898
7183,-1.2148874,0.82240087
7184,-0.31426856,0.8808512
7185,-0.92485994,0.9089273
7186,-2.636565,0.87773705
7187,-2.388713,0.9262481
7188,0.16755852,0.61475134
