,mean,sd
2712,-1.2203677,0.24789703
2713,-1.3114499,0.25880045
2714,-0.4883282,0.30336463
2715,-1.2963682,0.30212283
2716,-1.4951012,0.3317278
2717,-1.5171607,0.33759633
2718,-1.3741397,0.26899493
2719,-1.2542795,0.28618902
2720,-1.3631183,0.28857577
2721,-1.1780425,0.26595375
2722,-1.0628568,0.21194765
2723,-1.3456843,0.26977715
2724,-1.240929,0.9681877
2725,-1.1878084,0.2936775
2726,-0.23673351,0.36248013
2727,-1.1776253,0.23124829
2728,-1.4275788,0.30105174
2729,-1.1055473,0.24685058
2730,-1.5512768,0.3139365
2731,-1.4033885,0.2840026
2732,-0.68965465,0.45115215
2733,-0.98155963,0.2091788
2734,-1.4104706,0.29904208
2735,-1.121764,0.25573674
2736,-1.1915866,0.25901696
2737,-1.1473762,0.24055728
2738,-1.1783112,0.23654902
2739,-1.5489354,0.32231575
2740,-1.4323139,0.3114353
2741,-1.2203158,0.27159226
2742,-1.3965416,0.3041138
2743,-1.21004,0.2305109
2744,-1.4430374,0.31412798
2745,-1.2889621,0.26618302
2746,-1.010506,0.21967001
2747,-1.3655463,0.28284276
2748,-1.218968,0.25881886
2749,-0.12956451,0.30329788
2750,-1.3022697,0.28584003
2751,-1.2236272,0.27830768
2752,-1.3930452,0.3079819
2753,-1.1372037,0.24149577
2754,-1.294746,0.30032358
2755,-1.1052676,0.24456528
2756,-1.3788795,0.30454603
2757,-1.2478783,0.28229997
2758,-1.2835628,0.27690187
2759,-1.4306738,0.29405108
2760,-1.5516169,0.37179983
2761,-1.3259112,0.30236134
2762,-1.2907017,0.29827222
2763,-0.00019071794,0.34709263
2764,-0.21975827,0.38287354
2765,-1.4405025,0.2789864
2766,-1.4016751,0.29700083
2767,-1.1750361,0.28678873
2768,-1.3436583,0.29816535
2769,-1.0856282,0.20429629
2770,-1.2700788,0.27501047
2771,-1.1248595,0.26792097
2772,-1.5527525,0.33398345
2773,-1.2830174,0.27672127
2774,-1.4401711,0.27954328
2775,-1.3661946,0.2728953
2776,-1.3197609,0.30769917
2777,-1.1017822,0.1828182
2778,-1.2746195,0.28030065
2779,-1.183639,0.25672117
2780,-1.3349003,0.31078726
2781,-1.2858791,0.2858131
2782,0.46375683,1.9004831
2783,-1.2719328,0.2772854
2784,-1.1474602,0.23295185
2785,-1.1379403,0.2578532
2786,-1.2210902,0.27248824
2787,-1.4275292,0.35960686
2788,-1.2567648,0.25803304
2789,-1.1706533,0.2297235
2790,-0.46309265,0.5613131
2791,-1.1267318,0.2565206
2792,-1.4900185,0.30155975
2793,-1.4160035,0.29226908
2794,-0.22832203,0.38558778
2795,-1.191105,0.22424574
2796,-1.4757665,0.2927353
2797,-1.3600072,0.27928114
2798,-1.2859248,0.27648428
2799,-1.5043496,0.3258706
2800,-1.3798981,0.2862315
2801,-1.378657,0.28862402
2802,-1.5686576,0.28520295
2803,-0.5836287,0.317296
2804,-1.495556,0.29012692
2805,-0.23064959,0.37993023
2806,-1.4047982,0.31080297
2807,-0.4948182,0.40649453
2808,-1.04276,0.21374641
2809,-1.2177194,0.2560393
2810,-1.3849224,0.27496403
2811,-1.2680798,0.2722079
2812,-0.16291028,0.33342114
2813,-1.3689086,0.3133954
2814,-1.2486806,0.24930081
2815,-1.3186057,0.3206836
2816,-1.273276,0.25566468
2817,-1.4373819,0.28081664
2818,-1.4347266,0.30464283
2819,-1.3637645,0.29163656
2820,-1.3436537,0.24057086
2821,-0.3505378,0.43107507
2822,-0.23443669,0.48023546
2823,-1.4292436,0.3136432
2824,-1.5736215,0.33099577
2825,-1.2608616,0.28216657
2826,-1.6383361,0.32955372
2827,-1.1103692,0.22635245
2828,-1.2012289,0.313777
2829,-1.2950989,0.2725245
2830,-1.1963825,0.25690028
2831,-0.23683873,0.38065803
2832,-1.4920033,0.28739956
2833,-1.3815092,0.25358868
2834,-1.381937,0.26850766
2835,-1.4129319,0.31850266
2836,-0.27986473,0.3138331
2837,-0.24640648,0.4176541
2838,-1.2764151,0.29109374
2839,-1.0949616,0.24783114
2840,-1.3977749,0.2758673
2841,-1.1324433,0.24064808
2842,-1.3842757,0.3252922
2843,-1.5202327,0.30951604
2844,-1.6021777,0.39231816
2845,-0.49116272,0.3442167
2846,-1.2431598,0.2866063
2847,-1.4334503,0.31719786
2848,-0.43313256,0.46708125
2849,-1.224243,0.23764308
2850,-1.6503371,0.3860429
2851,-0.118557855,0.32764488
2852,-1.227619,0.28088838
2853,-1.1919777,0.22738293
2854,-1.393964,0.33319438
2855,-1.6068325,0.40150702
2856,-1.5424076,0.33393785
2857,-0.7045884,0.27814925
2858,-0.027246328,0.33719912
2859,-1.3896031,0.30486873
2860,-1.369978,0.29727983
2861,-1.682032,0.3286271
2862,-1.4235035,0.28699145
2863,-1.2490312,0.25230554
2864,-1.3763237,0.287567
2865,-1.3244272,0.23123735
2866,-1.1953508,0.27687335
2867,-1.2050884,0.27578205
2868,-1.5074042,0.31216437
2869,-1.1469364,0.24618597
2870,-1.2100984,0.24852036
2871,-1.3171895,0.2722024
2872,-0.14681633,0.42087805
2873,-1.2671924,0.2668822
2874,-1.4261354,0.3021112
2875,-1.0189809,0.21822438
2876,-0.53515965,0.44072965
2877,-1.3433127,0.2595364
2878,-1.3447143,0.26390308
2879,-1.2176399,0.25670648
2880,-1.3414958,0.31084725
2881,-1.53697,0.36633313
2882,-1.1148849,0.23569344
2883,-0.16121045,0.3483244
2884,-1.1615225,0.2623895
2885,-1.2824835,0.2754958
2886,-1.2342286,0.25157556
2887,-1.201715,0.26731825
2888,-1.3775139,0.27806172
2889,-1.1520842,0.20886333
2890,-1.2454164,0.27376217
2891,-1.3275526,0.2821638
2892,-1.1049205,0.23791485
2893,-1.2969992,0.2838215
2894,-1.1753819,0.23813097
2895,-1.143047,0.253114
2896,-1.423705,0.2943947
2897,-1.3399944,0.2850229
2898,-1.213045,0.23419775
2899,-1.2482401,0.28161228
2900,-0.11059785,0.7222799
2901,-1.4679143,0.33869916
2902,-0.9911741,0.21918242
2903,-1.4508822,0.28519332
2904,-1.2435156,0.25721046
2905,-1.3205137,0.27836657
2906,-1.3553574,0.28399596
2907,-1.363292,0.2881043
2908,-1.5391309,0.3357018
2909,-1.5984344,0.3202242
2910,-1.0621281,0.2205115
2911,-1.4330224,0.27159265
2912,-1.5332243,0.3351616
2913,-1.5912871,0.34082913
2914,-1.3468226,0.26195756
2915,-1.104424,0.19579703
2916,-1.4411336,0.29292807
2917,-1.3662041,0.28819698
2918,-1.0654281,0.26097035
2919,-1.1939529,0.25537756
2920,-1.4289807,0.3121537
2921,-1.4419025,0.31514847
2922,-1.1834289,0.2321481
2923,-0.17392978,0.3267121
2924,-1.4187796,0.34253842
2925,-1.0233458,0.21300086
2926,-1.3045107,0.27952442
2927,-1.3851553,0.2635104
2928,-1.2607048,0.26081452
2929,-1.3957387,0.29276848
2930,-1.2355486,0.23401192
2931,-1.416621,0.3019512
2932,-1.0735992,0.19745658
2933,-1.1789567,0.27998126
2934,-1.1059921,0.24439344
2935,-1.2302768,0.20317656
2936,-0.3892726,0.2160321
2937,-1.164606,0.23278229
2938,-1.3502414,0.25995454
2939,-1.2136514,0.25572503
2940,-1.189754,0.23884584
2941,-1.2910659,0.25976932
2942,-1.3995041,0.2883394
2943,-0.94978,0.19865799
2944,-1.5736963,0.35776317
2945,-0.057772838,0.2876669
2946,-1.3834504,0.32637256
2947,-1.3518484,0.30032223
2948,-1.4051176,0.29928568
2949,-1.1543825,0.24149802
2950,-1.1969007,0.26607576
2951,-1.2191192,0.28985977
2952,-1.3786577,0.31981376
2953,-1.454565,0.2960715
2954,-1.3729589,0.25321665
2955,-1.2616374,0.28039598
2956,-1.1623579,0.23045097
2957,-1.4160775,0.30282667
2958,-1.2736342,0.26114058
2959,-1.3351451,0.28575614
2960,-1.4220052,0.31002218
2961,-1.4754078,0.3310296
2962,-0.4155334,0.6088755
2963,-1.4484726,0.31746405
2964,-1.1325166,0.26416373
2965,-0.6414101,0.6263841
2966,-0.12142611,0.4341218
2967,-1.1215835,0.21034513
2968,-1.3477474,0.27613822
2969,-1.2903701,0.25190967
2970,-1.1791922,0.27470335
2971,-1.4044634,0.2836946
2972,-1.3841989,0.26155248
2973,-1.0855428,0.2180866
2974,-1.2647426,0.2859254
2975,-1.3316003,0.26271868
2976,-1.5987581,0.3221617
2977,-1.1370136,0.23903678
2978,-1.1205486,0.24901712
2979,-1.3794839,0.27020603
2980,-0.31211558,0.36470228
2981,-1.3789606,0.31696287
2982,-1.1927207,0.26530927
2983,-1.2917384,0.2727649
2984,-1.5790172,0.3587764
2985,-1.4855821,0.3406576
2986,-1.1868196,0.22016875
2987,-1.2892382,0.27628648
2988,-1.0194502,0.21572351
2989,-1.0898062,0.21993633
2990,-1.2886916,0.24879327
2991,-1.3049405,0.2592278
2992,-0.085260354,0.25415158
2993,-1.0500499,0.23584658
2994,-1.3799645,0.2887862
2995,-1.2356236,0.27852154
2996,-1.4712026,0.3250868
2997,-1.1591605,0.23464613
2998,-1.3128257,0.3159095
2999,-1.3312951,0.28432828
3000,-0.3690962,0.39011493
3001,-1.4195678,0.2965715
3002,-1.4970634,0.34926584
3003,-1.1370043,0.23745333
3004,-1.0670828,0.23509559
3005,-1.4392676,0.29670754
3006,-1.2820122,0.25095844
3007,-1.2892126,0.292061
3008,-1.1463346,0.27498388
3009,-1.1680615,0.22699961
3010,-1.3355556,0.28995597
3011,-1.0888474,0.25266084
3012,-1.2900722,0.2651549
3013,-1.3075159,0.30440342
3014,-1.245432,0.23392285
3015,-1.1032604,0.23718244
3016,-1.2686319,0.29335284
3017,-1.3903596,0.30215696
3018,-0.33616754,0.3973818
3019,-0.5753532,0.40003163
3020,-1.0821726,0.19982652
3021,-1.5359744,0.29564688
3022,-0.038863912,0.32487324
3023,-1.3614185,0.29630578
3024,-1.3333422,0.31232452
3025,-1.1418318,0.25333357
3026,-1.3380055,0.2852935
3027,-1.3384986,0.27824926
3028,-1.2617557,0.28781426
3029,-1.300165,0.268853
3030,-1.4750723,0.34362292
3031,-1.3412737,0.29376093
3032,-0.6948999,0.38968167
3033,-1.3247613,0.27834257
3034,-1.2608905,0.2586091
3035,-1.3222173,0.30116832
3036,-1.036795,0.23959726
3037,-1.0580859,0.22970106
3038,-1.1840174,0.20990153
3039,-1.4645778,0.31803977
3040,-1.4818066,0.31955856
3041,-1.0904217,0.23212121
3042,-1.3262631,0.2891625
3043,-1.4749317,0.2686492
3044,-1.4762613,0.32516623
3045,-1.0992717,0.26505563
3046,-1.343877,0.29087138
3047,-1.3412426,0.26962304
3048,-1.1468409,0.19367787
3049,-1.56101,0.32129413
3050,-1.3474584,0.2773859
3051,-1.4738941,0.36868107
3052,-1.2283796,0.25531098
3053,-1.1977459,0.26133955
3054,-0.29188058,0.26742563
3055,-0.43621027,0.3523351
3056,-1.3131117,0.30370718
3057,-1.4214685,0.33497933
3058,-1.1840663,0.24565752
3059,-1.0824822,0.18230586
3060,-1.4941251,0.28317598
3061,-1.2503697,0.28653657
3062,-1.245277,0.25371307
3063,-1.4262441,0.29964665
3064,-1.5230615,0.30307254
3065,-1.284066,0.26038316
3066,-0.38044834,0.58703876
3067,-1.1936584,0.26759347
3068,-1.3066531,0.2817691
3069,-1.3934951,0.29040205
3070,-1.4098946,0.2974739
3071,-1.5556831,0.3256915
3072,-1.2325348,0.25155446
3073,-1.1793538,0.25094187
3074,-0.9561161,0.20424332
3075,-0.19535379,0.33245325
3076,-1.4747382,0.35817894
3077,-1.609143,0.34236664
3078,-1.3004496,0.27593014
3079,-1.4698061,0.31293166
3080,-1.2124298,0.23519827
3081,-1.6582485,0.34699658
3082,-1.3733407,0.2581303
3083,-0.2795782,1.2810869
3084,-1.1933473,0.22845645
3085,-1.4459361,0.30841216
3086,-1.0131251,0.21172304
3087,-0.58024573,0.38703418
3088,-1.2725849,0.2357744
3089,-1.4158123,0.34171432
3090,-1.2141198,0.27629825
3091,-1.1485244,0.22851731
3092,-0.65525925,0.32724196
3093,-1.4083781,0.31624445
3094,-0.12758581,0.74172026
3095,-1.1911554,0.27153876
3096,-1.1204368,0.21999598
3097,-1.5446793,0.3492007
3098,-1.1933515,0.26037243
3099,-1.5963911,0.34351882
3100,-1.0951002,0.2553362
3101,-1.3063592,0.25395972
3102,-1.1750888,0.24885389
3103,-1.083495,0.21675414
3104,-1.1559945,0.24908577
3105,-1.2286649,0.25261265
3106,-0.7354182,0.48714635
3107,-0.34906697,0.39143372
3108,-1.3469744,0.2892949
3109,-1.3223301,0.23830262
3110,-0.38252687,0.34719086
3111,-1.2558726,0.27490452
3112,-1.3894414,0.31359115
3113,-1.119352,0.25426608
3114,-1.1833198,0.20315433
3115,-1.45003,0.30809397
3116,-1.4748869,0.32237527
3117,-1.4232839,0.31084552
3118,-1.3582102,0.26763332
3119,-1.3759698,0.2749479
3120,-1.516723,0.33366948
3121,-1.4275802,0.28250983
3122,-1.3169795,0.2801654
3123,-1.5865247,0.32164007
3124,-1.2311989,0.25660354
3125,-0.09991762,0.46346736
3126,-1.3850424,0.3037318
3127,-1.3209621,0.27282485
3128,-1.0870775,0.26470706
3129,-1.3574667,0.29246953
3130,-1.3618181,0.2916078
3131,-1.237695,0.24883884
3132,-1.3570646,0.2839383
3133,-1.1774138,0.24637488
3134,-1.1934264,0.22488628
3135,-1.1205943,0.2109064
3136,-1.175231,0.2750009
3137,-1.157981,0.23821415
3138,-1.4075723,0.31708595
3139,-0.9903141,1.4223372
3140,-1.1588839,0.26378444
3141,-1.2354963,0.24618495
3142,-1.340678,0.27032837
3143,-1.1740625,0.22513449
3144,-1.038297,0.40146822
3145,-1.4706202,0.29987338
3146,-1.3246458,0.29189223
3147,-1.5749762,0.31215045
3148,-1.327521,0.21076696
3149,-1.1618224,0.23477477
3150,-1.3900958,0.29378867
3151,-1.468012,0.31330523
3152,-0.05298142,0.6904502
3153,-1.1024398,0.24668494
3154,-1.434474,0.30469915
3155,-1.2545975,0.27365273
3156,-1.3816229,0.29614308
3157,-0.10232202,0.5917716
3158,-1.3365401,0.2870691
3159,-1.2566935,0.24870077
3160,-1.4497366,0.31102803
3161,-1.268201,0.28137088
3162,-1.2428408,0.24668963
3163,-1.2979747,0.28866658
3164,-1.4687079,0.31868055
3165,-1.3062624,0.32983452
3166,-1.027322,0.2155538
3167,-1.5945699,0.35074815
3168,-0.9887924,0.1929512
3169,-1.4082328,0.33178386
3170,-1.4350142,0.28244242
3171,-1.4162382,0.26125687
3172,-0.3837457,0.46016383
3173,-0.5446159,0.42818683
3174,-1.386358,0.2938998
3175,-1.0668814,0.24638891
3176,-1.255469,0.254406
3177,-1.1391684,0.2159299
3178,-1.4256577,0.30250058
3179,-1.3528115,0.2945232
3180,-1.42126,0.31045347
3181,-1.5170282,0.33367732
3182,-1.314918,0.2798411
3183,-1.3958721,0.2837123
3184,-1.4021393,0.28582796
3185,-1.4730668,0.35318857
3186,-1.5811448,0.32595298
3187,-1.5248612,0.34986967
3188,-0.6003384,0.81883013
3189,-1.1409739,0.22118255
3190,-1.3376399,0.28565118
3191,-0.15414682,0.2656704
3192,-1.2015724,0.23903152
3193,-1.3675811,0.27334595
3194,-1.0897561,0.24613236
3195,-1.4134194,0.315659
3196,-1.360949,0.2592488
3197,-0.1786256,0.29665944
3198,-1.2486484,0.25854144
3199,-1.3300015,0.28887618
3200,-1.4589059,0.3254182
3201,-1.2781593,0.26542395
3202,-1.3971031,0.30924883
3203,-1.1909344,0.2611015
3204,-1.1612916,0.28476825
3205,-0.25989187,0.336498
3206,-1.5205853,0.30762592
3207,-0.44081506,0.39623863
3208,-1.3739917,0.28106883
3209,-1.2734073,0.26854566
3210,-1.3008913,0.28433117
3211,-1.0564387,0.17459388
3212,-1.1999543,0.24040845
3213,-0.97854173,0.18870625
3214,-0.12830539,0.23238237
3215,-1.3040518,0.27686077
3216,-1.2964889,0.22310674
3217,-1.435784,0.30325496
3218,-1.22566,0.2486429
3219,-1.2237889,0.2320285
3220,-1.5096302,0.31469825
3221,-1.2791938,0.27886435
3222,-1.2028649,0.2213451
3223,-1.6261166,0.40243018
3224,-0.97371787,0.21949182
3225,-1.0960525,0.21360333
3226,-1.4610906,0.32069153
3227,-1.6712539,0.34671322
3228,-1.632049,0.36913502
3229,-1.0265899,0.23222618
3230,-0.028942939,0.30492258
3231,-1.3670462,0.2895309
3232,-0.38807845,0.43500742
3233,-1.2970439,0.30344945
3234,-0.21696763,0.38290375
3235,-1.2268809,0.23783836
3236,-1.2036877,0.28351215
3237,-1.4762608,0.33169997
3238,-1.2318057,0.29449508
3239,-1.1027697,0.22132649
3240,-1.3703111,0.3016378
3241,-1.3211216,0.26820058
3242,-1.2542475,0.29522574
3243,-0.44258195,0.3247555
3244,-1.3497374,0.3127415
3245,-1.2290012,0.28201246
3246,-1.1776681,0.24902563
3247,-0.994029,0.20114282
3248,-1.3288841,0.29862705
3249,-1.5060399,0.32629582
3250,-1.2841008,0.26452506
3251,-1.3131391,0.2807817
3252,-0.67632407,0.6224293
3253,-1.6595235,0.38512498
3254,-1.2414006,0.2582448
3255,-1.4779135,0.30716658
3256,-1.4314135,0.33018702
3257,-1.3301893,0.28748608
3258,-1.160103,0.252482
3259,-1.4696646,0.30573395
3260,-1.1699749,0.24922726
3261,-1.2706025,0.23025927
3262,-1.378866,0.30168346
3263,-1.0926672,0.22542775
3264,-1.2217989,0.2480544
3265,-0.46150455,0.43814722
3266,-1.0314219,0.17784308
3267,-0.20673014,0.27374023
3268,-1.3533483,0.30581632
3269,-1.2520905,0.27438995
3270,-1.1390071,0.26879406
3271,-1.1238912,0.23859556
3272,-1.4908487,0.2951234
3273,-1.6039426,0.31913805
3274,-1.3676486,0.3321493
3275,0.4895984,2.4544873
3276,-1.2876498,0.27552482
3277,-1.0999743,0.25894216
3278,-1.2207575,0.28526807
3279,-1.3271391,0.267687
3280,-1.4539256,0.29577383
3281,-0.37848523,0.4479119
3282,-1.2951329,0.27767533
3283,-1.2503159,0.24045736
3284,-1.3766714,0.28008986
3285,-1.1402421,0.23981477
3286,-1.1781704,0.27770418
3287,-1.3308209,0.264092
3288,-1.2137465,0.22027689
3289,-1.29784,0.28572887
3290,-0.46737802,0.50063074
3291,-1.393658,0.3254431
3292,-1.3176546,0.2497299
3293,-1.2011681,0.24517447
3294,-1.1662827,0.2774094
3295,-1.1279796,0.21573752
3296,-1.1830971,0.23675588
3297,-1.362663,0.2944075
3298,-1.2035104,0.24560213
3299,-1.2502905,0.2895696
3300,-1.4161268,0.30452904
3301,-1.4426206,0.26840547
3302,-1.3281604,0.28628492
3303,-1.1769037,0.2576609
3304,-1.3341379,0.28224844
3305,-1.2292842,0.2872218
3306,-1.5075102,0.3049048
3307,-1.005276,0.20907451
3308,-1.1399516,0.27114096
3309,-1.3381083,0.2790514
3310,-1.1557668,0.22464058
3311,-1.3285931,0.3008149
3312,-1.2000571,0.2541307
3313,-1.2335986,0.25094992
3314,-1.3851862,0.29470655
3315,-1.1337037,0.23499438
3316,-1.138158,0.21829589
3317,-1.1388992,0.23937808
3318,0.057861704,0.3271632
3319,-1.0700233,0.22716436
3320,-1.1712365,0.24865204
3321,-0.27676716,0.40529588
3322,-1.2321707,0.26431325
3323,-0.576744,0.44447494
3324,-1.0698683,0.22935535
3325,-1.4122146,0.30969694
3326,-1.4658935,0.2615379
3327,-1.3623797,0.29801914
3328,-1.1596376,0.24825627
3329,-1.2769998,0.28335884
3330,-1.3657726,0.2945304
3331,-1.204722,0.22341257
3332,-1.289056,0.27160892
3333,-1.3252892,0.2533885
3334,-1.2804137,0.28304067
3335,-1.1438754,0.26506203
3336,-1.4116803,0.29129273
3337,-1.2541959,0.2498551
3338,-1.1040515,0.25357524
3339,-1.3784834,0.3157996
3340,-0.26610345,0.44950008
3341,-1.2154953,0.29131085
3342,-1.4397048,0.29994044
3343,-0.6744291,0.66987884
3344,-1.2501308,0.26187977
3345,-0.37426186,0.55423576
3346,-1.085182,0.24827187
3347,-1.5158796,0.3193265
3348,-1.246925,0.27004656
3349,-1.1151979,0.22170341
3350,-1.2015398,0.272201
3351,-1.3323584,0.27977645
3352,-1.1618508,0.23513266
3353,-0.9020567,0.155335
3354,-1.4808556,0.34777248
3355,-1.0782518,0.20929003
3356,-1.1335803,0.20501216
3357,-1.2212764,0.27644804
3358,-1.0391119,0.21589343
3359,-1.2675368,0.2943544
3360,-1.3376645,0.2704943
3361,-1.1732862,0.24538046
3362,-1.4199266,0.29521242
3363,-1.4140718,0.3481871
3364,-1.1598659,0.2572331
3365,-1.3328625,0.26473367
3366,-1.169575,0.24856251
3367,-0.81482685,0.51517665
3368,-1.1194036,0.25791773
3369,-1.2753781,0.24322255
3370,-1.2838783,0.24698424
3371,-1.1126821,0.20392141
3372,-1.2178484,0.25934184
3373,-0.10525911,0.5747546
3374,-1.2040247,0.2476267
3375,-1.709258,0.36864755
3376,-1.2238986,0.29332697
3377,-1.2859775,0.27284753
3378,-1.1587656,0.20798975
3379,-0.7337855,0.51382715
3380,-1.1335355,0.25634408
3381,-1.3232151,0.32936886
3382,-1.4266871,0.31658956
3383,-1.4095931,0.29320052
3384,-0.22764264,0.32595056
3385,-0.24850489,0.5495605
3386,-1.145137,0.21158671
3387,-1.3249187,0.26948023
3388,-1.253404,0.2908928
3389,-1.1724516,0.20688589
3390,-1.5482502,0.33375564
3391,-1.4124897,0.32170168
3392,-1.136803,0.24319886
3393,-1.2235641,0.26194787
3394,-1.2638764,0.2414363
3395,-1.0319791,0.27456108
3396,-1.5156163,0.32645494
3397,-1.3806475,0.2895034
3398,-1.2328382,0.32965755
3399,-1.2683526,0.26562813
3400,-1.086827,0.20307213
3401,-1.3323853,0.29139918
3402,-1.1698205,0.24806719
3403,-1.4665978,0.30715543
3404,-1.352264,0.28820977
3405,-1.3206413,0.28125295
3406,-1.1177777,0.23486252
3407,-1.3888669,0.30910504
3408,-0.23277622,0.4576441
3409,-1.3414438,0.28610176
3410,-1.4199481,0.2840523
3411,-0.17178053,0.35747778
3412,-1.4017646,0.29503444
3413,-0.994998,0.21897824
3414,-1.34857,0.26512975
3415,-1.1920118,0.249644
3416,-1.0987719,0.2247727
3417,-1.0989945,0.23263104
3418,-1.1148366,0.23277588
3419,-1.2241365,0.2472858
3420,-1.3585749,0.28954452
3421,-1.3269999,0.2774374
3422,-1.3992828,0.2602382
3423,-1.1148366,0.24463858
3424,-1.2889059,0.2886783
3425,-1.1760802,0.26532495
3426,-1.3421474,0.32022303
3427,-1.442343,0.31028363
3428,-1.2131916,0.2725832
3429,-1.2482526,0.25908566
3430,-1.2843574,0.27787992
3431,-1.0846769,0.2504983
3432,-0.22311781,0.3079808
3433,-1.2863394,0.33178106
3434,-1.2063837,0.23536457
3435,-1.4057343,0.28669947
3436,-1.4076447,0.28948262
3437,-1.1481924,0.2312201
3438,-1.4971988,0.30928543
3439,-1.4434083,0.3099474
3440,-1.3696293,0.28507224
3441,-1.3399589,0.27595022
3442,-0.548138,0.30964383
3443,-1.2166419,0.24208838
3444,-1.5435365,0.30444136
3445,-1.4959726,0.30624545
3446,-1.4777012,0.2858219
3447,-1.0230988,0.2272545
3448,-1.2387043,0.24415055
3449,-1.337635,0.28653458
3450,-1.3719816,0.27002457
3451,-1.0760767,0.23469336
3452,-1.1373495,0.27472955
3453,-1.5571027,0.35835913
3454,-1.2702626,0.26268294
3455,-0.4580138,0.49133268
3456,-1.3009752,0.2867011
3457,-1.1470398,0.23041509
3458,-1.1220806,0.2528301
3459,-1.618025,0.3584783
3460,-1.3089851,0.29141
3461,-1.3952391,0.28646815
3462,-1.3187491,0.28743476
3463,-1.6705147,0.34248686
3464,-1.0085015,0.20943888
3465,-1.4045188,0.2999368
3466,-1.1129835,0.23504737
3467,-1.4027282,0.31855944
3468,-1.2100627,0.23880054
3469,-1.1636671,0.27770773
3470,-1.5541781,0.3375112
3471,-1.2000082,0.23561308
3472,-1.4117473,0.33076787
3473,-1.3193885,0.29204482
3474,-1.860916,0.3564504
3475,0.34535176,1.5215632
3476,-1.4670554,0.30684298
3477,-1.4084134,0.3401599
3478,-1.4637476,0.314338
3479,-1.1843003,0.26960993
3480,-1.3241001,0.25888473
3481,-1.197662,0.2554289
3482,-1.363359,0.27762058
3483,-1.32304,0.2876073
3484,-1.2193367,0.25276497
3485,-1.2802022,0.29321375
3486,-0.96528286,0.22669022
3487,-1.1910286,0.24925071
3488,-1.137745,0.25229087
3489,-1.359353,0.2849874
3490,-1.1958803,0.25601324
3491,-1.514661,0.319563
3492,-1.3338645,0.2603302
3493,-1.2567291,0.27016908
3494,-1.3456635,0.28281966
3495,-1.0241613,0.22899911
3496,-1.2152216,0.24501973
3497,-0.98672074,0.19708484
3498,-1.2899249,0.28229952
3499,-1.173621,0.22520465
3500,-1.4944865,0.31406128
3501,-1.2517834,0.2826817
3502,-1.3018519,0.28926778
3503,-1.171723,0.25488168
3504,-1.3932381,0.2631236
3505,-1.3036636,0.28913775
3506,-1.2558471,0.23595285
3507,-1.4611312,0.31670985
3508,-1.1881063,0.20704597
3509,-1.5460733,0.295879
3510,-1.2053231,0.24454318
3511,-1.3254341,0.30201867
3512,-1.5511814,0.3108874
3513,-1.3631617,0.30992034
3514,-1.3225621,0.30115327
3515,-1.077845,0.18438232
3516,-0.5838591,0.5877008
3517,-1.189576,0.23492773
3518,-1.3902932,0.25075096
3519,-1.5426062,0.30768728
3520,-1.2439222,0.28022856
3521,-0.99277383,0.24465193
3522,-1.3163961,0.30105984
3523,-1.286197,0.29206774
3524,-1.4228104,0.28837532
3525,-1.5124655,0.31318843
3526,-1.186546,0.26570702
3527,-1.0599246,0.27171376
3528,-0.14183776,0.44967896
3529,-0.036979295,0.43949023
3530,-1.1032826,0.2428448
3531,-1.3546438,0.28121072
3532,-1.2853909,0.3093322
3533,-0.5416924,0.49398687
3534,-1.0780778,0.2663592
3535,-1.347929,0.29219303
3536,-1.1568669,0.22548442
3537,-1.403523,0.31162158
3538,-1.3756939,0.2748124
3539,-0.5117483,0.44355127
3540,-1.1958424,0.24713175
3541,-1.2549033,0.25821254
3542,-0.42888176,0.4711023
3543,-1.4526356,0.30327812
3544,-1.1919023,0.2557354
3545,-1.4157704,0.27189004
3546,-1.2043844,0.23611689
3547,-1.4300735,0.300161
3548,-1.5258085,0.36913922
3549,-1.270693,0.23210716
3550,-1.4466898,0.3126278
3551,-0.29656234,0.69238913
3552,-1.5448569,0.33000323
3553,-0.5925298,0.49480486
3554,-1.1287619,0.19809501
3555,-1.0613273,0.27390078
3556,-1.4130505,0.31867325
3557,-1.557043,0.3298802
3558,-1.2071786,0.27114716
3559,-1.0710205,0.23027739
3560,-1.3838315,0.3084255
3561,-1.4122882,0.2828973
3562,-1.6726191,0.30635887
3563,-1.524665,0.33626756
3564,-1.2778298,0.24884816
3565,-1.5001856,0.30828378
3566,-1.4543746,0.32785696
3567,-1.4436377,0.27867192
3568,-1.3444184,0.29532522
3569,-1.3881243,0.29213488
3570,-1.305265,0.43601966
3571,-1.4155841,0.29779562
3572,-1.3172222,0.26287982
3573,-0.30249238,0.40530992
3574,-1.032285,0.2120427
3575,-1.4087878,0.29885843
3576,-1.4880506,0.33662808
3577,-0.16375953,0.41151413
3578,-1.3209232,0.27194762
3579,-1.3510871,0.23797782
3580,-1.4895598,0.29496482
3581,-1.3997202,0.26418352
3582,-1.2299503,0.2739513
3583,-1.2968946,0.29524454
3584,-1.1482382,0.24025807
3585,-1.6257606,0.3430693
3586,-1.1073345,0.24313915
3587,-1.3293802,0.26865858
3588,-1.2452903,0.23933731
3589,-1.3138376,0.19757244
3590,-1.3813922,0.28367957
3591,-1.2831322,0.29331884
3592,-1.3895066,0.3004395
3593,-1.0007583,0.26693898
