item_id:token,interaction_count,pop_score,popularity_label
20973,3,2.398068116325488e-06,0
6550,3,2.398068116325488e-06,-1
10334,3,2.398068116325488e-06,0
19168,3,2.398068116325488e-06,-1
12638,3,2.398068116325488e-06,0
12723,3,2.398068116325488e-06,0
20053,3,2.398068116325488e-06,-1
20298,3,2.398068116325488e-06,0
20302,3,2.398068116325488e-06,0
13886,3,2.398068116325488e-06,-1
20950,3,2.398068116325488e-06,-1
20952,3,2.398068116325488e-06,-1
16170,3,2.398068116325488e-06,-1
20965,3,2.398068116325488e-06,0
20968,3,2.398068116325488e-06,0
10399,3,2.398068116325488e-06,0
20043,3,2.398068116325488e-06,-1
12589,3,2.398068116325488e-06,0
10396,3,2.398068116325488e-06,0
12599,3,2.398068116325488e-06,0
12603,3,2.398068116325488e-06,0
19204,3,2.398068116325488e-06,-1
19210,3,2.398068116325488e-06,-1
16145,3,2.398068116325488e-06,-1
16148,3,2.398068116325488e-06,-1
16206,3,2.398068116325488e-06,-1
16213,3,2.398068116325488e-06,-1
17318,3,2.398068116325488e-06,-1
3777,3,2.398068116325488e-06,-1
17315,3,2.398068116325488e-06,-1
10389,3,2.398068116325488e-06,0
19154,3,2.398068116325488e-06,-1
19156,3,2.398068116325488e-06,-1
17323,3,2.398068116325488e-06,-1
16153,3,2.398068116325488e-06,-1
16164,3,2.398068116325488e-06,-1
16166,3,2.398068116325488e-06,-1
17331,3,2.398068116325488e-06,-1
16144,3,2.398068116325488e-06,-1
2270,3,2.398068116325488e-06,0
2274,3,2.398068116325488e-06,0
10298,3,2.398068116325488e-06,0
12642,3,2.398068116325488e-06,0
12643,3,2.398068116325488e-06,0
12791,3,2.398068116325488e-06,-1
12730,3,2.398068116325488e-06,0
12649,3,2.398068116325488e-06,0
14086,3,2.398068116325488e-06,-1
14093,3,2.398068116325488e-06,-1
14202,3,2.398068116325488e-06,-1
18513,3,2.398068116325488e-06,-1
18542,3,2.398068116325488e-06,-1
14070,3,2.398068116325488e-06,-1
13974,3,2.398068116325488e-06,-1
13991,3,2.398068116325488e-06,-1
17594,3,2.398068116325488e-06,-1
18583,3,2.398068116325488e-06,-1
14071,3,2.398068116325488e-06,-1
15829,3,2.398068116325488e-06,-1
15775,3,2.398068116325488e-06,-1
8180,3,2.398068116325488e-06,0
8187,3,2.398068116325488e-06,0
6325,3,2.398068116325488e-06,-1
17596,3,2.398068116325488e-06,-1
15751,3,2.398068116325488e-06,0
9575,3,2.398068116325488e-06,-1
15870,3,2.398068116325488e-06,-1
15795,3,2.398068116325488e-06,-1
17587,3,2.398068116325488e-06,-1
17589,3,2.398068116325488e-06,-1
17592,3,2.398068116325488e-06,-1
9535,3,2.398068116325488e-06,-1
14180,3,2.398068116325488e-06,-1
14174,3,2.398068116325488e-06,-1
14178,3,2.398068116325488e-06,-1
20357,3,2.398068116325488e-06,0
20373,3,2.398068116325488e-06,0
3993,3,2.398068116325488e-06,-1
17595,3,2.398068116325488e-06,-1
12521,3,2.398068116325488e-06,0
17277,3,2.398068116325488e-06,-1
7689,3,2.398068116325488e-06,-1
10446,3,2.398068116325488e-06,-1
12353,3,2.398068116325488e-06,0
4925,3,2.398068116325488e-06,-1
2035,3,2.398068116325488e-06,-1
12159,3,2.398068116325488e-06,-1
16273,3,2.398068116325488e-06,-1
16300,3,2.398068116325488e-06,-1
7700,3,2.398068116325488e-06,-1
16313,3,2.398068116325488e-06,-1
7732,3,2.398068116325488e-06,-1
20985,3,2.398068116325488e-06,-1
10398,3,2.398068116325488e-06,0
12563,3,2.398068116325488e-06,0
12451,3,2.398068116325488e-06,-1
19197,3,2.398068116325488e-06,-1
6591,3,2.398068116325488e-06,-1
16309,3,2.398068116325488e-06,-1
3835,3,2.398068116325488e-06,-1
20989,3,2.398068116325488e-06,-1
20982,3,2.398068116325488e-06,-1
16271,3,2.398068116325488e-06,-1
18625,3,2.398068116325488e-06,-1
14132,3,2.398068116325488e-06,-1
14135,3,2.398068116325488e-06,-1
18553,3,2.398068116325488e-06,-1
14142,3,2.398068116325488e-06,-1
20374,3,2.398068116325488e-06,0
19214,3,2.398068116325488e-06,-1
12619,3,2.398068116325488e-06,0
10484,3,2.398068116325488e-06,-1
12462,3,2.398068116325488e-06,-1
12534,3,2.398068116325488e-06,0
4853,3,2.398068116325488e-06,-1
19222,3,2.398068116325488e-06,-1
19240,3,2.398068116325488e-06,-1
20003,3,2.398068116325488e-06,-1
10468,3,2.398068116325488e-06,-1
14159,3,2.398068116325488e-06,-1
615,3,2.398068116325488e-06,0
8282,3,2.398068116325488e-06,0
17607,3,2.398068116325488e-06,0
6370,3,2.398068116325488e-06,-1
18517,3,2.398068116325488e-06,-1
12403,3,2.398068116325488e-06,0
19267,3,2.398068116325488e-06,-1
2782,3,2.398068116325488e-06,-1
18460,3,2.398068116325488e-06,-1
14287,3,2.398068116325488e-06,-1
5883,3,2.398068116325488e-06,0
20380,3,2.398068116325488e-06,0
8228,3,2.398068116325488e-06,0
17631,3,2.398068116325488e-06,0
17615,3,2.398068116325488e-06,0
12163,3,2.398068116325488e-06,-1
10422,3,2.398068116325488e-06,-1
19277,3,2.398068116325488e-06,-1
12402,3,2.398068116325488e-06,0
9496,3,2.398068116325488e-06,-1
9499,3,2.398068116325488e-06,-1
9450,3,2.398068116325488e-06,-1
20391,3,2.398068116325488e-06,0
15713,3,2.398068116325488e-06,0
14411,3,2.398068116325488e-06,0
14445,3,2.398068116325488e-06,0
15693,3,2.398068116325488e-06,0
8343,3,2.398068116325488e-06,0
15697,3,2.398068116325488e-06,0
15702,3,2.398068116325488e-06,0
14314,3,2.398068116325488e-06,0
14083,3,2.398068116325488e-06,-1
20394,3,2.398068116325488e-06,0
14264,3,2.398068116325488e-06,-1
9447,3,2.398068116325488e-06,-1
14279,3,2.398068116325488e-06,-1
20385,3,2.398068116325488e-06,0
9493,3,2.398068116325488e-06,-1
14355,3,2.398068116325488e-06,0
14322,3,2.398068116325488e-06,0
14336,3,2.398068116325488e-06,-1
14337,3,2.398068116325488e-06,-1
14340,3,2.398068116325488e-06,0
14207,3,2.398068116325488e-06,-1
14221,3,2.398068116325488e-06,-1
14250,3,2.398068116325488e-06,-1
18512,3,2.398068116325488e-06,-1
12434,3,2.398068116325488e-06,-1
12302,3,2.398068116325488e-06,0
19990,3,2.398068116325488e-06,-1
19991,3,2.398068116325488e-06,-1
4953,3,2.398068116325488e-06,-1
19281,3,2.398068116325488e-06,-1
19292,3,2.398068116325488e-06,-1
15739,3,2.398068116325488e-06,-1
14376,3,2.398068116325488e-06,0
5905,3,2.398068116325488e-06,0
14449,3,2.398068116325488e-06,0
14302,3,2.398068116325488e-06,-1
3826,3,2.398068116325488e-06,-1
16310,3,2.398068116325488e-06,-1
17254,3,2.398068116325488e-06,-1
16459,3,2.398068116325488e-06,-1
8368,3,2.398068116325488e-06,0
8328,3,2.398068116325488e-06,0
14456,3,2.398068116325488e-06,0
20438,3,2.398068116325488e-06,0
14189,3,2.398068116325488e-06,-1
14190,3,2.398068116325488e-06,-1
14318,3,2.398068116325488e-06,0
14409,3,2.398068116325488e-06,0
19278,3,2.398068116325488e-06,-1
17276,3,2.398068116325488e-06,-1
12166,3,2.398068116325488e-06,-1
12171,3,2.398068116325488e-06,-1
17256,3,2.398068116325488e-06,-1
16400,3,2.398068116325488e-06,-1
17267,3,2.398068116325488e-06,-1
16220,3,2.398068116325488e-06,-1
17649,3,2.398068116325488e-06,0
15748,3,2.398068116325488e-06,0
17661,3,2.398068116325488e-06,0
17663,3,2.398068116325488e-06,0
15688,3,2.398068116325488e-06,0
19299,3,2.398068116325488e-06,-1
12324,3,2.398068116325488e-06,0
12333,3,2.398068116325488e-06,0
14463,3,2.398068116325488e-06,0
4968,3,2.398068116325488e-06,-1
4970,3,2.398068116325488e-06,-1
12112,3,2.398068116325488e-06,-1
12152,3,2.398068116325488e-06,-1
19351,3,2.398068116325488e-06,-1
4989,3,2.398068116325488e-06,-1
19358,3,2.398068116325488e-06,-1
18354,3,2.398068116325488e-06,-1
15678,3,2.398068116325488e-06,0
15681,3,2.398068116325488e-06,0
20779,3,2.398068116325488e-06,-1
20781,3,2.398068116325488e-06,-1
20786,3,2.398068116325488e-06,-1
20787,3,2.398068116325488e-06,-1
20768,3,2.398068116325488e-06,-1
16497,3,2.398068116325488e-06,-1
7658,3,2.398068116325488e-06,-1
12106,3,2.398068116325488e-06,-1
18367,3,2.398068116325488e-06,-1
14526,3,2.398068116325488e-06,0
14483,3,2.398068116325488e-06,0
18334,3,2.398068116325488e-06,-1
14500,3,2.398068116325488e-06,0
17227,3,2.398068116325488e-06,-1
3723,3,2.398068116325488e-06,-1
7613,3,2.398068116325488e-06,-1
21004,3,2.398068116325488e-06,0
21005,3,2.398068116325488e-06,0
7659,3,2.398068116325488e-06,-1
7665,3,2.398068116325488e-06,-1
21018,3,2.398068116325488e-06,0
14422,3,2.398068116325488e-06,0
14428,3,2.398068116325488e-06,0
12083,3,2.398068116325488e-06,-1
19400,3,2.398068116325488e-06,-1
10524,3,2.398068116325488e-06,-1
7445,3,2.398068116325488e-06,-1
19430,3,2.398068116325488e-06,-1
11963,3,2.398068116325488e-06,-1
18325,3,2.398068116325488e-06,-1
18330,3,2.398068116325488e-06,-1
9287,3,2.398068116325488e-06,-1
20431,3,2.398068116325488e-06,0
14489,3,2.398068116325488e-06,-1
14474,3,2.398068116325488e-06,0
20448,3,2.398068116325488e-06,0
20451,3,2.398068116325488e-06,0
12000,3,2.398068116325488e-06,-1
12001,3,2.398068116325488e-06,-1
10496,3,2.398068116325488e-06,-1
11969,3,2.398068116325488e-06,-1
15651,3,2.398068116325488e-06,0
17688,3,2.398068116325488e-06,0
9260,3,2.398068116325488e-06,-1
5972,3,2.398068116325488e-06,0
10497,3,2.398068116325488e-06,-1
19975,3,2.398068116325488e-06,-1
19405,3,2.398068116325488e-06,-1
10534,3,2.398068116325488e-06,-1
12098,3,2.398068116325488e-06,-1
12102,3,2.398068116325488e-06,-1
12044,3,2.398068116325488e-06,-1
12132,3,2.398068116325488e-06,-1
14532,3,2.398068116325488e-06,-1
17694,3,2.398068116325488e-06,0
15644,3,2.398068116325488e-06,0
16547,3,2.398068116325488e-06,-1
16553,3,2.398068116325488e-06,-1
5417,3,2.398068116325488e-06,-1
19413,3,2.398068116325488e-06,-1
19420,3,2.398068116325488e-06,-1
15623,3,2.398068116325488e-06,0
17724,3,2.398068116325488e-06,0
15606,3,2.398068116325488e-06,0
14542,3,2.398068116325488e-06,-1
17708,3,2.398068116325488e-06,0
17712,3,2.398068116325488e-06,0
15595,3,2.398068116325488e-06,0
15604,3,2.398068116325488e-06,0
14577,3,2.398068116325488e-06,-1
14578,3,2.398068116325488e-06,-1
4328,3,2.398068116325488e-06,-1
14603,3,2.398068116325488e-06,-1
14608,3,2.398068116325488e-06,-1
18301,3,2.398068116325488e-06,-1
2944,3,2.398068116325488e-06,-1
18303,3,2.398068116325488e-06,-1
7579,3,2.398068116325488e-06,-1
6674,3,2.398068116325488e-06,-1
7532,3,2.398068116325488e-06,-1
7548,3,2.398068116325488e-06,-1
6736,3,2.398068116325488e-06,-1
6740,3,2.398068116325488e-06,-1
18288,3,2.398068116325488e-06,-1
14569,3,2.398068116325488e-06,-1
14686,3,2.398068116325488e-06,-1
18242,3,2.398068116325488e-06,-1
14753,3,2.398068116325488e-06,-1
14680,3,2.398068116325488e-06,-1
14681,3,2.398068116325488e-06,-1
14651,3,2.398068116325488e-06,-1
4341,3,2.398068116325488e-06,-1
4346,3,2.398068116325488e-06,-1
14590,3,2.398068116325488e-06,-1
20472,3,2.398068116325488e-06,0
20479,3,2.398068116325488e-06,-1
14612,3,2.398068116325488e-06,-1
15618,3,2.398068116325488e-06,0
20777,3,2.398068116325488e-06,-1
14729,3,2.398068116325488e-06,-1
14749,3,2.398068116325488e-06,-1
16583,3,2.398068116325488e-06,-1
19461,3,2.398068116325488e-06,-1
18253,3,2.398068116325488e-06,-1
17727,3,2.398068116325488e-06,0
20444,3,2.398068116325488e-06,-1
20445,3,2.398068116325488e-06,0
20447,3,2.398068116325488e-06,0
14559,3,2.398068116325488e-06,-1
12022,3,2.398068116325488e-06,-1
12023,3,2.398068116325488e-06,-1
3447,3,2.398068116325488e-06,-1
17147,3,2.398068116325488e-06,-1
11960,3,2.398068116325488e-06,-1
11898,3,2.398068116325488e-06,-1
21087,3,2.398068116325488e-06,-1
16603,3,2.398068116325488e-06,-1
15540,3,2.398068116325488e-06,0
15568,3,2.398068116325488e-06,0
17752,3,2.398068116325488e-06,0
6272,3,2.398068116325488e-06,-1
8411,3,2.398068116325488e-06,-1
20766,3,2.398068116325488e-06,-1
20754,3,2.398068116325488e-06,-1
19939,3,2.398068116325488e-06,-1
19947,3,2.398068116325488e-06,-1
19953,3,2.398068116325488e-06,-1
19932,3,2.398068116325488e-06,-1
15436,3,2.398068116325488e-06,-1
15438,3,2.398068116325488e-06,-1
3234,3,2.398068116325488e-06,-1
17786,3,2.398068116325488e-06,0
17792,3,2.398068116325488e-06,0
11995,3,2.398068116325488e-06,-1
19444,3,2.398068116325488e-06,-1
11870,3,2.398068116325488e-06,-1
11827,3,2.398068116325488e-06,-1
11699,3,2.398068116325488e-06,-1
10631,3,2.398068116325488e-06,-1
11902,3,2.398068116325488e-06,-1
11905,3,2.398068116325488e-06,-1
4307,3,2.398068116325488e-06,-1
14719,3,2.398068116325488e-06,-1
14629,3,2.398068116325488e-06,-1
19450,3,2.398068116325488e-06,-1
11953,3,2.398068116325488e-06,-1
11956,3,2.398068116325488e-06,-1
19407,3,2.398068116325488e-06,-1
19410,3,2.398068116325488e-06,-1
9054,3,2.398068116325488e-06,-1
14759,3,2.398068116325488e-06,-1
14762,3,2.398068116325488e-06,-1
17803,3,2.398068116325488e-06,0
15554,3,2.398068116325488e-06,0
4101,3,2.398068116325488e-06,-1
4112,3,2.398068116325488e-06,-1
15498,3,2.398068116325488e-06,0
11819,3,2.398068116325488e-06,-1
16689,3,2.398068116325488e-06,-1
9037,3,2.398068116325488e-06,-1
14786,3,2.398068116325488e-06,-1
14788,3,2.398068116325488e-06,-1
14878,3,2.398068116325488e-06,-1
14903,3,2.398068116325488e-06,-1
15520,3,2.398068116325488e-06,0
7335,3,2.398068116325488e-06,-1
16637,3,2.398068116325488e-06,-1
16645,3,2.398068116325488e-06,-1
16696,3,2.398068116325488e-06,-1
21076,3,2.398068116325488e-06,-1
7327,3,2.398068116325488e-06,-1
7328,3,2.398068116325488e-06,-1
11774,3,2.398068116325488e-06,-1
10645,3,2.398068116325488e-06,0
17182,3,2.398068116325488e-06,-1
16544,3,2.398068116325488e-06,-1
16545,3,2.398068116325488e-06,-1
19969,3,2.398068116325488e-06,-1
5389,3,2.398068116325488e-06,-1
5394,3,2.398068116325488e-06,-1
7302,3,2.398068116325488e-06,-1
14968,3,2.398068116325488e-06,-1
14806,3,2.398068116325488e-06,-1
8980,3,2.398068116325488e-06,-1
8989,3,2.398068116325488e-06,-1
20514,3,2.398068116325488e-06,-1
18162,3,2.398068116325488e-06,0
18182,3,2.398068116325488e-06,-1
10678,3,2.398068116325488e-06,-1
5365,3,2.398068116325488e-06,-1
20539,3,2.398068116325488e-06,-1
6059,3,2.398068116325488e-06,-1
6109,3,2.398068116325488e-06,-1
20543,3,2.398068116325488e-06,-1
15443,3,2.398068116325488e-06,-1
15067,3,2.398068116325488e-06,-1
15077,3,2.398068116325488e-06,0
11677,3,2.398068116325488e-06,-1
19573,3,2.398068116325488e-06,-1
11607,3,2.398068116325488e-06,-1
11624,3,2.398068116325488e-06,-1
11798,3,2.398068116325488e-06,-1
11730,3,2.398068116325488e-06,-1
5356,3,2.398068116325488e-06,-1
5358,3,2.398068116325488e-06,-1
15509,3,2.398068116325488e-06,0
15431,3,2.398068116325488e-06,-1
21092,3,2.398068116325488e-06,-1
5038,3,2.398068116325488e-06,0
11840,3,2.398068116325488e-06,-1
11764,3,2.398068116325488e-06,-1
11765,3,2.398068116325488e-06,-1
1720,3,2.398068116325488e-06,-1
18145,3,2.398068116325488e-06,0
11562,3,2.398068116325488e-06,-1
11628,3,2.398068116325488e-06,-1
11554,3,2.398068116325488e-06,-1
19565,3,2.398068116325488e-06,-1
11457,3,2.398068116325488e-06,-1
11458,3,2.398068116325488e-06,-1
10836,3,2.398068116325488e-06,-1
18140,3,2.398068116325488e-06,0
18150,3,2.398068116325488e-06,0
14938,3,2.398068116325488e-06,-1
14946,3,2.398068116325488e-06,-1
14776,3,2.398068116325488e-06,-1
2983,3,2.398068116325488e-06,-1
18114,3,2.398068116325488e-06,0
8957,3,2.398068116325488e-06,-1
16707,3,2.398068116325488e-06,-1
16619,3,2.398068116325488e-06,-1
19898,3,2.398068116325488e-06,-1
19900,3,2.398068116325488e-06,-1
14956,3,2.398068116325488e-06,0
14964,3,2.398068116325488e-06,-1
14996,3,2.398068116325488e-06,-1
14901,3,2.398068116325488e-06,-1
10685,3,2.398068116325488e-06,-1
19922,3,2.398068116325488e-06,-1
21085,3,2.398068116325488e-06,-1
19941,3,2.398068116325488e-06,-1
16674,3,2.398068116325488e-06,-1
3491,3,2.398068116325488e-06,-1
16686,3,2.398068116325488e-06,-1
16706,3,2.398068116325488e-06,-1
20713,3,2.398068116325488e-06,-1
20714,3,2.398068116325488e-06,-1
19670,3,2.398068116325488e-06,-1
11481,3,2.398068116325488e-06,-1
19907,3,2.398068116325488e-06,-1
19908,3,2.398068116325488e-06,-1
11346,3,2.398068116325488e-06,-1
19711,3,2.398068116325488e-06,-1
20727,3,2.398068116325488e-06,-1
20728,3,2.398068116325488e-06,-1
20708,3,2.398068116325488e-06,-1
15485,3,2.398068116325488e-06,-1
6241,3,2.398068116325488e-06,-1
20737,3,2.398068116325488e-06,-1
15532,3,2.398068116325488e-06,0
20712,3,2.398068116325488e-06,-1
15479,3,2.398068116325488e-06,-1
6192,3,2.398068116325488e-06,-1
20689,3,2.398068116325488e-06,-1
20575,3,2.398068116325488e-06,-1
8887,3,2.398068116325488e-06,-1
8910,3,2.398068116325488e-06,-1
8563,3,2.398068116325488e-06,0
6206,3,2.398068116325488e-06,-1
19861,3,2.398068116325488e-06,-1
10886,3,2.398068116325488e-06,-1
19613,3,2.398068116325488e-06,-1
11505,3,2.398068116325488e-06,-1
19595,3,2.398068116325488e-06,-1
11636,3,2.398068116325488e-06,-1
11540,3,2.398068116325488e-06,-1
11500,3,2.398068116325488e-06,-1
10786,3,2.398068116325488e-06,0
10796,3,2.398068116325488e-06,0
19873,3,2.398068116325488e-06,-1
19665,3,2.398068116325488e-06,-1
10890,3,2.398068116325488e-06,-1
19887,3,2.398068116325488e-06,-1
3556,3,2.398068116325488e-06,-1
3626,3,2.398068116325488e-06,-1
8878,3,2.398068116325488e-06,-1
8880,3,2.398068116325488e-06,-1
17838,3,2.398068116325488e-06,0
8602,3,2.398068116325488e-06,0
15380,3,2.398068116325488e-06,-1
15385,3,2.398068116325488e-06,-1
17804,3,2.398068116325488e-06,0
15403,3,2.398068116325488e-06,-1
18022,3,2.398068116325488e-06,0
15291,3,2.398068116325488e-06,-1
8789,3,2.398068116325488e-06,-1
20599,3,2.398068116325488e-06,-1
20613,3,2.398068116325488e-06,-1
8757,3,2.398068116325488e-06,-1
15389,3,2.398068116325488e-06,-1
15369,3,2.398068116325488e-06,-1
19682,3,2.398068116325488e-06,-1
11394,3,2.398068116325488e-06,-1
11485,3,2.398068116325488e-06,-1
19688,3,2.398068116325488e-06,-1
19894,3,2.398068116325488e-06,-1
8823,3,2.398068116325488e-06,-1
20598,3,2.398068116325488e-06,-1
8801,3,2.398068116325488e-06,-1
21137,3,2.398068116325488e-06,-1
21127,3,2.398068116325488e-06,-1
11292,3,2.398068116325488e-06,-1
11301,3,2.398068116325488e-06,-1
11304,3,2.398068116325488e-06,-1
11310,3,2.398068116325488e-06,-1
11237,3,2.398068116325488e-06,-1
11320,3,2.398068116325488e-06,-1
8810,3,2.398068116325488e-06,-1
8758,3,2.398068116325488e-06,-1
8811,3,2.398068116325488e-06,-1
8813,3,2.398068116325488e-06,-1
21099,3,2.398068116325488e-06,-1
21100,3,2.398068116325488e-06,0
11414,3,2.398068116325488e-06,-1
3567,3,2.398068116325488e-06,-1
15086,3,2.398068116325488e-06,-1
15131,3,2.398068116325488e-06,0
15053,3,2.398068116325488e-06,-1
3068,3,2.398068116325488e-06,-1
15024,3,2.398068116325488e-06,-1
15106,3,2.398068116325488e-06,-1
8805,3,2.398068116325488e-06,-1
8809,3,2.398068116325488e-06,-1
11434,3,2.398068116325488e-06,-1
21105,3,2.398068116325488e-06,-1
21130,3,2.398068116325488e-06,-1
21132,3,2.398068116325488e-06,-1
18019,3,2.398068116325488e-06,0
18016,3,2.398068116325488e-06,0
17987,3,2.398068116325488e-06,0
17997,3,2.398068116325488e-06,0
11449,3,2.398068116325488e-06,-1
10870,3,2.398068116325488e-06,-1
10925,3,2.398068116325488e-06,-1
5313,3,2.398068116325488e-06,-1
10882,3,2.398068116325488e-06,-1
16783,3,2.398068116325488e-06,-1
17043,3,2.398068116325488e-06,-1
17046,3,2.398068116325488e-06,-1
17869,3,2.398068116325488e-06,-1
3192,3,2.398068116325488e-06,-1
20706,3,2.398068116325488e-06,-1
15305,3,2.398068116325488e-06,-1
8764,3,2.398068116325488e-06,-1
19841,3,2.398068116325488e-06,-1
11366,3,2.398068116325488e-06,-1
10876,3,2.398068116325488e-06,-1
17918,3,2.398068116325488e-06,-1
17969,3,2.398068116325488e-06,0
15292,3,2.398068116325488e-06,-1
8621,3,2.398068116325488e-06,0
15307,3,2.398068116325488e-06,-1
15329,3,2.398068116325488e-06,-1
17861,3,2.398068116325488e-06,-1
17863,3,2.398068116325488e-06,-1
19717,3,2.398068116325488e-06,-1
11405,3,2.398068116325488e-06,-1
11360,3,2.398068116325488e-06,-1
11263,3,2.398068116325488e-06,-1
10885,3,2.398068116325488e-06,-1
19823,3,2.398068116325488e-06,-1
20658,3,2.398068116325488e-06,-1
17904,3,2.398068116325488e-06,-1
24,3,2.398068116325488e-06,0
21160,3,2.398068116325488e-06,0
7004,3,2.398068116325488e-06,-1
21279,3,2.398068116325488e-06,-1
6903,3,2.398068116325488e-06,-1
6914,3,2.398068116325488e-06,-1
21154,3,2.398068116325488e-06,-1
7160,3,2.398068116325488e-06,-1
7138,3,2.398068116325488e-06,-1
6971,3,2.398068116325488e-06,-1
16973,3,2.398068116325488e-06,-1
16979,3,2.398068116325488e-06,-1
16981,3,2.398068116325488e-06,-1
16982,3,2.398068116325488e-06,-1
6959,3,2.398068116325488e-06,-1
6952,3,2.398068116325488e-06,-1
11239,3,2.398068116325488e-06,-1
5194,3,2.398068116325488e-06,-1
11201,3,2.398068116325488e-06,-1
16880,3,2.398068116325488e-06,-1
16830,3,2.398068116325488e-06,-1
16838,3,2.398068116325488e-06,-1
7019,3,2.398068116325488e-06,-1
7101,3,2.398068116325488e-06,-1
8735,3,2.398068116325488e-06,-1
20632,3,2.398068116325488e-06,-1
20633,3,2.398068116325488e-06,-1
15194,3,2.398068116325488e-06,-1
15197,3,2.398068116325488e-06,-1
17029,3,2.398068116325488e-06,-1
17033,3,2.398068116325488e-06,-1
17034,3,2.398068116325488e-06,-1
9905,3,2.398068116325488e-06,-1
18850,3,2.398068116325488e-06,-1
13466,3,2.398068116325488e-06,-1
18823,3,2.398068116325488e-06,-1
13429,3,2.398068116325488e-06,-1
18865,3,2.398068116325488e-06,-1
13455,3,2.398068116325488e-06,-1
3341,3,2.398068116325488e-06,-1
16956,3,2.398068116325488e-06,-1
16857,3,2.398068116325488e-06,-1
16861,3,2.398068116325488e-06,-1
17899,3,2.398068116325488e-06,0
15343,3,2.398068116325488e-06,-1
16906,3,2.398068116325488e-06,-1
16829,3,2.398068116325488e-06,-1
9904,3,2.398068116325488e-06,-1
17003,3,2.398068116325488e-06,-1
16879,3,2.398068116325488e-06,-1
11076,3,2.398068116325488e-06,0
11077,3,2.398068116325488e-06,0
15258,3,2.398068116325488e-06,-1
15275,3,2.398068116325488e-06,-1
15172,3,2.398068116325488e-06,-1
16851,3,2.398068116325488e-06,-1
16994,3,2.398068116325488e-06,-1
19821,3,2.398068116325488e-06,-1
6841,3,2.398068116325488e-06,-1
19769,3,2.398068116325488e-06,-1
19770,3,2.398068116325488e-06,-1
21252,3,2.398068116325488e-06,-1
16929,3,2.398068116325488e-06,-1
16932,3,2.398068116325488e-06,-1
21291,2,1.5987120775503255e-06,-1
7026,2,1.5987120775503255e-06,-1
21276,2,1.5987120775503255e-06,-1
21221,2,1.5987120775503255e-06,-1
7020,2,1.5987120775503255e-06,-1
7099,2,1.5987120775503255e-06,-1
21243,2,1.5987120775503255e-06,-1
7065,2,1.5987120775503255e-06,-1
7108,2,1.5987120775503255e-06,-1
7136,2,1.5987120775503255e-06,-1
21284,2,1.5987120775503255e-06,-1
16815,2,1.5987120775503255e-06,-1
16758,2,1.5987120775503255e-06,-1
16778,2,1.5987120775503255e-06,-1
7219,2,1.5987120775503255e-06,-1
21131,2,1.5987120775503255e-06,-1
16721,2,1.5987120775503255e-06,-1
16732,2,1.5987120775503255e-06,-1
17099,2,1.5987120775503255e-06,-1
17031,2,1.5987120775503255e-06,-1
17044,2,1.5987120775503255e-06,-1
16798,2,1.5987120775503255e-06,-1
17073,2,1.5987120775503255e-06,-1
17075,2,1.5987120775503255e-06,-1
17080,2,1.5987120775503255e-06,-1
17088,2,1.5987120775503255e-06,-1
16705,2,1.5987120775503255e-06,-1
16709,2,1.5987120775503255e-06,-1
21115,2,1.5987120775503255e-06,-1
21120,2,1.5987120775503255e-06,-1
21122,2,1.5987120775503255e-06,-1
6795,2,1.5987120775503255e-06,-1
11392,2,1.5987120775503255e-06,-1
10860,2,1.5987120775503255e-06,-1
19860,2,1.5987120775503255e-06,-1
10791,2,1.5987120775503255e-06,-1
19641,2,1.5987120775503255e-06,-1
19694,2,1.5987120775503255e-06,-1
19696,2,1.5987120775503255e-06,-1
19697,2,1.5987120775503255e-06,-1
19700,2,1.5987120775503255e-06,-1
11431,2,1.5987120775503255e-06,-1
19708,2,1.5987120775503255e-06,-1
19720,2,1.5987120775503255e-06,-1
1604,2,1.5987120775503255e-06,-1
11335,2,1.5987120775503255e-06,-1
19683,2,1.5987120775503255e-06,-1
10884,2,1.5987120775503255e-06,-1
11390,2,1.5987120775503255e-06,-1
11391,2,1.5987120775503255e-06,-1
19704,2,1.5987120775503255e-06,-1
19587,2,1.5987120775503255e-06,-1
19590,2,1.5987120775503255e-06,-1
1635,2,1.5987120775503255e-06,-1
1653,2,1.5987120775503255e-06,-1
11553,2,1.5987120775503255e-06,-1
11555,2,1.5987120775503255e-06,-1
11573,2,1.5987120775503255e-06,-1
11510,2,1.5987120775503255e-06,-1
19607,2,1.5987120775503255e-06,-1
19619,2,1.5987120775503255e-06,-1
19627,2,1.5987120775503255e-06,-1
11466,2,1.5987120775503255e-06,-1
19663,2,1.5987120775503255e-06,-1
19666,2,1.5987120775503255e-06,-1
19669,2,1.5987120775503255e-06,-1
19673,2,1.5987120775503255e-06,-1
19676,2,1.5987120775503255e-06,-1
19643,2,1.5987120775503255e-06,-1
19647,2,1.5987120775503255e-06,-1
19657,2,1.5987120775503255e-06,-1
19659,2,1.5987120775503255e-06,-1
19662,2,1.5987120775503255e-06,-1
6767,2,1.5987120775503255e-06,-1
3501,2,1.5987120775503255e-06,-1
16664,2,1.5987120775503255e-06,-1
16669,2,1.5987120775503255e-06,-1
16679,2,1.5987120775503255e-06,-1
16688,2,1.5987120775503255e-06,-1
16690,2,1.5987120775503255e-06,-1
16622,2,1.5987120775503255e-06,-1
17101,2,1.5987120775503255e-06,-1
17104,2,1.5987120775503255e-06,-1
3500,2,1.5987120775503255e-06,-1
