item_id:token,interaction_count,pop_score,popularity_label,cum_popularity_label
12169,22,2.3883552483020967e-05,0,-1
15204,22,2.3883552483020967e-05,0,-1
3452,22,2.3883552483020967e-05,0,-1
15196,22,2.3883552483020967e-05,0,-1
13454,22,2.3883552483020967e-05,0,-1
8742,22,2.3883552483020967e-05,0,-1
13447,22,2.3883552483020967e-05,0,-1
8771,22,2.3883552483020967e-05,0,-1
8774,22,2.3883552483020967e-05,0,-1
8756,22,2.3883552483020967e-05,0,-1
8759,22,2.3883552483020967e-05,0,-1
8763,22,2.3883552483020967e-05,0,-1
8767,22,2.3883552483020967e-05,0,-1
15166,22,2.3883552483020967e-05,0,-1
15153,22,2.3883552483020967e-05,0,-1
10919,22,2.3883552483020967e-05,0,-1
10920,22,2.3883552483020967e-05,0,-1
3364,22,2.3883552483020967e-05,0,-1
15142,22,2.3883552483020967e-05,0,-1
5746,22,2.3883552483020967e-05,0,-1
15119,22,2.3883552483020967e-05,0,-1
15121,22,2.3883552483020967e-05,0,-1
3360,22,2.3883552483020967e-05,0,-1
15096,22,2.3883552483020967e-05,0,-1
3347,22,2.3883552483020967e-05,0,-1
814,22,2.3883552483020967e-05,0,-1
10882,22,2.3883552483020967e-05,0,-1
12238,22,2.3883552483020967e-05,0,-1
12247,22,2.3883552483020967e-05,0,-1
3324,22,2.3883552483020967e-05,0,-1
10935,22,2.3883552483020967e-05,0,-1
12221,22,2.3883552483020967e-05,0,-1
15070,22,2.3883552483020967e-05,0,-1
3272,22,2.3883552483020967e-05,0,-1
15060,22,2.3883552483020967e-05,0,-1
1469,22,2.3883552483020967e-05,0,-1
1471,22,2.3883552483020967e-05,0,-1
13085,22,2.3883552483020967e-05,0,-1
13099,22,2.3883552483020967e-05,0,-1
9320,22,2.3883552483020967e-05,0,-1
15042,22,2.3883552483020967e-05,0,-1
5948,22,2.3883552483020967e-05,0,-1
15029,22,2.3883552483020967e-05,0,-1
12271,22,2.3883552483020967e-05,0,-1
10861,22,2.3883552483020967e-05,0,-1
10877,22,2.3883552483020967e-05,0,-1
6038,22,2.3883552483020967e-05,0,-1
12259,22,2.3883552483020967e-05,0,-1
6009,22,2.3883552483020967e-05,0,-1
14997,22,2.3883552483020967e-05,0,-1
15002,22,2.3883552483020967e-05,0,-1
5993,22,2.3883552483020967e-05,0,-1
12314,22,2.3883552483020967e-05,0,-1
10844,22,2.3883552483020967e-05,0,-1
12295,22,2.3883552483020967e-05,0,-1
12305,22,2.3883552483020967e-05,0,-1
6064,22,2.3883552483020967e-05,0,-1
10839,22,2.3883552483020967e-05,0,-1
10843,22,2.3883552483020967e-05,0,-1
14969,22,2.3883552483020967e-05,0,-1
14973,22,2.3883552483020967e-05,0,-1
3178,22,2.3883552483020967e-05,0,-1
6091,22,2.3883552483020967e-05,0,-1
14960,22,2.3883552483020967e-05,0,-1
14961,22,2.3883552483020967e-05,0,-1
14940,22,2.3883552483020967e-05,0,-1
3141,22,2.3883552483020967e-05,0,-1
3145,22,2.3883552483020967e-05,0,-1
3148,22,2.3883552483020967e-05,0,-1
14936,22,2.3883552483020967e-05,0,-1
6136,22,2.3883552483020967e-05,0,-1
14914,22,2.3883552483020967e-05,0,-1
13522,22,2.3883552483020967e-05,0,-1
1709,22,2.3883552483020967e-05,0,-1
1710,22,2.3883552483020967e-05,0,-1
1729,22,2.3883552483020967e-05,0,-1
13478,22,2.3883552483020967e-05,0,-1
13482,22,2.3883552483020967e-05,0,-1
8687,22,2.3883552483020967e-05,0,-1
8693,22,2.3883552483020967e-05,0,-1
6130,22,2.3883552483020967e-05,0,-1
10812,22,2.3883552483020967e-05,0,-1
3083,22,2.3883552483020967e-05,0,-1
6203,22,2.3883552483020967e-05,0,-1
14889,22,2.3883552483020967e-05,0,-1
14893,22,2.3883552483020967e-05,0,-1
6202,22,2.3883552483020967e-05,0,-1
12372,22,2.3883552483020967e-05,0,-1
10746,22,2.3883552483020967e-05,0,-1
12366,22,2.3883552483020967e-05,0,-1
3028,22,2.3883552483020967e-05,0,-1
14832,22,2.3883552483020967e-05,0,-1
6304,22,2.3883552483020967e-05,0,-1
6328,22,2.3883552483020967e-05,0,-1
14790,22,2.3883552483020967e-05,0,-1
14795,22,2.3883552483020967e-05,0,-1
14798,22,2.3883552483020967e-05,0,-1
14784,22,2.3883552483020967e-05,0,-1
14785,22,2.3883552483020967e-05,0,-1
14788,22,2.3883552483020967e-05,0,-1
10653,22,2.3883552483020967e-05,0,-1
10663,22,2.3883552483020967e-05,0,-1
10674,22,2.3883552483020967e-05,0,-1
9353,22,2.3883552483020967e-05,0,-1
9361,22,2.3883552483020967e-05,0,-1
9370,22,2.3883552483020967e-05,0,-1
14770,22,2.3883552483020967e-05,0,-1
14754,22,2.3883552483020967e-05,0,-1
2954,22,2.3883552483020967e-05,0,-1
10616,22,2.3883552483020967e-05,0,-1
12419,22,2.3883552483020967e-05,0,-1
12434,22,2.3883552483020967e-05,0,-1
10641,22,2.3883552483020967e-05,0,-1
12408,22,2.3883552483020967e-05,0,-1
12412,22,2.3883552483020967e-05,0,-1
14741,22,2.3883552483020967e-05,0,-1
6392,22,2.3883552483020967e-05,0,-1
6394,22,2.3883552483020967e-05,0,-1
2923,22,2.3883552483020967e-05,0,-1
14718,22,2.3883552483020967e-05,0,-1
14734,22,2.3883552483020967e-05,0,-1
6473,22,2.3883552483020967e-05,0,-1
6478,22,2.3883552483020967e-05,0,-1
14707,22,2.3883552483020967e-05,0,-1
14715,22,2.3883552483020967e-05,0,-1
10511,22,2.3883552483020967e-05,0,-1
12484,22,2.3883552483020967e-05,0,-1
12456,22,2.3883552483020967e-05,0,-1
12473,22,2.3883552483020967e-05,0,-1
930,22,2.3883552483020967e-05,0,-1
10540,22,2.3883552483020967e-05,0,-1
12451,22,2.3883552483020967e-05,0,-1
2858,22,2.3883552483020967e-05,0,-1
2878,22,2.3883552483020967e-05,0,-1
8514,22,2.3883552483020967e-05,0,-1
8523,22,2.3883552483020967e-05,0,-1
13587,22,2.3883552483020967e-05,0,-1
8542,22,2.3883552483020967e-05,0,-1
1765,22,2.3883552483020967e-05,0,-1
8557,22,2.3883552483020967e-05,0,-1
8499,22,2.3883552483020967e-05,0,-1
8509,22,2.3883552483020967e-05,0,-1
13560,22,2.3883552483020967e-05,0,-1
6511,22,2.3883552483020967e-05,0,-1
2814,22,2.3883552483020967e-05,0,-1
14634,22,2.3883552483020967e-05,0,-1
14625,22,2.3883552483020967e-05,0,-1
14627,22,2.3883552483020967e-05,0,-1
14632,22,2.3883552483020967e-05,0,-1
10488,22,2.3883552483020967e-05,0,-1
12508,22,2.3883552483020967e-05,0,-1
14615,22,2.3883552483020967e-05,0,-1
2764,22,2.3883552483020967e-05,0,-1
14608,22,2.3883552483020967e-05,0,-1
6677,22,2.3883552483020967e-05,0,-1
12544,22,2.3883552483020967e-05,0,-1
10359,22,2.3883552483020967e-05,0,-1
10366,22,2.3883552483020967e-05,0,-1
10370,22,2.3883552483020967e-05,0,-1
10402,22,2.3883552483020967e-05,0,-1
10406,22,2.3883552483020967e-05,0,-1
10460,22,2.3883552483020967e-05,0,-1
10398,22,2.3883552483020967e-05,0,-1
14567,22,2.3883552483020967e-05,0,-1
6647,22,2.3883552483020967e-05,0,-1
301,22,2.3883552483020967e-05,0,-1
13026,22,2.3883552483020967e-05,0,-1
13029,22,2.3883552483020967e-05,0,-1
8449,22,2.3883552483020967e-05,0,-1
6722,22,2.3883552483020967e-05,0,-1
6730,22,2.3883552483020967e-05,0,-1
6731,22,2.3883552483020967e-05,0,-1
6757,22,2.3883552483020967e-05,0,-1
14526,22,2.3883552483020967e-05,0,-1
12571,22,2.3883552483020967e-05,0,-1
10343,22,2.3883552483020967e-05,0,-1
12554,22,2.3883552483020967e-05,0,-1
14495,22,2.3883552483020967e-05,0,-1
2580,22,2.3883552483020967e-05,0,-1
10225,22,2.3883552483020967e-05,0,-1
390,22,2.3883552483020967e-05,0,-1
14455,22,2.3883552483020967e-05,0,-1
6974,22,2.3883552483020967e-05,0,-1
12611,22,2.3883552483020967e-05,0,-1
12612,22,2.3883552483020967e-05,0,-1
6998,22,2.3883552483020967e-05,0,-1
7009,22,2.3883552483020967e-05,0,-1
7011,22,2.3883552483020967e-05,0,-1
14415,22,2.3883552483020967e-05,0,-1
14419,22,2.3883552483020967e-05,0,-1
14395,22,2.3883552483020967e-05,0,-1
14396,22,2.3883552483020967e-05,0,-1
2516,22,2.3883552483020967e-05,0,-1
2518,22,2.3883552483020967e-05,0,-1
7048,22,2.3883552483020967e-05,0,-1
14384,22,2.3883552483020967e-05,0,-1
7112,22,2.3883552483020967e-05,0,-1
1374,22,2.3883552483020967e-05,0,-1
9475,22,2.3883552483020967e-05,0,-1
12997,22,2.3883552483020967e-05,0,-1
13613,22,2.3883552483020967e-05,0,-1
8409,22,2.3883552483020967e-05,0,-1
138,22,2.3883552483020967e-05,0,-1
143,22,2.3883552483020967e-05,0,-1
7188,22,2.3883552483020967e-05,0,-1
7155,22,2.3883552483020967e-05,0,-1
7097,22,2.3883552483020967e-05,0,-1
7187,22,2.3883552483020967e-05,0,-1
10146,22,2.3883552483020967e-05,0,-1
10109,22,2.3883552483020967e-05,0,-1
7232,22,2.3883552483020967e-05,0,-1
14321,22,2.3883552483020967e-05,0,-1
14324,22,2.3883552483020967e-05,0,-1
7244,22,2.3883552483020967e-05,0,-1
14295,22,2.3883552483020967e-05,0,-1
14301,22,2.3883552483020967e-05,0,-1
7264,22,2.3883552483020967e-05,0,-1
14272,22,2.3883552483020967e-05,0,-1
14280,22,2.3883552483020967e-05,0,-1
14281,22,2.3883552483020967e-05,0,-1
10100,22,2.3883552483020967e-05,0,-1
12678,22,2.3883552483020967e-05,0,-1
12680,22,2.3883552483020967e-05,0,-1
12684,22,2.3883552483020967e-05,0,-1
10068,22,2.3883552483020967e-05,0,-1
10073,22,2.3883552483020967e-05,0,-1
10133,22,2.3883552483020967e-05,0,-1
7325,22,2.3883552483020967e-05,0,-1
8389,22,2.3883552483020967e-05,0,-1
13666,22,2.3883552483020967e-05,0,-1
13652,22,2.3883552483020967e-05,0,-1
8368,22,2.3883552483020967e-05,0,-1
13624,22,2.3883552483020967e-05,0,-1
1384,22,2.3883552483020967e-05,0,-1
7378,22,2.3883552483020967e-05,0,-1
7386,22,2.3883552483020967e-05,0,-1
2367,22,2.3883552483020967e-05,0,-1
7395,22,2.3883552483020967e-05,0,-1
10033,22,2.3883552483020967e-05,0,-1
12710,22,2.3883552483020967e-05,0,-1
12731,22,2.3883552483020967e-05,0,-1
10000,22,2.3883552483020967e-05,0,-1
14182,22,2.3883552483020967e-05,0,-1
7474,22,2.3883552483020967e-05,0,-1
7478,22,2.3883552483020967e-05,0,-1
7421,22,2.3883552483020967e-05,0,-1
14178,22,2.3883552483020967e-05,0,-1
2303,22,2.3883552483020967e-05,0,-1
14156,22,2.3883552483020967e-05,0,-1
2291,22,2.3883552483020967e-05,0,-1
2301,22,2.3883552483020967e-05,0,-1
12747,22,2.3883552483020967e-05,0,-1
12739,22,2.3883552483020967e-05,0,-1
7532,22,2.3883552483020967e-05,0,-1
14136,22,2.3883552483020967e-05,0,-1
9813,22,2.3883552483020967e-05,0,-1
7593,22,2.3883552483020967e-05,0,-1
14127,22,2.3883552483020967e-05,0,-1
9849,22,2.3883552483020967e-05,0,-1
2260,22,2.3883552483020967e-05,0,-1
2261,22,2.3883552483020967e-05,0,-1
2271,22,2.3883552483020967e-05,0,-1
14081,22,2.3883552483020967e-05,0,-1
12965,22,2.3883552483020967e-05,0,-1
12974,22,2.3883552483020967e-05,0,-1
12957,22,2.3883552483020967e-05,0,-1
8313,22,2.3883552483020967e-05,0,-1
1857,22,2.3883552483020967e-05,0,-1
7619,22,2.3883552483020967e-05,0,-1
7625,22,2.3883552483020967e-05,0,-1
7655,22,2.3883552483020967e-05,0,-1
14073,22,2.3883552483020967e-05,0,-1
7687,22,2.3883552483020967e-05,0,-1
2234,22,2.3883552483020967e-05,0,-1
14044,22,2.3883552483020967e-05,0,-1
2220,22,2.3883552483020967e-05,0,-1
2223,22,2.3883552483020967e-05,0,-1
14023,22,2.3883552483020967e-05,0,-1
14035,22,2.3883552483020967e-05,0,-1
12824,22,2.3883552483020967e-05,0,-1
12810,22,2.3883552483020967e-05,0,-1
9792,22,2.3883552483020967e-05,0,-1
365,22,2.3883552483020967e-05,0,-1
7799,22,2.3883552483020967e-05,0,-1
7773,22,2.3883552483020967e-05,0,-1
13983,22,2.3883552483020967e-05,0,-1
13979,22,2.3883552483020967e-05,0,-1
13968,22,2.3883552483020967e-05,0,-1
13948,22,2.3883552483020967e-05,0,-1
13959,22,2.3883552483020967e-05,0,-1
13963,22,2.3883552483020967e-05,0,-1
8260,22,2.3883552483020967e-05,0,-1
8268,22,2.3883552483020967e-05,0,-1
13727,22,2.3883552483020967e-05,0,-1
1916,22,2.3883552483020967e-05,0,-1
13702,22,2.3883552483020967e-05,0,-1
8273,22,2.3883552483020967e-05,0,-1
9772,22,2.3883552483020967e-05,0,-1
9724,22,2.3883552483020967e-05,0,-1
9766,22,2.3883552483020967e-05,0,-1
2085,22,2.3883552483020967e-05,0,-1
13912,22,2.3883552483020967e-05,0,-1
13919,22,2.3883552483020967e-05,0,-1
13929,22,2.3883552483020967e-05,0,-1
13930,22,2.3883552483020967e-05,0,-1
7900,22,2.3883552483020967e-05,0,-1
7914,22,2.3883552483020967e-05,0,-1
13909,22,2.3883552483020967e-05,0,-1
2049,22,2.3883552483020967e-05,0,-1
13880,22,2.3883552483020967e-05,0,-1
12874,22,2.3883552483020967e-05,0,-1
12878,22,2.3883552483020967e-05,0,-1
9749,22,2.3883552483020967e-05,0,-1
12856,22,2.3883552483020967e-05,0,-1
7959,22,2.3883552483020967e-05,0,-1
2071,22,2.3883552483020967e-05,0,-1
2076,22,2.3883552483020967e-05,0,-1
7975,22,2.3883552483020967e-05,0,-1
8036,22,2.3883552483020967e-05,0,-1
8041,22,2.3883552483020967e-05,0,-1
7999,22,2.3883552483020967e-05,0,-1
1965,22,2.3883552483020967e-05,0,-1
13847,22,2.3883552483020967e-05,0,-1
12942,22,2.3883552483020967e-05,0,-1
12951,22,2.3883552483020967e-05,0,-1
8239,22,2.3883552483020967e-05,0,-1
8199,22,2.3883552483020967e-05,0,-1
9647,22,2.3883552483020967e-05,0,-1
9648,22,2.3883552483020967e-05,0,-1
13746,22,2.3883552483020967e-05,0,-1
12912,22,2.3883552483020967e-05,0,-1
12897,22,2.3883552483020967e-05,0,-1
12902,22,2.3883552483020967e-05,0,-1
13797,22,2.3883552483020967e-05,0,-1
13806,22,2.3883552483020967e-05,0,-1
13785,22,2.3883552483020967e-05,0,-1
13788,22,2.3883552483020967e-05,0,-1
9615,22,2.3883552483020967e-05,0,-1
1313,22,2.3883552483020967e-05,0,-1
4402,22,2.3883552483020967e-05,0,-1
4414,22,2.3883552483020967e-05,0,-1
16136,22,2.3883552483020967e-05,0,-1
626,22,2.3883552483020967e-05,0,-1
16162,22,2.3883552483020967e-05,0,-1
16163,22,2.3883552483020967e-05,0,-1
16204,22,2.3883552483020967e-05,0,-1
16183,22,2.3883552483020967e-05,0,-1
7,22,2.3883552483020967e-05,0,-1
16202,22,2.3883552483020967e-05,0,-1
16188,21,2.2797936461065467e-05,0,-1
16203,21,2.2797936461065467e-05,0,-1
16156,21,2.2797936461065467e-05,0,-1
16152,21,2.2797936461065467e-05,0,-1
22,21,2.2797936461065467e-05,0,-1
16166,21,2.2797936461065467e-05,0,-1
11956,21,2.2797936461065467e-05,0,-1
16242,21,2.2797936461065467e-05,0,-1
11732,21,2.2797936461065467e-05,0,-1
8932,21,2.2797936461065467e-05,0,-1
8943,21,2.2797936461065467e-05,0,-1
8888,21,2.2797936461065467e-05,0,-1
8890,21,2.2797936461065467e-05,0,-1
13153,21,2.2797936461065467e-05,0,-1
13171,21,2.2797936461065467e-05,0,-1
13172,21,2.2797936461065467e-05,0,-1
1528,21,2.2797936461065467e-05,0,-1
8170,21,2.2797936461065467e-05,0,-1
8178,21,2.2797936461065467e-05,0,-1
12899,21,2.2797936461065467e-05,0,-1
13802,21,2.2797936461065467e-05,0,-1
16218,21,2.2797936461065467e-05,0,-1
16221,21,2.2797936461065467e-05,0,-1
16151,21,2.2797936461065467e-05,0,-1
16145,21,2.2797936461065467e-05,0,-1
3833,21,2.2797936461065467e-05,0,-1
5220,21,2.2797936461065467e-05,0,-1
15538,21,2.2797936461065467e-05,0,-1
15564,21,2.2797936461065467e-05,0,-1
15570,21,2.2797936461065467e-05,0,-1
15576,21,2.2797936461065467e-05,0,-1
15558,21,2.2797936461065467e-05,0,-1
15583,21,2.2797936461065467e-05,0,-1
11370,21,2.2797936461065467e-05,0,-1
12002,21,2.2797936461065467e-05,0,-1
15522,21,2.2797936461065467e-05,0,-1
3786,21,2.2797936461065467e-05,0,-1
3788,21,2.2797936461065467e-05,0,-1
5295,21,2.2797936461065467e-05,0,-1
5234,21,2.2797936461065467e-05,0,-1
5244,21,2.2797936461065467e-05,0,-1
11359,21,2.2797936461065467e-05,0,-1
11362,21,2.2797936461065467e-05,0,-1
11326,21,2.2797936461065467e-05,0,-1
15530,21,2.2797936461065467e-05,0,-1
11309,21,2.2797936461065467e-05,0,-1
9202,21,2.2797936461065467e-05,0,-1
15501,21,2.2797936461065467e-05,0,-1
765,21,2.2797936461065467e-05,0,-1
12915,21,2.2797936461065467e-05,0,-1
9667,21,2.2797936461065467e-05,0,-1
1304,21,2.2797936461065467e-05,0,-1
12921,21,2.2797936461065467e-05,0,-1
13754,21,2.2797936461065467e-05,0,-1
12936,21,2.2797936461065467e-05,0,-1
12943,21,2.2797936461065467e-05,0,-1
13784,21,2.2797936461065467e-05,0,-1
8153,21,2.2797936461065467e-05,0,-1
15505,21,2.2797936461065467e-05,0,-1
15508,21,2.2797936461065467e-05,0,-1
15510,21,2.2797936461065467e-05,0,-1
15514,21,2.2797936461065467e-05,0,-1
15515,21,2.2797936461065467e-05,0,-1
15489,21,2.2797936461065467e-05,0,-1
9167,21,2.2797936461065467e-05,0,-1
11342,21,2.2797936461065467e-05,0,-1
5072,21,2.2797936461065467e-05,0,-1
5105,21,2.2797936461065467e-05,0,-1
13350,21,2.2797936461065467e-05,0,-1
494,21,2.2797936461065467e-05,0,-1
12035,21,2.2797936461065467e-05,0,-1
8873,21,2.2797936461065467e-05,0,-1
8874,21,2.2797936461065467e-05,0,-1
9168,21,2.2797936461065467e-05,0,-1
176,21,2.2797936461065467e-05,0,-1
9271,21,2.2797936461065467e-05,0,-1
13356,21,2.2797936461065467e-05,0,-1
1614,21,2.2797936461065467e-05,0,-1
11198,21,2.2797936461065467e-05,0,-1
12074,21,2.2797936461065467e-05,0,-1
16060,21,2.2797936461065467e-05,0,-1
116,21,2.2797936461065467e-05,0,-1
16074,21,2.2797936461065467e-05,0,-1
16077,21,2.2797936461065467e-05,0,-1
4447,21,2.2797936461065467e-05,0,-1
16054,21,2.2797936461065467e-05,0,-1
16086,21,2.2797936461065467e-05,0,-1
16092,21,2.2797936461065467e-05,0,-1
16094,21,2.2797936461065467e-05,0,-1
16061,21,2.2797936461065467e-05,0,-1
16063,21,2.2797936461065467e-05,0,-1
16067,21,2.2797936461065467e-05,0,-1
16105,21,2.2797936461065467e-05,0,-1
16106,21,2.2797936461065467e-05,0,-1
16107,21,2.2797936461065467e-05,0,-1
15457,21,2.2797936461065467e-05,0,-1
15458,21,2.2797936461065467e-05,0,-1
12089,21,2.2797936461065467e-05,0,-1
11189,21,2.2797936461065467e-05,0,-1
744,21,2.2797936461065467e-05,0,-1
15444,21,2.2797936461065467e-05,0,-1
15453,21,2.2797936461065467e-05,0,-1
15634,21,2.2797936461065467e-05,0,-1
5052,21,2.2797936461065467e-05,0,-1
5055,21,2.2797936461065467e-05,0,-1
3914,21,2.2797936461065467e-05,0,-1
3923,21,2.2797936461065467e-05,0,-1
3989,21,2.2797936461065467e-05,0,-1
1269,21,2.2797936461065467e-05,0,-1
9698,21,2.2797936461065467e-05,0,-1
9702,21,2.2797936461065467e-05,0,-1
2058,21,2.2797936461065467e-05,0,-1
12857,21,2.2797936461065467e-05,0,-1
13879,21,2.2797936461065467e-05,0,-1
13891,21,2.2797936461065467e-05,0,-1
13896,21,2.2797936461065467e-05,0,-1
13855,21,2.2797936461065467e-05,0,-1
9591,21,2.2797936461065467e-05,0,-1
8150,21,2.2797936461065467e-05,0,-1
8097,21,2.2797936461065467e-05,0,-1
8054,21,2.2797936461065467e-05,0,-1
4032,21,2.2797936461065467e-05,0,-1
11478,21,2.2797936461065467e-05,0,-1
15657,21,2.2797936461065467e-05,0,-1
15427,21,2.2797936461065467e-05,0,-1
15429,21,2.2797936461065467e-05,0,-1
3660,21,2.2797936461065467e-05,0,-1
5444,21,2.2797936461065467e-05,0,-1
3733,21,2.2797936461065467e-05,0,-1
15409,21,2.2797936461065467e-05,0,-1
15416,21,2.2797936461065467e-05,0,-1
13420,21,2.2797936461065467e-05,0,-1
12108,21,2.2797936461065467e-05,0,-1
12112,21,2.2797936461065467e-05,0,-1
11156,21,2.2797936461065467e-05,0,-1
11159,21,2.2797936461065467e-05,0,-1
11168,21,2.2797936461065467e-05,0,-1
15383,21,2.2797936461065467e-05,0,-1
12099,21,2.2797936461065467e-05,0,-1
12106,21,2.2797936461065467e-05,0,-1
9222,21,2.2797936461065467e-05,0,-1
11108,21,2.2797936461065467e-05,0,-1
11114,21,2.2797936461065467e-05,0,-1
11119,21,2.2797936461065467e-05,0,-1
12839,21,2.2797936461065467e-05,0,-1
2084,21,2.2797936461065467e-05,0,-1
12851,21,2.2797936461065467e-05,0,-1
9769,21,2.2797936461065467e-05,0,-1
7830,21,2.2797936461065467e-05,0,-1
7948,21,2.2797936461065467e-05,0,-1
9743,21,2.2797936461065467e-05,0,-1
9746,21,2.2797936461065467e-05,0,-1
12867,21,2.2797936461065467e-05,0,-1
12886,21,2.2797936461065467e-05,0,-1
7979,21,2.2797936461065467e-05,0,-1
13370,21,2.2797936461065467e-05,0,-1
13378,21,2.2797936461065467e-05,0,-1
15363,21,2.2797936461065467e-05,0,-1
8793,21,2.2797936461065467e-05,0,-1
1499,21,2.2797936461065467e-05,0,-1
8824,21,2.2797936461065467e-05,0,-1
13399,21,2.2797936461065467e-05,0,-1
13415,21,2.2797936461065467e-05,0,-1
13387,21,2.2797936461065467e-05,0,-1
13390,21,2.2797936461065467e-05,0,-1
5475,21,2.2797936461065467e-05,0,-1
5504,21,2.2797936461065467e-05,0,-1
5513,21,2.2797936461065467e-05,0,-1
5530,21,2.2797936461065467e-05,0,-1
8822,21,2.2797936461065467e-05,0,-1
8331,21,2.2797936461065467e-05,0,-1
9771,21,2.2797936461065467e-05,0,-1
9779,21,2.2797936461065467e-05,0,-1
13709,21,2.2797936461065467e-05,0,-1
9562,21,2.2797936461065467e-05,0,-1
8257,21,2.2797936461065467e-05,0,-1
2088,21,2.2797936461065467e-05,0,-1
13899,21,2.2797936461065467e-05,0,-1
13900,21,2.2797936461065467e-05,0,-1
7893,21,2.2797936461065467e-05,0,-1
15339,21,2.2797936461065467e-05,0,-1
15342,21,2.2797936461065467e-05,0,-1
15303,21,2.2797936461065467e-05,0,-1
15318,21,2.2797936461065467e-05,0,-1
15322,21,2.2797936461065467e-05,0,-1
15349,21,2.2797936461065467e-05,0,-1
15359,21,2.2797936461065467e-05,0,-1
3499,21,2.2797936461065467e-05,0,-1
12114,21,2.2797936461065467e-05,0,-1
12124,21,2.2797936461065467e-05,0,-1
15346,21,2.2797936461065467e-05,0,-1
12126,21,2.2797936461065467e-05,0,-1
12143,21,2.2797936461065467e-05,0,-1
11067,21,2.2797936461065467e-05,0,-1
11069,21,2.2797936461065467e-05,0,-1
11081,21,2.2797936461065467e-05,0,-1
11044,21,2.2797936461065467e-05,0,-1
11053,21,2.2797936461065467e-05,0,-1
11440,21,2.2797936461065467e-05,0,-1
11945,21,2.2797936461065467e-05,0,-1
11946,21,2.2797936461065467e-05,0,-1
15275,21,2.2797936461065467e-05,0,-1
11398,21,2.2797936461065467e-05,0,-1
11437,21,2.2797936461065467e-05,0,-1
15677,21,2.2797936461065467e-05,0,-1
11394,21,2.2797936461065467e-05,0,-1
16039,21,2.2797936461065467e-05,0,-1
16049,21,2.2797936461065467e-05,0,-1
4418,21,2.2797936461065467e-05,0,-1
13952,21,2.2797936461065467e-05,0,-1
7815,21,2.2797936461065467e-05,0,-1
13981,21,2.2797936461065467e-05,0,-1
13988,21,2.2797936461065467e-05,0,-1
13998,21,2.2797936461065467e-05,0,-1
13971,21,2.2797936461065467e-05,0,-1
9786,21,2.2797936461065467e-05,0,-1
7768,21,2.2797936461065467e-05,0,-1
15207,21,2.2797936461065467e-05,0,-1
15687,21,2.2797936461065467e-05,0,-1
15253,21,2.2797936461065467e-05,0,-1
15217,21,2.2797936461065467e-05,0,-1
15224,21,2.2797936461065467e-05,0,-1
10946,21,2.2797936461065467e-05,0,-1
15267,21,2.2797936461065467e-05,0,-1
15244,21,2.2797936461065467e-05,0,-1
15195,21,2.2797936461065467e-05,0,-1
15197,21,2.2797936461065467e-05,0,-1
15202,21,2.2797936461065467e-05,0,-1
15256,21,2.2797936461065467e-05,0,-1
782,21,2.2797936461065467e-05,0,-1
3442,21,2.2797936461065467e-05,0,-1
5716,21,2.2797936461065467e-05,0,-1
5661,21,2.2797936461065467e-05,0,-1
5681,21,2.2797936461065467e-05,0,-1
8695,21,2.2797936461065467e-05,0,-1
11024,21,2.2797936461065467e-05,0,-1
12154,21,2.2797936461065467e-05,0,-1
12155,21,2.2797936461065467e-05,0,-1
5733,21,2.2797936461065467e-05,0,-1
795,21,2.2797936461065467e-05,0,-1
13427,21,2.2797936461065467e-05,0,-1
5731,21,2.2797936461065467e-05,0,-1
12803,21,2.2797936461065467e-05,0,-1
12809,21,2.2797936461065467e-05,0,-1
11702,21,2.2797936461065467e-05,0,-1
12825,21,2.2797936461065467e-05,0,-1
14015,21,2.2797936461065467e-05,0,-1
14016,21,2.2797936461065467e-05,0,-1
14025,21,2.2797936461065467e-05,0,-1
11777,21,2.2797936461065467e-05,0,-1
11792,21,2.2797936461065467e-05,0,-1
11725,21,2.2797936461065467e-05,0,-1
11646,21,2.2797936461065467e-05,0,-1
16027,21,2.2797936461065467e-05,0,-1
16030,21,2.2797936461065467e-05,0,-1
11710,21,2.2797936461065467e-05,0,-1
1684,21,2.2797936461065467e-05,0,-1
1688,21,2.2797936461065467e-05,0,-1
15182,21,2.2797936461065467e-05,0,-1
15710,21,2.2797936461065467e-05,0,-1
15713,21,2.2797936461065467e-05,0,-1
13451,21,2.2797936461065467e-05,0,-1
8694,21,2.2797936461065467e-05,0,-1
9127,21,2.2797936461065467e-05,0,-1
15699,21,2.2797936461065467e-05,0,-1
15701,21,2.2797936461065467e-05,0,-1
9086,21,2.2797936461065467e-05,0,-1
7722,21,2.2797936461065467e-05,0,-1
7735,21,2.2797936461065467e-05,0,-1
7691,21,2.2797936461065467e-05,0,-1
2218,21,2.2797936461065467e-05,0,-1
2230,21,2.2797936461065467e-05,0,-1
1195,21,2.2797936461065467e-05,0,-1
7641,21,2.2797936461065467e-05,0,-1
358,21,2.2797936461065467e-05,0,-1
7750,21,2.2797936461065467e-05,0,-1
12185,21,2.2797936461065467e-05,0,-1
8966,21,2.2797936461065467e-05,0,-1
12202,21,2.2797936461065467e-05,0,-1
12210,21,2.2797936461065467e-05,0,-1
12211,21,2.2797936461065467e-05,0,-1
12214,21,2.2797936461065467e-05,0,-1
5758,21,2.2797936461065467e-05,0,-1
10909,21,2.2797936461065467e-05,0,-1
10930,21,2.2797936461065467e-05,0,-1
15149,21,2.2797936461065467e-05,0,-1
