,mean,sd
2725,-1.2020391,0.9302566
2726,-0.5099827,0.7596779
2727,0.5898685,0.20021792
2728,-0.88338023,0.92119
2729,-0.68618894,0.8720879
2730,-0.81748456,0.9573572
2731,-1.0291487,0.90112776
2732,-1.6463383,0.79070157
2733,-0.7519947,0.8450713
2734,-0.8017418,0.86584777
2735,-0.7401116,0.92121494
2736,-0.80454767,0.86921144
2737,-0.59624344,0.9421051
2738,-0.99895793,0.850801
2739,-0.7354893,0.843935
2740,-0.44815543,0.7116362
2741,-0.53957856,0.8657258
2742,-1.4888753,1.0281732
2743,-1.2864351,0.9293838
2744,-0.46941882,0.72945035
2745,-1.44466,0.96387196
2746,-1.1360501,0.90347487
2747,-1.099658,0.9521396
2748,-0.65255564,0.8906948
2749,-1.2891552,1.0360411
2750,-0.9649291,0.862283
2751,-0.68027663,0.8400066
2752,-0.40050447,0.78655654
2753,-1.2610033,0.86063915
2754,-1.1915262,0.74855727
2755,0.27606398,0.2341602
2756,0.43474197,0.2447724
2757,-1.562578,0.9228211
2758,0.36850372,0.25278103
2759,-0.7704488,0.94618356
2760,-0.9596679,0.94266033
2761,-0.6576334,0.9833443
2762,-1.8032295,1.0775387
2763,-1.0115274,0.76479536
2764,-0.8982649,0.9948254
2765,-1.0134106,0.81262475
2766,-0.43895373,0.78472203
2767,0.4342883,0.22427972
2768,-0.8075503,0.9990803
2769,-0.7763003,0.77660125
2770,-1.2283349,1.0597532
2771,-0.7046364,0.8085824
2772,-1.6656036,1.0982281
2773,-0.48862728,0.7740139
2774,-0.9597135,1.1140918
2775,-0.9371897,1.0288066
2776,-1.6722833,0.9615735
2777,-0.96401125,1.1462175
2778,-1.1832974,0.9274291
2779,0.3319329,0.26607057
2780,-0.99919254,1.0650657
2781,-0.4492849,0.77660567
2782,-0.50679046,0.8315063
2783,-0.5618451,0.8708869
2784,0.36944428,0.28696412
2785,-0.8625082,0.75478077
2786,-1.5309677,0.97723013
2787,-0.51482743,0.96962243
2788,-1.6653761,0.983642
2789,-0.9288963,0.88786775
2790,-0.5550796,0.91886985
2791,-0.5083536,0.9050229
2792,-1.1097891,0.96772575
2793,-0.8366404,0.99048495
2794,-0.82939327,0.86539805
2795,-0.40837762,0.95990586
2796,-1.7076998,0.90072143
2797,-1.2929572,0.9059752
2798,-1.2938248,0.76885074
2799,-0.77914983,1.0683696
2800,-0.8366863,0.89385986
2801,-1.2244811,0.748516
2802,-0.44334814,0.94206095
2803,-0.3584728,0.90864503
2804,-1.3442363,1.0485029
2805,-1.012903,0.9801188
2806,0.49050742,0.2354077
2807,-0.8371829,0.81074625
2808,-0.8568636,0.83146477
2809,-1.4783398,0.8438827
2810,-1.6215333,0.90599334
2811,-0.623185,0.83280426
2812,-0.97060454,0.984722
2813,-1.4384059,0.8351003
2814,-0.82162106,0.9368316
2815,0.49052355,0.28540644
2816,-0.8225318,0.89524823
2817,-1.385852,1.0234146
2818,-0.6444751,0.7006526
2819,-0.9229449,0.9465352
2820,-1.0454819,0.9047221
2821,-1.0191027,0.90494096
2822,-0.88773894,1.0131524
2823,-1.614376,0.9302309
2824,-1.434915,1.0329016
2825,-1.6920438,0.94592726
2826,-0.9959608,0.81161904
2827,-0.53035855,0.79668045
2828,-0.37418103,0.69635993
2829,-0.9335877,0.92198217
2830,-0.98905736,0.970597
2831,-1.0845889,0.95307696
2832,-0.5446815,0.835801
2833,-0.4381623,0.7207454
2834,-1.115089,0.92070043
2835,-1.1199298,0.9638499
2836,-0.7006907,0.9356974
2837,-1.187341,0.86995274
2838,-0.55756253,0.8216455
2839,-0.7676217,0.9148854
2840,0.43042937,0.24844688
2841,-0.46579844,0.9200141
2842,-0.8326145,0.8699696
2843,-1.0443771,0.92260367
2844,-1.0882043,0.8746843
2845,-0.8679175,1.1402146
2846,-1.144029,0.89560217
2847,-1.2130402,1.0005404
2848,0.39346248,0.26621264
2849,-1.3647515,1.0224261
2850,-1.7149848,1.0205319
2851,-0.6705761,0.9559227
2852,-0.5222011,0.8351154
2853,-1.1113356,0.8650151
2854,0.3854662,0.2896473
2855,-1.3891857,1.0598137
2856,-1.0483999,1.0450987
2857,-1.0764105,0.96325564
2858,0.3549627,0.28925267
2859,-0.9468872,1.020255
2860,-1.1736397,0.7880313
2861,-0.5166646,0.79452336
2862,-0.9753145,0.91812426
2863,-1.1771139,1.0033772
2864,-1.0852594,1.1258224
2865,0.34255946,0.2566564
2866,0.37930202,0.28371814
2867,-0.78916943,0.7758535
2868,-0.6483535,0.88774586
2869,-0.8716523,0.7587661
2870,-1.0503201,0.8737586
2871,-1.709616,1.087311
2872,-0.5322029,1.0963401
2873,-0.598777,0.77347434
2874,-0.82319725,0.7639724
2875,0.3135843,0.2737795
2876,-0.8590718,0.9802455
2877,-1.05353,0.98944837
2878,0.46466005,0.24191177
2879,-0.6945384,0.95065385
2880,-0.32206377,1.0229024
2881,-0.7747552,0.79396385
2882,0.42771825,0.22616726
2883,-1.9247764,1.0602175
2884,-1.4768381,1.0118028
2885,-1.4182466,1.0568665
2886,-0.8365769,0.95324296
2887,-1.4146621,0.95500124
2888,-0.6056583,0.9419114
2889,-1.5602161,0.8416891
2890,-1.5237079,0.97477627
2891,-1.0762644,1.0390501
2892,0.33117378,0.25446427
2893,-0.9737881,0.92764544
2894,-0.30159143,0.81349975
2895,-0.36985406,0.7541306
2896,-1.8200382,1.085919
2897,-1.0796802,0.9448931
2898,-0.33235815,0.7227567
2899,-0.20652433,0.839067
2900,-1.2765731,1.0687557
2901,-1.1414448,1.0234423
2902,-0.8161684,0.88318473
2903,-1.228447,1.0624975
2904,-0.73534596,0.8935512
2905,-1.0694408,0.97312844
2906,0.3757939,0.27404952
2907,-0.42488116,0.7753421
2908,-1.2676235,1.0363988
2909,-1.167281,0.9904799
2910,-1.0084275,0.8115792
2911,-0.66432136,0.98247176
2912,-1.1597935,0.7360215
2913,-0.70901984,0.9939533
2914,-1.0008949,0.93403697
2915,-0.6881348,0.8682389
2916,0.47897246,0.2389962
2917,-0.89035356,0.8252593
2918,-1.2610111,1.0141038
2919,-1.301738,0.9803509
2920,-0.6468017,0.823329
2921,-0.3876223,0.8924172
2922,-0.85091484,0.9573425
2923,-0.5220975,0.80859214
2924,-0.7484743,0.9090803
2925,0.3859645,0.24635246
2926,-0.8246456,0.9708302
2927,-1.1224096,0.98243123
2928,-0.7310259,0.8502436
2929,-1.3040811,1.0712067
2930,-1.267335,0.94699144
2931,-1.6155529,1.1234508
2932,-1.3621035,0.9297012
2933,0.7431155,0.23828638
2934,0.5143193,0.28760412
2935,-0.75658303,0.9402395
2936,-0.76386094,0.92904466
2937,-0.9063854,0.9369911
2938,-0.8141189,0.9401448
2939,-0.991281,0.95934176
2940,-1.0982842,0.8347295
2941,0.32416266,0.25445217
2942,0.4984156,0.1983911
2943,-0.722391,0.8417812
2944,-0.81014484,1.0481867
2945,-0.75410396,0.871448
2946,-0.47288767,1.101409
2947,-0.58810943,0.7549144
2948,-0.8148706,0.9996217
2949,-0.63307387,0.79150283
2950,-0.88651633,0.80234766
2951,-0.6309246,0.91165847
2952,-0.9899571,0.88318187
2953,-0.8362903,0.9120634
2954,-0.41523433,0.7963856
2955,0.34530002,0.26416957
2956,-0.80086476,0.84868455
2957,-0.47097155,0.89443195
2958,-0.4848706,0.8631817
2959,-0.60430837,1.0676359
2960,-0.18847808,0.7590637
2961,-0.37928918,0.871532
2962,0.3371837,0.23608243
2963,-1.0143913,0.8976915
2964,-0.7913057,0.8414957
2965,-1.065421,1.113782
2966,-1.1499704,0.98698366
2967,-2.0511818,0.9733492
2968,-1.458173,0.9979367
2969,-0.7992653,0.6645056
2970,0.3182587,0.26008546
2971,-1.1320237,1.0153675
2972,-0.9888737,0.89540696
2973,-0.8360798,0.7349671
2974,-0.9099158,0.8907915
2975,-0.9433594,0.9027173
2976,-0.47210872,0.9787152
2977,-0.48778808,0.8496102
2978,0.35624307,0.25356993
2979,-0.90219915,0.88980347
2980,-0.45226967,0.8102114
2981,-1.5734899,1.0319983
2982,-0.53476894,0.8908781
2983,-1.0625583,0.9841824
2984,-1.1878077,0.80676305
2985,-0.8491639,1.1613001
2986,-1.3371855,1.1440899
2987,-0.82535726,1.0365155
2988,-0.98744565,0.9468607
2989,-1.3286846,1.055222
2990,-0.7730188,0.77053785
2991,-0.82397777,0.66981196
2992,-0.75905025,0.8727297
2993,-0.3343753,0.8366166
2994,-0.5513852,0.7825026
2995,-0.3800415,0.7429441
2996,-1.5015713,0.95014584
2997,-0.32899424,0.8974888
2998,-1.8073833,1.105569
2999,-1.290469,0.83887035
3000,-0.5634249,1.0266911
3001,-1.1811882,0.9293009
3002,-0.46726933,0.78445524
3003,-0.889848,0.90538704
3004,-1.233898,0.8964197
3005,-0.6545386,0.8415108
3006,-0.55070305,0.7689452
3007,-0.92131484,0.83332545
3008,-0.8904263,0.7936559
3009,-1.0286603,0.9511277
3010,-0.98560494,0.8670085
3011,0.44281858,0.225351
3012,0.36093774,0.25951865
3013,-1.5707263,0.93668306
3014,-0.8329357,0.9544969
3015,-0.68901306,0.92532873
3016,0.57989055,0.21180306
3017,-0.5543964,0.8581409
3018,-1.2465084,0.9568684
3019,0.06994939,0.7148066
3020,-1.2250892,0.9351343
3021,-1.2517761,0.95288384
3022,-0.78283584,1.0229586
3023,-1.2984759,1.0850455
3024,-1.2618647,0.947473
3025,-0.7881651,1.0140556
3026,-1.5709311,0.9198561
3027,-0.576436,0.88841516
3028,-0.7966532,0.96494454
3029,-0.60986614,0.8198225
3030,-1.0138172,0.8199055
3031,-1.0535425,0.82626116
3032,-0.8028249,0.9530277
3033,-0.57110655,0.88428295
3034,-1.4778237,0.97835207
3035,-0.43630028,0.8001795
3036,-1.0573318,1.1020365
3037,-1.2366309,0.9273353
3038,0.30025336,0.27626333
3039,-0.557891,0.80967546
3040,-0.4995219,1.0789853
3041,-1.681898,1.0111903
3042,-1.3246664,0.9661459
3043,-0.9668443,0.9337871
3044,-1.4509215,1.1154326
3045,-0.7753097,0.89596134
3046,-2.948714,1.3311771
3047,0.48143274,0.21194123
3048,-0.7336107,0.88307375
3049,-0.6426522,0.88894504
3050,-0.62798905,0.8726435
3051,-0.579476,0.9342548
3052,-1.8523793,0.9407476
3053,-0.5530121,0.8481538
3054,-1.3433092,0.7041869
3055,-0.8486525,0.9070408
3056,-1.2212332,0.97971725
3057,-0.96249783,0.99140847
3058,-0.6500291,0.90712273
3059,0.415707,0.2617922
3060,-1.5672569,1.0646545
3061,-0.49185577,0.75678223
3062,-1.2029395,1.018081
3063,-0.65527475,0.9179416
3064,-1.4157072,1.0891049
3065,0.5662456,0.19942127
3066,-0.94257927,1.0484889
3067,-0.82193595,0.90460426
3068,-1.3276852,1.0449672
3069,-0.69341475,0.80871886
3070,-1.3247671,1.0351763
3071,-1.0569017,1.0755028
3072,-0.7254237,1.1332946
3073,-0.46309316,0.7735965
3074,0.5596907,0.29025844
3075,0.3323935,0.2568749
3076,-0.987333,0.88521874
3077,-0.40361905,0.8570568
3078,-1.0386312,0.88833886
3079,-1.542096,0.95739263
3080,-0.8623917,1.0243939
3081,-1.0260167,0.93865854
3082,-1.0438362,0.96974915
3083,-0.7947716,0.9870137
3084,-1.5487765,0.84236044
3085,-0.63695294,0.8948884
3086,0.4303355,0.25358096
3087,-0.18420637,0.8957615
3088,-0.60930043,0.7321859
3089,-1.1419926,1.048107
3090,-0.36904854,0.7933554
3091,-0.99817747,0.944595
3092,-1.5520413,0.80235904
3093,-0.49084434,0.7871011
3094,-0.8912428,0.8676492
3095,-0.68909484,0.86425453
3096,0.27290928,0.23804213
3097,-1.4731013,0.98578566
3098,-0.35029098,0.8677511
3099,-1.8197061,0.836169
3100,-0.6845263,1.0064492
3101,-0.8845504,0.97727686
3102,-0.12361097,0.7631032
3103,-0.3726521,0.78612304
3104,-1.3203679,0.9164981
3105,-0.9253609,1.1033245
3106,-1.4410617,0.7937791
3107,-0.93998706,0.94157904
3108,0.5038779,0.23037226
3109,-1.1259896,0.9108512
3110,-0.80117595,0.98503155
3111,-0.45489937,0.86945236
3112,-0.7670994,0.81008095
3113,0.42613482,0.25198665
3114,-1.0505909,0.92427325
3115,-1.0131947,0.8902396
3116,-1.053035,0.8788162
3117,-0.4912144,0.8589925
3118,-1.0016164,1.0163972
3119,0.44042814,0.23992419
3120,-1.427154,1.0932509
3121,-0.5133849,0.72027093
3122,-1.0961187,0.9222042
3123,-0.87042916,0.90948844
3124,-0.76252913,0.93973035
3125,-1.828153,1.037563
3126,-0.9444082,1.045097
3127,-0.46594086,0.93585503
3128,0.4121373,0.2742055
3129,-0.8005686,0.84183633
3130,-1.3370622,0.84777105
3131,-0.42472896,0.7668266
3132,-1.575529,1.0118872
3133,-0.99753976,0.85757136
3134,0.4330093,0.26872823
3135,0.5973521,0.18626155
3136,-1.1610181,0.8916313
3137,-0.6897697,1.0388719
3138,-1.4450278,1.0548332
3139,0.48623565,0.21600746
3140,-0.379137,0.77409
3141,-1.0731357,0.96007794
3142,-0.6655986,0.74561405
3143,0.38580033,0.3396634
3144,-1.0267165,0.7976967
3145,-0.348399,0.81907225
3146,-0.5189664,0.8006155
3147,-0.49756905,0.8717312
3148,-0.8093633,0.9533928
3149,-1.1497859,0.95202476
3150,-0.83228874,1.0182003
3151,-1.4243206,1.025562
3152,-0.91115385,0.91053903
3153,-1.1168948,0.94537264
3154,-1.4209332,0.88903886
3155,-0.29939523,0.7684022
3156,-1.4619113,1.0739224
3157,-1.1964744,0.9629555
3158,0.2613613,0.2627084
3159,-0.7872594,0.73539644
3160,-1.2763916,1.0241476
3161,0.5016075,0.21477546
3162,-0.7497546,0.80461687
3163,-0.7286328,0.9449295
3164,-0.70417625,0.7579668
3165,-0.9235417,0.8627907
3166,-0.24918433,0.7390114
3167,0.41717342,0.25823405
3168,-0.5862015,0.8547055
3169,0.36375496,0.2715708
3170,-1.5111203,0.92143536
3171,-0.28601938,0.80361474
3172,-1.0633628,0.8674121
3173,-0.6471641,0.84482664
3174,-0.4167816,0.7933223
3175,-0.402466,0.82677865
3176,-0.5486141,0.80939484
3177,-0.8219458,0.91484404
3178,-1.1283818,0.86953485
3179,-0.98303074,0.9430561
3180,-1.1856264,0.9948811
3181,-1.1305207,1.0751525
3182,0.41356823,0.24282847
3183,-1.0214335,0.9867371
3184,-1.6076937,1.0440283
3185,-0.07804229,0.92991287
3186,-0.770957,0.9449792
3187,-1.3494205,0.83875436
3188,-2.1490772,1.1151499
3189,-1.2445586,1.0588421
3190,-0.69950396,0.93599534
3191,-0.42169845,0.836445
3192,-0.3338241,0.85480237
3193,-0.7441219,0.8884452
3194,-1.1416161,0.16839637
3195,-0.91226214,1.1177748
3196,-0.45523193,0.76966745
3197,-0.5100565,0.72328717
3198,-0.71349144,0.76495147
3199,-0.8311246,0.974898
3200,-1.6799542,0.9599464
3201,-0.43380177,0.8618907
3202,-1.3179387,1.0668734
3203,-0.43906483,0.82790756
3204,-1.271376,1.0333936
3205,-1.0648572,1.0058589
3206,-1.8021089,1.0168456
3207,-1.1758107,1.075375
3208,-0.8162923,0.8226546
3209,-0.87167025,0.83231884
3210,-0.042288404,0.71787703
3211,-0.73098356,0.85933036
3212,-1.1403655,0.88877887
3213,-0.6617129,0.99117196
3214,0.44679093,0.32188118
3215,-1.2216462,0.8130749
3216,-0.3867782,0.86940044
3217,-1.4018736,0.9600833
3218,-0.77000755,0.90698886
3219,-0.45554355,0.9966111
3220,-2.0606494,1.1580347
3221,-0.56782806,0.7551018
3222,-0.2625225,0.7747941
3223,-0.67424697,1.0210899
3224,0.2933661,0.30427274
3225,-0.8692347,0.6997743
3226,-1.3207273,1.3980219
3227,0.3514374,0.26883155
3228,-1.4942231,0.96594226
3229,-0.815331,0.6939546
3230,-0.8817711,0.91735387
3231,-1.1848176,0.8795315
3232,-0.5381116,0.7410259
3233,-0.82358474,0.7904931
3234,-0.66099906,0.7837296
3235,-0.5634926,0.81476784
3236,-0.98729414,0.955235
3237,-0.7964213,1.0058086
3238,-0.80226433,0.7886499
3239,0.25633147,0.2574758
3240,-0.59713614,0.86775535
3241,-0.7615741,0.89254665
3242,0.3678948,0.26330346
3243,0.48649618,0.2478938
3244,-0.84969884,0.9881116
3245,-0.5542493,0.8864431
3246,-0.57003045,0.9034537
3247,-0.80573916,0.9420458
3248,-0.6315595,0.8054122
3249,-0.38025907,0.8140091
3250,0.371473,0.24722736
3251,-0.71276236,0.8257228
3252,-1.0813025,0.8307223
3253,-1.236157,1.1858602
3254,-0.54673624,1.076085
3255,-1.0082153,0.8036569
3256,-0.63856757,0.8765526
3257,-1.6368889,0.94183934
3258,0.64177847,0.1585814
3259,-1.9014484,1.0254956
3260,-0.99311745,0.8392828
3261,-0.5992195,0.7965032
3262,-1.2355102,0.97549945
3263,-0.47728965,0.84715104
3264,0.52227646,0.2242151
3265,-1.4557647,0.99050677
3266,-1.2260774,0.9822641
3267,-1.0466272,1.0206901
3268,-0.48157728,0.6567787
3269,-0.42666754,0.77098733
3270,-0.7063609,0.82715094
3271,-1.8257793,0.92222637
3272,-1.4303609,0.93541735
3273,-1.5721495,1.2154998
3274,-0.60450125,0.9305654
3275,0.38951027,0.2522391
3276,-1.0036,0.86293215
3277,-0.8241036,0.8798782
3278,0.4446211,0.24185577
3279,-0.8470137,1.0468396
3280,-1.3111863,1.0974667
3281,-1.1879116,0.847871
3282,-1.0869637,0.8964931
3283,-1.0546314,0.7562496
3284,0.36490485,0.27266216
3285,-1.7293414,1.0731633
3286,-1.2404479,0.9786767
3287,-1.8751613,1.0896409
3288,-0.5825368,0.74523604
3289,-0.72263813,0.8693444
3290,-0.7701752,0.8932773
3291,-0.7769472,0.83701324
3292,-1.0021751,0.9311803
3293,0.4941957,0.21629928
3294,-0.2810164,0.7734099
3295,-0.27733853,0.72155833
3296,-1.6278019,0.98510736
3297,-0.3532176,0.8264408
3298,0.44165024,0.21903872
3299,-0.4905339,0.7870523
3300,-1.3116794,1.0696934
3301,-1.3695997,0.9888642
3302,-1.0396,1.0020534
3303,-0.5657509,1.0043789
3304,0.37164676,0.26183403
3305,-0.6004394,0.917165
3306,-1.3055217,0.8980443
3307,-0.4877858,0.7350839
3308,-0.48056093,0.9247545
3309,-0.5888782,1.0078547
3310,-0.54739416,0.91933197
3311,-0.6750234,0.8287531
3312,0.53642595,0.21316953
3313,-0.73440003,0.8685292
3314,-0.60945904,0.93115664
3315,-1.3728611,1.0090979
3316,-0.9324621,0.90449977
3317,-0.7849054,0.8951297
3318,-1.0679252,0.94277877
3319,0.3216069,0.27607697
3320,-0.73531973,0.71760803
3321,-0.30702668,0.86870265
3322,-0.879134,0.9509683
3323,-1.0214758,1.0770488
3324,-0.71508706,0.8756343
3325,-0.92244595,0.8946128
3326,-1.0262707,1.1228944
3327,-1.3031846,0.9142396
3328,-1.2683146,0.9124326
3329,-0.99815017,0.92442745
3330,-0.45419377,0.83415884
3331,-0.71279997,0.9196239
3332,-1.1837101,0.90558434
3333,-1.3299086,0.8588831
3334,-1.002823,0.9959627
3335,-0.85704154,1.058294
3336,-1.030466,0.9183624
3337,-0.62185526,1.0929842
3338,-0.75651,0.9384423
3339,-1.4476826,0.9457577
3340,-0.9334494,0.84978217
3341,-1.4251379,0.94153786
3342,-1.0601836,0.9005333
3343,-0.9202452,1.096729
3344,0.39928862,0.26200384
3345,-1.0010135,0.8892231
3346,-0.81766266,0.8506945
3347,-0.40694082,0.92724544
3348,0.35870376,0.23616123
3349,-1.1602957,0.8120014
3350,-0.43000612,0.93514466
3351,0.3884229,0.26297018
3352,-0.6765417,0.8777857
3353,0.48323685,0.22862408
3354,-1.5145962,1.3435267
3355,-0.6057793,0.7396556
3356,-0.7795472,0.8278789
3357,-0.19000159,1.0015283
3358,-0.39053008,0.858848
3359,-0.8397455,0.7444497
3360,-0.6326029,0.8724446
3361,-1.2102334,0.95794266
3362,-0.69865495,0.7787453
3363,-1.0294974,0.9623357
3364,-0.5463407,0.7470036
3365,-1.2578919,0.93206125
3366,-0.6766233,0.7058542
3367,-1.090139,0.9753211
3368,-0.981363,0.8907319
3369,-0.646503,0.7618444
3370,-0.6525801,0.75616974
3371,-0.37230128,0.83662766
3372,0.376966,0.27221465
3373,-0.65264666,1.1173639
3374,-1.0479769,0.9982676
3375,-1.0314077,0.8712479
3376,-0.873326,0.8649858
3377,-0.72887534,1.0001131
3378,-0.89132273,0.89353484
3379,-1.2623717,0.91451603
3380,-0.81272995,0.8356104
3381,-0.9036203,0.92767143
3382,-0.38123006,0.88837844
3383,-0.68351567,0.9075245
3384,-0.60266745,0.7927998
3385,-0.6063002,0.7102272
3386,-1.3980542,0.9920223
3387,-0.8429262,0.97822124
3388,-1.225456,1.1411399
3389,0.40531406,0.23717457
3390,-1.8631141,1.0503728
3391,-1.0562738,1.0796218
3392,-0.2452187,0.72517127
3393,0.28844932,0.26289204
3394,-0.5365962,0.7106235
3395,-0.22895426,0.765928
3396,-1.0948689,1.1516783
3397,-1.4105195,0.9943109
3398,-1.22711,0.9135381
3399,-1.6720378,0.96937716
3400,-0.5670242,0.8620553
3401,-1.0137159,1.0903823
3402,-0.4385699,0.85103893
3403,-1.0963731,0.93372077
3404,-1.3900121,1.0896378
3405,-0.605021,0.85859793
3406,-0.8990384,0.65744334
3407,0.2567587,0.2959459
3408,-0.49871376,1.0471021
3409,-1.0767504,0.95290405
3410,-0.69731003,0.89074546
3411,-1.6654015,1.0683465
3412,-1.4995041,0.9966325
3413,-0.78271776,0.90718293
3414,-1.5073949,0.94934106
3415,-0.42557806,0.750523
3416,-1.1200807,0.9266528
3417,-1.5659382,0.93327516
3418,-0.47002533,0.7680127
3419,-1.1909813,0.97469085
3420,-1.0221972,0.9463228
3421,0.37485945,0.24990745
3422,-0.6934463,0.89506257
3423,-0.9778573,0.8355431
3424,-1.2419693,1.0712483
3425,-1.1669718,0.99303406
3426,-1.0971491,1.0297364
3427,-0.7898048,0.8925719
3428,-1.0899279,1.1580759
3429,-0.92822826,0.8824149
3430,0.27496445,0.26696628
3431,-0.85658413,0.9271087
3432,-1.1354715,0.9802378
3433,-0.48366565,0.9562623
3434,-0.594726,0.8699411
3435,-0.60378563,0.9349716
3436,-1.0815847,0.930459
3437,-1.4162011,0.78068143
3438,-1.1079003,1.1178461
3439,-0.92005354,0.82958317
3440,-1.0488749,0.9371037
3441,-0.8642516,1.0750977
3442,-2.0615523,0.92016244
3443,-0.62510014,0.87545985
3444,-0.5691196,0.9671622
3445,-0.51670134,0.6766802
3446,-0.8725072,1.0288516
3447,-0.71342635,0.8714738
3448,-1.3394796,0.94238776
3449,-0.85853297,0.7428001
3450,-1.2081833,1.1160859
3451,-0.31871212,0.84858143
3452,-0.9638366,0.8862755
3453,-0.6091071,0.9845765
3454,0.41806483,0.24144168
3455,-0.9745146,1.1521235
3456,-0.77169734,1.0003918
3457,-1.0419595,0.9046451
3458,0.3323787,0.25086975
3459,-0.76838946,0.87295216
3460,-0.31953672,0.98995453
3461,0.28985828,0.26104695
3462,-0.71632063,0.89033103
3463,-0.48494342,0.89077085
3464,-1.0531741,0.93088454
3465,-0.8977848,0.8972665
3466,-1.1850339,0.98455274
3467,-1.355875,1.070554
3468,-0.9038185,0.91284835
3469,-0.30425912,0.7336623
3470,0.40010566,0.2440387
3471,-0.67340565,0.7961811
3472,-1.4756151,1.1791786
3473,-0.9668639,0.8810693
3474,-1.157917,0.9461873
3475,-0.4184467,1.0015153
3476,-1.9908093,1.0134829
3477,-0.6991994,0.9388134
3478,-1.1504464,1.0525038
3479,-0.8652172,0.7867384
3480,-1.52749,1.078061
3481,-0.90103835,0.92806965
3482,-0.9912493,1.1924456
3483,-1.5433974,1.0869067
3484,0.5986999,0.22227152
3485,-1.0303895,0.88653135
3486,-0.7996062,0.85256547
3487,-0.47003463,0.69944316
3488,-0.71521294,0.91755086
3489,-1.0424026,0.8455206
3490,-1.5572895,0.98838025
3491,-1.0266383,0.907061
3492,-0.5927669,0.9252478
3493,-0.6792706,0.9083879
3494,-0.4256178,0.88100743
3495,-1.2118263,0.95807964
3496,-0.6276587,0.9695493
3497,0.45861837,0.25495395
3498,-0.77389437,0.8694738
3499,0.63973975,0.18269484
3500,-1.7554507,1.0352578
3501,-1.6395426,1.0532513
3502,-1.0465626,0.82611334
3503,-1.3712987,0.9187513
3504,-0.5078998,0.95395476
3505,0.4610268,0.26558897
3506,-0.7096693,0.82065606
3507,-1.0630888,0.9366718
3508,-1.4222871,0.9646617
3509,-1.74212,0.8566901
3510,-0.95610726,0.81127965
3511,-0.7744347,1.1099473
3512,-0.8547314,0.99864835
3513,-1.2394658,0.9843804
3514,-0.71406466,0.80608517
3515,-0.8072565,0.8640458
3516,-0.68848246,1.0238705
3517,-0.7994195,0.85060894
3518,-0.3868898,0.8127305
3519,-0.6637388,0.8725114
3520,-1.3700783,0.89422125
3521,-0.69149405,0.7795513
3522,-0.88382155,0.98371786
3523,-0.6283597,0.84351045
3524,-0.51690257,0.83454525
3525,-0.94124997,0.83432215
3526,-1.91737,1.0789566
3527,-0.8703759,0.8296809
3528,-0.43751988,0.83781916
3529,-1.1269683,0.9092843
3530,-0.927309,0.87832594
3531,-0.7177388,0.8181771
3532,-1.0298845,0.949757
3533,-0.92298496,1.0451545
3534,-0.5228607,0.7382968
3535,0.2959974,0.2628803
3536,-0.8625457,0.7224428
3537,-0.92927396,0.81413126
3538,-0.928479,0.85938424
3539,-1.0493925,0.9702326
3540,-0.24587156,0.87309915
3541,-1.3450022,0.98043877
3542,-1.6352054,1.0124223
3543,-0.9139768,0.8986167
3544,-0.838759,0.8708285
3545,-1.3167692,0.9305755
3546,-0.7783608,0.91783935
3547,-1.409411,1.0808092
3548,-1.3141924,0.8658597
3549,-0.785194,0.88833636
3550,-0.53537667,0.8168394
3551,-0.7305022,0.87099254
3552,-0.39424995,0.98624694
3553,-0.75708604,0.96842515
3554,-0.45432284,0.82759106
3555,-0.89656305,0.9726068
3556,-0.72199506,0.8523776
3557,-1.0181905,0.89585596
3558,0.34693286,0.26386744
3559,0.031234719,0.66418016
3560,-0.6844719,0.96117723
3561,-1.5007648,0.98069865
3562,-0.97936356,1.0416713
3563,-0.7269797,0.89361286
3564,-1.4946004,1.0114931
3565,-0.5402501,0.8278383
3566,-1.0515857,0.9647926
3567,-0.8571924,1.0090244
3568,-0.9430361,0.9334586
3569,-0.7657297,0.8855056
3570,-1.1437653,0.9845679
3571,-1.5218995,0.94450617
3572,-0.6805469,0.965197
3573,-1.6035905,1.0237384
3574,-0.43665954,0.8451309
3575,-0.8339662,1.0330218
3576,-1.0352136,1.05895
3577,0.2612231,0.26577798
3578,-1.5706481,1.1248912
3579,-0.6679386,0.829537
3580,-0.8123525,0.95248777
3581,-0.5674911,1.0922956
3582,-0.33718747,1.1262044
3583,-0.6586558,0.7567582
3584,-0.9966681,0.98773986
3585,-0.79426676,0.8377404
3586,-0.47826353,0.9913991
3587,-1.4415954,0.9266207
3588,-0.6313266,0.84918684
3589,-0.9490307,0.9532878
3590,-0.62062794,0.7830662
3591,-0.89421,0.8185439
3592,-1.5136923,0.9585569
3593,-1.3518195,0.92989755
3594,-1.1720197,0.93946373
3595,-1.0862969,0.969143
3596,-1.7066494,0.8965842
3597,-0.32582384,0.782214
3598,-1.1170211,0.86471975
3599,-0.8749705,0.7902269
3600,0.41410875,0.24878319
3601,-1.5486027,1.0786026
3602,-1.2410462,1.0470641
3603,-1.0463265,0.93645006
3604,-1.1452227,1.0156138
3605,-1.0428599,0.8851764
3606,-1.5228299,0.98984355
3607,-1.0404131,0.97200626
3608,0.24974723,0.2811063
3609,-1.2626824,0.9748307
3610,-0.6095913,0.9426357
3611,-0.64757377,1.0546311
3612,-1.3757743,1.0221443
